 it num_thr  ply        time       nps  eval           nodes  move 
  2       3    4  0.00025437   8829657     0            2246  g1f3 
  2       3    5  0.00050939  27136378    33           13823  g1f3 
  2       3    6  0.00326277  21312252     0           69537  g1f3 
  2       3    7   0.0117197  38527686    28          451533  g1f3 
  2       3    8    0.526671  42989103     7        22641112  e2e4 
  2       3    9     1.05015  47283368    36        49654482  e2e4 
  2       3   10     10.6632  50267899     6       536018104  e2e4 
  2       4    1  0.00055838     60890    36              34  g1f3 
  2       4    2   9.029e-05    742053     0              67  g1f3 
  2       4    3    8.75e-05   5748571    35             503  g1f3 
  2       4    4  0.00022159   9309986     0            2063  g1f3 
  2       4    5 0.000530221  30500489    33           16172  g1f3 
  2       4    6  0.00309592  31641321     0           97959  g1f3 
  2       4    7   0.0132733  48976166    28          650073  g1f3 
  2       4    8    0.307007  55126883     7        16924335  e2e4 
  2       4    9     1.06324  64243940    36        68306669  e2e4 
  2       4   10     10.5885  66530837     6       704460163  e2e4 
  2       5    1 0.000196031    102024    36              20  g1f3 
  2       5    2   9.397e-05    638501     0              60  g1f3 
  2       5    3   8.017e-05   6723213    35             539  g1f3 
  2       5    4  0.00018437  14302760     0            2637  g1f3 
  2       5    5  0.00036741  37685419    33           13846  g1f3 
  2       5    6  0.00330561  43444313     0          143610  g1f3 
  2       5    7   0.0136173  60263714    28          820628  g1f3 
  2       5    8    0.317755  71053211     7        22577537  e2e4 
  2       5    9    0.561415  77467231    36        43491302  e2e4 
  2       5   10     5.30388  79669963     6       422559644  e2e4 
  2       6    1  0.00019102    104701    36              20  g1f3 
  2       6    2  0.00010805    592318     0              64  g1f3 
  2       6    3  0.00012286   4981279    35             612  g1f3 
  2       6    4  0.00020254  11469339     0            2323  g1f3 
  2       6    5   0.0004031  42639543    33           17188  g1f3 
  2       6    6  0.00185139  40417178     0           74828  g1f3 
  2       6    7  0.00950116  72253801    28          686495  g1f3 
  2       6    8    0.269356  82527022     7        22229183  e2e4 
  2       6    9    0.828806  91971242    36        76226351  e2e4 
  2       6   10     5.66741  97462136     6       552357461  e2e4 
  2       7    1  0.00041362     48353    36              20  g1f3 
  2       7    2  0.00013334    479976     0              64  g1f3 
  2       7    3  0.00013352   5789394    35             773  g1f3 
  2       7    4   0.0001831  11398143     0            2087  g1f3 
  2       7    5 0.000343799  41349742    33           14216  g1f3 
  2       7    6  0.00165795  46322868     0           76801  g1f3 
  2       7    7  0.00915701  83950192    28          768733  g1f3 
  2       7    8    0.228482  98546930     7        22516177  e2e4 
  2       7    9     1.24158 111105714    36       137946252  e2e4 
  2       7   10     5.30339 114746041     6       608542727  e2e4 
  2       8    1 0.000474731     44235    36              21  g1f3 
  2       8    2  0.00014041    455807     0              64  g1f3 
  2       8    3  0.00012809   5987977    35             767  g1f3 
  2       8    4  0.00020377  10992785     0            2240  g1f3 
  2       8    5  0.00032778  47229849    33           15481  g1f3 
  2       8    6  0.00145577  54196061     0           78897  g1f3 
  2       8    7  0.00669349  94095905    28          629830  g1f3 
  2       8    8     0.16105 108383622     7        17455219  e2e4 
  2       8    9    0.639928 120672449    36        77221724  e2e4 
  2       8   10     6.39705 129588474     6       828984177  e2e4 
  2       9    1 0.000770431     27257    36              21  g1f3 
  2       9    2  0.00017274    370499     0              64  g1f3 
  2       9    3  0.00017439   4013991    35             700  g1f3 
  2       9    4  0.00021616  11690414     0            2527  g1f3 
  2       9    5  0.00032791  46393827    33           15213  g1f3 
  2       9    6  0.00143503  51065170     0           73280  g1f3 
  2       9    7  0.00569469 108845940    28          619844  g1f3 
  2       9    8    0.166446 124222557     7        20676386  e2e4 
  2       9    9    0.551221 135816122    36        74864693  e2e4 
  2       9   10     4.19765 146851385     6       616430016  e2e4 
  2      10    1   0.0005643     35442    36              20  g1f3 
  2      10    2  0.00018228    405968     0              74  g1f3 
  2      10    3  0.00016246   3459313    35             562  g1f3 
  2      10    4  0.00021769  13533005     0            2946  g1f3 
  2      10    5  0.00033758  47825700    33           16145  g1f3 
  2      10    6  0.00191325  81225663     0          155405  g1f3 
  2      10    7  0.00682963 118561439    28          809731  g1f3 
  2      10    8    0.141123 138017579     7        19477425  e2e4 
  2      10    9    0.529655 152972387    36        81022616  e2e4 
  2      10   10     4.99148 156874699     6       783036428  e2e4 
  2      11    1  0.00031215     67275    36              21  g1f3 
  2      11    2  0.00017495    365818     0              64  g1f3 
  2      11    3  0.00016968   4202027    35             713  g1f3 
  2      11    4 0.000230971  10434210     0            2410  g1f3 
  2      11    5  0.00030957  46202797    33           14303  g1f3 
  2      11    6  0.00131819  66081520     0           87108  g1f3 
  2      11    7  0.00418357 123605437    28          517112  g1f3 
  2      11    8    0.147918 149530779     7        22118229  e2e4 
  2      11    9    0.541624 166246703    36        90043148  e2e4 
  2      11   10     3.49517 174235204     6       608982052  e2e4 
  2      12    1  0.00057115     36767    36              21  g1f3 
  2      12    2  0.00023071    273070     0              63  g1f3 
  2      12    3  0.00019907   3014015    35             600  g1f3 
  2      12    4  0.00021016   8084316     0            1699  g1f3 
  2      12    5  0.00030986  44510424    33           13792  g1f3 
  2      12    6  0.00117179  66744837     0           78211  g1f3 
  2      12    7  0.00577629 134636568    28          777700  g1f3 
  2      12    8    0.155635 159596909     7        24838834  e2e4 
  2      12    9     0.78417 185538717    36       145493986  e2e4 
  2      12   10     3.28459 189392169     6       622075150  e2e4 
  2      13    1  0.00047129     42436    36              20  g1f3 
  2      13    2  0.00021241    343674     0              73  g1f3 
  2      13    3  0.00019065   4054550    35             773  g1f3 
  2      13    4   0.0002375   9684210     0            2300  g1f3 
  2      13    5  0.00037545  48541749    33           18225  g1f3 
  2      13    6  0.00131784  74767043     0           98531  g1f3 
  2      13    7  0.00588944 129693123    28          763820  g1f3 
  2      13    8    0.138239 161181370     7        22281499  e2e4 
  2      13    9    0.749298 189830766    36       142239775  e2e4 
  2      13   10     6.66258 193128762     6      1286735960  e2e4 
  2      14    1   0.0005106     41128    36              21  g1f3 
  2      14    2  0.00026216    217424     0              57  g1f3 
  2      14    3  0.00021614   2752845    35             595  g1f3 
  2      14    4 0.000234511   9854548     0            2311  g1f3 
  2      14    5  0.00034312  43279319    33           14850  g1f3 
  2      14    6  0.00109986  67855970     0           74632  g1f3 
  2      14    7  0.00465286 139701787    28          650013  g1f3 
  2      14    8    0.147774 167829518     7        24800877  e2e4 
  2      14    9     0.99511 196048095    36       195089338  e2e4 
  2      14   10      3.0848 197977578     6       610721193  e2e4 
  2      15    1  0.00048331     41381    36              20  g1f3 
  2      15    2  0.00029909    213982     0              64  g1f3 
  2      15    3  0.00028818   2474148    35             713  g1f3 
  2      15    4  0.00029193   6309731     0            1842  g1f3 
  2      15    5  0.00035521  48720475    33           17306  g1f3 
  2      15    6  0.00113235  70832277     0           80207  g1f3 
  2      15    7  0.00426543 144695644    28          617189  g1f3 
  2      15    8    0.135487 174365399     7        23624237  e2e4 
  2      15    9    0.493693 184575867    36        91123746  e2e4 
  2      15   10     4.00903 199959376     6       801642287  e2e4 
  2      16    1  0.00054825     38303    36              21  g1f3 
  2      16    2  0.00032528    218273     0              71  g1f3 
  2      16    3  0.00028557   2349686    35             671  g1f3 
  2      16    4  0.00028806   8335069     0            2401  g1f3 
  2      16    5  0.00036955  43184954    33           15959  g1f3 
  2      16    6  0.00132898  80892804     0          107505  g1f3 
  2      16    7  0.00781625 148840940    28         1163378  g1f3 
  2      16    8    0.169162 179828226     7        30420167  e2e4 
  2      16    9    0.577942 198346690    36       114632798  e2e4 
  2      16   10     3.48892 206817427     6       721569897  e2e4 
  2      17    1  0.00050912     41247    36              21  g1f3 
  2      17    2  0.00033417    188526     0              63  g1f3 
  2      17    3   0.0003159   2000633    35             632  g1f3 
  2      17    4  0.00033081   6937517     0            2295  g1f3 
  2      17    5  0.00035964  44227560    33           15906  g1f3 
  2      17    6  0.00127322  83628058     0          106477  g1f3 
  2      17    7  0.00348124 151311845    28          526753  g1f3 
  2      17    8    0.125491 180391944     7        22637627  e2e4 
  2      17    9    0.811731 206864959    36       167918700  e2e4 
  2      17   10     5.01483 204506861     6      1025567528  e2e4 
  2      18    1  0.00050797     39372    36              20  g1f3 
  2      18    2  0.00033146    193085     0              64  g1f3 
  2      18    3  0.00031876   1844648    35             588  g1f3 
  2      18    4  0.00032224   7342353     0            2366  g1f3 
  2      18    5  0.00037294  46774280    33           17444  g1f3 
  2      18    6  0.00126997  89164240     0          113236  g1f3 
  2      18    7  0.00448895 156433875    28          702224  g1f3 
  2      18    8    0.115986 185456451     7        21510400  e2e4 
  2      18    9    0.303941 203187499    36        61756931  e2e4 
  2      18   10     5.50844 213435714     6      1175697608  e2e4 
  2      19    1  0.00044968     44476    36              20  g1f3 
