 it num_thr  ply        time       nps  eval           nodes  move 
 17       5    9    0.931657  76426379    36        71203168  e2e4 
 17       5   10     5.78106  79577854     6       460044604  e2e4 
 17       6    1  0.00065645     31990    36              21  g1f3 
 17       6    2  0.00011724    801774     0              94  g1f3 
 17       6    3  0.00013164   5074445    35             668  g1f3 
 17       6    4  0.00023107  12766694     0            2950  g1f3 
 17       6    5  0.00059752  32588030    33           19472  g1f3 
 17       6    6  0.00293782  38278736     0          112456  g1f3 
 17       6    7   0.0129134  58013903    28          749155  g1f3 
 17       6    8     0.30879  78150873     7        24132187  e2e4 
 17       6    9    0.628409  85419405    36        53678358  e2e4 
 17       6   10     6.18789  99470817     6       615514762  e2e4 
 17       7    1  0.00047532     42076    36              20  g1f3 
 17       7    2  0.00012857    684452     0              88  g1f3 
 17       7    3  0.00013766   4707249    35             648  g1f3 
 17       7    4   0.0002525  13176237     0            3327  g1f3 
 17       7    5  0.00057896  34741605    33           20114  g1f3 
 17       7    6  0.00282526  41586629     0          117493  g1f3 
 17       7    7   0.0125343  61777754    28          774344  g1f3 
 17       7    8    0.247083  90643464     7        22396432  e2e4 
 17       7    9    0.619774  94888116    36        58809177  e2e4 
 17       7   10     5.05825 114301486     6       578165559  e2e4 
 17       8    1  0.00059232     33765    36              20  g1f3 
 17       8    2  0.00014769    656781     0              97  g1f3 
 17       8    3   0.0001337   4966342    35             664  g1f3 
 17       8    4  0.00024534  10785033     0            2646  g1f3 
 17       8    5  0.00054729  39483637    33           21609  g1f3 
 17       8    6  0.00245318  43009871     0          105511  g1f3 
 17       8    7   0.0115442  69026643    28          796856  g1f3 
 17       8    8    0.286922  98065842     7        28137222  e2e4 
 17       8    9     1.09531 116765669    36       127894374  e2e4 
 17       8   10     4.11245 124245049     6       510950956  e2e4 
 17       9    1  0.00072752     27490    36              20  g1f3 
 17       9    2  0.00016333    710218     0             116  g1f3 
 17       9    3  0.00014048   4904612    35             689  g1f3 
 17       9    4  0.00027546  12858491     0            3542  g1f3 
 17       9    5  0.00048607  36628469    33           17804  g1f3 
 17       9    6  0.00305298  54318076     0          165832  g1f3 
 17       9    7   0.0113094  76137796    28          861075  g1f3 
 17       9    8    0.209439 103569076     7        21691407  e2e4 
 17       9    9    0.606904 125348560    36        76074586  e2e4 
 17       9   10     5.42017 139021655     6       753520971  e2e4 
 17      10    1  0.00051215     39051    36              20  g1f3 
 17      10    2  0.00016473    582771     0              96  g1f3 
 17      10    3 0.000175721   3693354    35             649  g1f3 
 17      10    4  0.00022042  11423645     0            2518  g1f3 
 17      10    5  0.00044782  36731275    33           16449  g1f3 
 17      10    6  0.00230929  48649151     0          112345  g1f3 
 17      10    7  0.00930842  82538300    28          768301  g1f3 
 17      10    8    0.212198 118672895     7        25182124  e2e4 
 17      10    9    0.863462 143954409    36       124299133  e2e4 
 17      10   10     5.65487 160309998     6       906531578  e2e4 
 17      11    1  0.00050448     39644    36              20  g1f3 
 17      11    2  0.00018406    407475     0              75  g1f3 
 17      11    3  0.00018772   2716812    35             510  g1f3 
 17      11    4  0.00027801  10697456     0            2974  g1f3 
 17      11    5  0.00048233  37416291    33           18047  g1f3 
 17      11    6  0.00287197  65240561     0          187369  g1f3 
 17      11    7   0.0115466  85868072    28          991486  g1f3 
 17      11    8    0.223132 132232350     7        29505212  e2e4 
 17      11    9    0.579258 149797924    36        86771619  e2e4 
 17      11   10     5.56653 166824905     6       928635377  e2e4 
 17      12    1  0.00042558     46994    36              20  g1f3 
 17      12    2  0.00020543    506255     0             104  g1f3 
 17      12    3  0.00018225   3999999    35             729  g1f3 
 17      12    4  0.00032656  11121999     0            3632  g1f3 
 17      12    5  0.00049646  36377553    33           18060  g1f3 
 17      12    6  0.00197763  42003812     0           83068  g1f3 
 17      12    7    0.010159  85670608    28          870332  g1f3 
 17      12    8    0.217315 143818134     7        31253861  e2e4 
 17      12    9    0.553936 163207702    36        90406613  e2e4 
 17      12   10     3.50436 185269612     6       649250725  e2e4 
 17      13    1  0.00051124     58680    36              30  g1f3 
 17      13    2  0.00019749    622816     0             123  g1f3 
 17      13    3  0.00020957   3268597    35             685  g1f3 
 17      13    4   0.0002783   9946101     0            2768  g1f3 
 17      13    5  0.00048782  41218072    33           20107  g1f3 
 17      13    6  0.00249713  58570839     0          146259  g1f3 
 17      13    7   0.0106074  86838667    28          921135  g1f3 
 17      13    8    0.176127 141093865     7        24850465  e2e4 
 17      13    9    0.762847 162014736    36       123592381  e2e4 
 17      13   10     5.35713 190535338     6      1020723467  e2e4 
 17      14    1  0.00051507     40771    36              21  g1f3 
 17      14    2  0.00021075    403321     0              85  g1f3 
 17      14    3  0.00021719   2951332    35             641  g1f3 
 17      14    4 0.000308569  11193606     0            3454  g1f3 
 17      14    5  0.00056405  42412906    33           23923  g1f3 
 17      14    6  0.00274129  63938145     0          175273  g1f3 
 17      14    7   0.0176487  90952107    28         1605190  g1f3 
 17      14    8    0.180633 143085923     7        25846063  e2e4 
 17      14    9     0.63133 174080571    36       109902237  e2e4 
 17      14   10     3.46055 181294620     6       627379935  e2e4 
 17      15    1  0.00057449     34813    36              20  g1f3 
 17      15    2  0.00026241    388704     0             102  g1f3 
 17      15    3  0.00021987   3124573    35             687  g1f3 
 17      15    4  0.00027168  10722173     0            2913  g1f3 
 17      15    5  0.00048644  45674697    33           22218  g1f3 
 17      15    6  0.00304575  66266436     0          201831  g1f3 
 17      15    7   0.0118385  91315498    28         1081043  g1f3 
 17      15    8    0.162146 143330113     7        23240372  e2e4 
 17      15    9    0.410246 169112922    36        69377875  e2e4 
 17      15   10     6.38349 190462320     6      1215813619  e2e4 
 17      16    1   0.0005113     46939    36              24  g1f3 
 17      16    2  0.00025661    331241     0              85  g1f3 
 17      16    3  0.00025583   2095141    35             536  g1f3 
 17      16    4 0.000269731   9620696     0            2595  g1f3 
 17      16    5  0.00053047  42671593    33           22636  g1f3 
 17      16    6  0.00288865  56304502     0          162644  g1f3 
 17      16    7  0.00951997  91256284    28          868757  g1f3 
 17      16    8     0.19417 146377024     7        28422058  e2e4 
 17      16    9    0.623125 175274596    36       109218022  e2e4 
 17      16   10     7.63801 203238375     6      1552337670  e2e4 
 17      17    1  0.00054663     36587    36              20  g1f3 
 17      17    2   0.0002825    410619     0             116  g1f3 
 17      17    3  0.00024362   3012888    35             734  g1f3 
 17      17    4   0.0003239   7946897     0            2574  g1f3 
 17      17    5 0.000483199  41156956    33           19887  g1f3 
 17      17    6  0.00227642  46235316     0          105251  g1f3 
 17      17    7   0.0148443  95435147    28         1416667  g1f3 
 17      17    8    0.262245 161630318     7        42386765  e2e4 
 17      17    9     1.27051 201658908    36       256209465  e2e4 
 17      17   10      4.6646 189612946     6       884468311  e2e4 
 17      18    1 0.000678509     29476    36              20  g1f3 
 17      18    2  0.00029747    252126     0              75  g1f3 
 17      18    3   0.0002607   2527809    35             659  g1f3 
 17      18    4  0.00030952   8606875     0            2664  g1f3 
 17      18    5   0.0004663  41578383    33           19388  g1f3 
 17      18    6  0.00188016  45707812     0           85938  g1f3 
 17      18    7     0.01139  92753217    28         1056461  g1f3 
 17      18    8    0.183527 160424596     7        29442239  e2e4 
 17      18    9     0.84701 182729805    36       154773896  e2e4 
 17      18   10     3.10017 205394889     6       636758917  e2e4 
 17      19    1 0.000441289     45321    36              20  g1f3 
 17      19    2  0.00029131    374171     0             109  g1f3 
 17      19    3  0.00029177   2234636    35             652  g1f3 
 17      19    4  0.00034674   8801984     0            3052  g1f3 
 17      19    5  0.00058391  44339024    33           25890  g1f3 
 17      19    6  0.00212747  45611453     0           97037  g1f3 
 17      19    7    0.012723  95919669    28         1220385  g1f3 
 17      19    8    0.155949 163272707     7        25462196  e2e4 
 17      19    9    0.784682 185104909    36       145248486  e2e4 
 17      19   10     5.44448 221998856     6      1208669351  e2e4 
 17      20    1 0.000406421     49210    36              20  g1f3 
 17      20    2  0.00031781    305213     0              97  g1f3 
 17      20    3  0.00032086   2265785    35             727  g1f3 
 17      20    4  0.00033772   5856922     0            1978  g1f3 
 17      20    5  0.00059156  42873081    33           25362  g1f3 
 17      20    6   0.0024956  70096569     0          174933  g1f3 
 17      20    7   0.0118603 101853590    28         1208012  g1f3 
 17      20    8    0.166786 165949356     7        27678093  e2e4 
 17      20    9    0.326266 183908552    36        60003162  e2e4 
 17      20   10     6.53547 209850568     6      1371471217  e2e4 
 17      21    1  0.00054367     36787    36              20  g1f3 
 17      21    2  0.00037768    256831     0              97  g1f3 
 17      21    3  0.00033544   1934772    35             649  g1f3 
 17      21    4  0.00036236   6786069     0            2459  g1f3 
 17      21    5  0.00068313  46468461    33           31744  g1f3 
 17      21    6  0.00252622  72695201     0          183644  g1f3 
 17      21    7   0.0141523 106868938    28         1512437  g1f3 
 17      21    8     0.12334 157314678     7        19403209  e2e4 
 17      21    9    0.471715 190151015    36        89697120  e2e4 
 17      21   10     6.51063 206353739     6      1343492008  e2e4 
 17      22    1   0.0005116     39093    36              20  g1f3 
 17      22    2  0.00035059    265267     0              93  g1f3 
 17      22    3  0.00035734   1539150    35             550  g1f3 
 17      22    4  0.00040618   6231227     0            2531  g1f3 
 17      22    5 0.000658639  42302384    33           27862  g1f3 
 17      22    6  0.00207456  48838307     0          101318  g1f3 
 17      22    7   0.0103502 101153020    28         1046955  g1f3 
 17      22    8    0.217772 171634556     7        37377130  e2e4 
 17      22    9     1.02631 217265657    36       222981548  e2e4 
 17      22   10      3.9051 224858042     6       878093817  e2e4 
 17      23    1  0.00053411     39317    36              21  g1f3 
 17      23    2  0.00037845    235169     0              89  g1f3 
 17      23    3  0.00032714   1769884    35             579  g1f3 
 17      23    4 0.000379299   4880055     0            1851  g1f3 
 17      23    5  0.00056329  39477001    33           22237  g1f3 
 17      23    6  0.00193799  48931109     0           94828  g1f3 
 17      23    7  0.00893629  95401436    28          852535  g1f3 
 17      23    8    0.189515 171270243     7        32458282  e2e4 
 17      23    9    0.499951 195451731    36        97716376  e2e4 
 17      23   10     5.17854 220556474     6      1142159640  e2e4 
 17      24    1  0.00051202     39060    36              20  g1f3 
 17      24    2  0.00037494    253373     0              95  g1f3 
 17      24    3  0.00038183   1851609    35             707  g1f3 
 17      24    4   0.0004027   6997765     0            2818  g1f3 
 17      24    5  0.00048997  39935098    33           19567  g1f3 
 17      24    6  0.00192015  47116631     0           90471  g1f3 
 17      24    7   0.0107346 101074948    28         1084995  g1f3 
 17      24    8    0.167942 169677028     7        28495983  e2e4 
 17      24    9     1.07664 220710722    36       237625515  e2e4 
 17      24   10     3.86956 231453207     6       895622393  e2e4 
 18       1    1   9.598e-05    208376    36              20  g1f3 
 18       1    2    6.45e-05   1147286     0              74  g1f3 
 18       1    3  0.00011461   5069365    35             581  g1f3 
 18       1    4  0.00042541   5086857     0            2164  g1f3 
 18       1    5   0.0012071  12825780    33           15482  g1f3 
 18       1    6   0.0102842   9976459     0          102600  g1f3 
 18       1    7    0.044322  14209986    28          629815  g1f3 
 18       1    8     1.17036  14766178     7        17281793  e2e4 
 18       1    9     2.96458  17062045    36        50581779  e2e4 
 18       1   10     32.7483  17571257     6       575428514  e2e4 
 18       2    1  0.00020278     98629    36              20  g1f3 
 18       2    2   9.296e-05    946643     0              88  g1f3 
 18       2    3  0.00010751   5180913    35             557  g1f3 
 18       2    4  0.00032913   5429465     0            1787  g1f3 
 18       2    5 0.000844171  17083031    33           14421  g1f3 
 18       2    6   0.0056522  14204560     0           80287  g1f3 
 18       2    7   0.0260347  24230633    28          630837  g1f3 
 18       2    8    0.720849  28979043     7        20889523  e2e4 
 18       2    9     1.69348  32040049    36        54259253  e2e4 
 18       2   10     16.6716  33945263     6       565920852  e2e4 
 18       3    1  0.00022273     94284    36              21  g1f3 
 18       3    2  0.00012853    575741     0              74  g1f3 
 18       3    3  0.00010975   5567198    35             611  g1f3 
 18       3    4 0.000268279   7246187     0            1944  g1f3 
 18       3    5  0.00068663  22807043    33           15660  g1f3 
 18       3    6  0.00382271  21188633     0           80998  g1f3 
 18       3    7   0.0209813  35087259    28          736178  g1f3 
 18       3    8    0.439928  42161728     7        18548138  e2e4 
 18       3    9     2.23403  48195378    36       107670097  e2e4 
 18       3   10     11.8855  50855123     6       604438597  e2e4 
 18       4    1 0.000486211     47304    36              23  g1f3 
 18       4    2   9.585e-05    772039     0              74  g1f3 
 18       4    3    0.000106   5556603    35             589  g1f3 
 18       4    4  0.00025686   9729035     0            2499  g1f3 
 18       4    5  0.00059397  26686532    33           15851  g1f3 
 18       4    6  0.00408046  30296584     0          123624  g1f3 
 18       4    7   0.0116167  44741204    28          519746  g1f3 
 18       4    8    0.387317  53901874     7        20877129  e2e4 
 18       4    9    0.802035  62056537    36        49771506  e2e4 
 18       4   10     10.3184  67045974     6       691810193  e2e4 
 18       5    1  0.00053954     37068    36              20  g1f3 
 18       5    2  0.00010707    756514     0              81  g1f3 
 18       5    3  0.00011781   5576776    35             657  g1f3 
 18       5    4  0.00020872  11100996     0            2317  g1f3 
 18       5    5   0.0005896  30642808    33           18067  g1f3 
 18       5    6  0.00377543  35847572     0          135340  g1f3 
 18       5    7     0.01011  51428545    28          519941  g1f3 
 18       5    8    0.292458  66236378     7        19371375  e2e4 
 18       5    9      1.0029  76025348    36        76245707  e2e4 
 18       5   10     5.29691  80498546     6       426393359  e2e4 
 18       6    1  0.00054391     38609    36              21  g1f3 
 18       6    2  0.00012426    676001     0              84  g1f3 
 18       6    3  0.00011277   5373769    35             606  g1f3 
 18       6    4  0.00020896   9279287     0            1939  g1f3 
 18       6    5  0.00045633  33938158    33           15487  g1f3 
 18       6    6  0.00255944  31030213     0           79420  g1f3 
 18       6    7   0.0100884  57125048    28          576298  g1f3 
 18       6    8     0.24587  76219479     7        18740071  e2e4 
 18       6    9     1.15096  91875466    36       105744718  e2e4 
 18       6   10     6.15354  94956020     6       584315466  e2e4 
 18       7    1  0.00036925     54163    36              20  g1f3 
 18       7    2  0.00014112    666099     0              94  g1f3 
 18       7    3  0.00015594   3668077    35             572  g1f3 
 18       7    4  0.00023268  11698470     0            2722  g1f3 
 18       7    5  0.00044918  35847544    33           16102  g1f3 
 18       7    6  0.00269077  39724331     0          106889  g1f3 
 18       7    7  0.00941538  67393668    28          634537  g1f3 
 18       7    8    0.231967  88056597     7        20426258  e2e4 
 18       7    9     1.27769 105596486    36       134919834  e2e4 
 18       7   10     4.79197 111317050     6       533427606  e2e4 
 18       8    1  0.00058527     42715    36              25  g1f3 
 18       8    2  0.00014811    567146     0              84  g1f3 
 18       8    3  0.00014482   3666620    35             531  g1f3 
 18       8    4   0.0002293   8914086     0            2044  g1f3 
 18       8    5  0.00042142  33045417    33           13926  g1f3 
 18       8    6  0.00334482  51812071     0          173302  g1f3 
 18       8    7   0.0141581  76185575    28         1078643  g1f3 
 18       8    8    0.144513  94660957     7        13679758  e2e4 
 18       8    9    0.614308 114866352    36        70563374  e2e4 
 18       8   10      5.3544 130716801     6       699910286  e2e4 
 18       9    1  0.00051439     38881    36              20  g1f3 
 18       9    2  0.00016635    450856     0              75  g1f3 
 18       9    3  0.00013792   4502610    35             621  g1f3 
 18       9    4   0.0002313   7959360     0            1841  g1f3 
 18       9    5   0.0004775  34219895    33           16340  g1f3 
 18       9    6  0.00325142  53764800     0          174812  g1f3 
 18       9    7  0.00987365  73569971    28          726404  g1f3 
 18       9    8    0.213878 110061739     7        23539769  e2e4 
 18       9    9     0.86154 134886309    36       116209900  e2e4 
 18       9   10     3.30554 138494916     6       457800150  e2e4 
 18      10    1  0.00052016     38449    36              20  g1f3 
 18      10    2  0.00015164    494592     0              75  g1f3 
 18      10    3  0.00016136   3755577    35             606  g1f3 
 18      10    4  0.00023502   7667432     0            1802  g1f3 
 18      10    5  0.00045001  36616964    33           16478  g1f3 
 18      10    6  0.00331325  60373971     0          200034  g1f3 
 18      10    7  0.00922195  75361276    28          694978  g1f3 
 18      10    8    0.194108 116681968     7        22648914  e2e4 
 18      10    9    0.874036 146042273    36       127646187  e2e4 
 18      10   10     4.10679 145289094     6       596671459  e2e4 
 18      11    1  0.00054123     36952    36              20  g1f3 
 18      11    2  0.00019588    439044     0              86  g1f3 
 18      11    3  0.00016209   3393176    35             550  g1f3 
 18      11    4  0.00024036   7097686     0            1706  g1f3 
 18      11    5   0.0004447  32295929    33           14362  g1f3 
 18      11    6  0.00284961  58767670     0          167465  g1f3 
 18      11    7     0.01264  89797821    28         1135045  g1f3 
 18      11    8    0.251086 122697058     7        30807537  e2e4 
 18      11    9    0.736817 152925077    36       112677838  e2e4 
 18      11   10     6.50654 156611492     6      1018999542  e2e4 
 18      12    1  0.00069446     28799    36              20  g1f3 
 18      12    2  0.00022466    333837     0              75  g1f3 
 18      12    3 0.000213271   2841455    35             606  g1f3 
 18      12    4  0.00024585  10079316     0            2478  g1f3 
 18      12    5  0.00042073  33178047    33           13959  g1f3 
 18      12    6  0.00272887  68523917     0          186993  g1f3 
 18      12    7  0.00737968  96785987    28          714250  g1f3 
 18      12    8    0.172735 137235739     7        23705369  e2e4 
 18      12    9    0.601739 175113190    36       105372459  e2e4 
 18      12   10      3.0736 181121121     6       556693874  e2e4 
 18      13    1  0.00043162     46337    36              20  g1f3 
 18      13    2  0.00021114    298380     0              63  g1f3 
 18      13    3 0.000197031   3420781    35             674  g1f3 
 18      13    4  0.00023723   8152425     0            1934  g1f3 
 18      13    5  0.00045043  37291033    33           16797  g1f3 
 18      13    6  0.00191719  42783947     0           82025  g1f3 
 18      13    7   0.0058368  91856979    28          536151  g1f3 
 18      13    8    0.172641 145273329     7        25080181  e2e4 
 18      13    9    0.658321 173578313    36       114270168  e2e4 
 18      13   10     2.99967 187173410     6       561459286  e2e4 
 18      14    1 0.000758691     26361    36              20  g1f3 
 18      14    2  0.00022863    419892     0              96  g1f3 
 18      14    3  0.00021329   2545829    35             543  g1f3 
 18      14    4  0.00023468   8270836     0            1941  g1f3 
 18      14    5 0.000495661  37289599    33           18483  g1f3 
 18      14    6  0.00190249  49726385     0           94604  g1f3 
 18      14    7  0.00809881  96350786    28          780327  g1f3 
 18      14    8     0.15673 141920857     7        22243296  e2e4 
 18      14    9    0.517943 165267217    36        85598985  e2e4 
 18      14   10     5.55731 195236842     6      1084991551  e2e4 
 18      15    1   0.0004896     40849    36              20  g1f3 
 18      15    2   0.0002678    302464     0              81  g1f3 
 18      15    3  0.00023212   2830432    35             657  g1f3 
 18      15    4  0.00026602   9608300     0            2556  g1f3 
 18      15    5 0.000536981  37181948    33           19966  g1f3 
 18      15    6   0.0025758  53452110     0          137682  g1f3 
 18      15    7  0.00736382  94566898    28          696374  g1f3 
 18      15    8    0.181257 149630975     7        27121677  e2e4 
 18      15    9    0.347006 163054000    36        56580677  e2e4 
 18      15   10     4.71734 183856134     6       867311205  e2e4 
 18      16    1  0.00057408     36580    36              21  g1f3 
 18      16    2 0.000254831    294312     0              75  g1f3 
 18      16    3  0.00025384   2076110    35             527  g1f3 
 18      16    4  0.00030551   8958790     0            2737  g1f3 
 18      16    5  0.00043672  36302436    33           15854  g1f3 
 18      16    6  0.00265057  71123515     0          188518  g1f3 
 18      16    7   0.0135424  99975447    28         1353907  g1f3 
 18      16    8    0.168603 147480843     7        24865693  e2e4 
 18      16    9    0.594681 166829774    36        99210441  e2e4 
 18      16   10     4.59601 193808670     6       890747395  e2e4 
 18      17    1  0.00051137     39110    36              20  g1f3 
 18      17    2  0.00027694    267205     0              74  g1f3 
 18      17    3 0.000255621   2503706    35             640  g1f3 
 18      17    4  0.00031007   6121198     0            1898  g1f3 
 18      17    5  0.00047224  33067931    33           15616  g1f3 
 18      17    6  0.00246571  64023292     0          157863  g1f3 
 18      17    7   0.0125671 108311007    28         1361157  g1f3 
 18      17    8    0.102284 150156140     7        15358621  e2e4 
 18      17    9    0.540647 175333561    36        94793625  e2e4 
 18      17   10      5.8992 193357065     6      1140651487  e2e4 
 18      18    1  0.00071033     28155    36              20  g1f3 
 18      18    2  0.00029892    250903     0              75  g1f3 
 18      18    3  0.00027475   2358507    35             648  g1f3 
 18      18    4 0.000285411   6555458     0            1871  g1f3 
 18      18    5  0.00040805  33243475    33           13565  g1f3 
 18      18    6   0.0025677  70461837     0          180925  g1f3 
 18      18    7     0.01002  99237584    28          994360  g1f3 
 18      18    8    0.141438 154993220     7        21921976  e2e4 
 18      18    9     1.28879 205634325    36       265019368  e2e4 
 18      18   10     2.95157 203197152     6       599751097  e2e4 
 18      19    1  0.00045025     44419    36              20  g1f3 
 18      19    2 0.000301081    285637     0              86  g1f3 
 18      19    3  0.00031219   1873858    35             585  g1f3 
 18      19    4  0.00031865   8812176     0            2808  g1f3 
 18      19    5  0.00047903  33663862    33           16126  g1f3 
 18      19    6  0.00178831  43366058     0           77552  g1f3 
 18      19    7  0.00758324  93292276    28          707458  g1f3 
 18      19    8    0.166581 163123375     7        27173190  e2e4 
 18      19    9    0.881652 196769292    36       173482130  e2e4 
 18      19   10     3.46298 216898578     6       751116474  e2e4 
 18      20    1  0.00047369     42221    36              20  g1f3 
 18      20    2 0.000493561    166139     0              82  g1f3 
 18      20    3  0.00048109   1286661    35             619  g1f3 
 18      20    4  0.00047738   3913025     0            1868  g1f3 
 18      20    5 0.000511981  27137725    33           13894  g1f3 
 18      20    6  0.00247114  69537136     0          171836  g1f3 
 18      20    7   0.0139632 107185259    28         1496652  g1f3 
 18      20    8    0.123972 160551074     7        19903856  e2e4 
 18      20    9      1.2168 210189781    36       255758032  e2e4 
 18      20   10     3.91158 199461317     6       780208499  e2e4 
 18      21    1  0.00053911     37098    36              20  g1f3 
 18      21    2  0.00034056    184989     0              63  g1f3 
 18      21    3  0.00032392   2049888    35             664  g1f3 
 18      21    4  0.00034145   5749011     0            1963  g1f3 
 18      21    5  0.00045448  33854074    33           15386  g1f3 
 18      21    6  0.00272499  70477689     0          192051  g1f3 
 18      21    7  0.00671149  98271144    28          659546  g1f3 
 18      21    8    0.159731 162912168     7        26022141  e2e4 
 18      21    9    0.777122 214495168    36       166688943  e2e4 
 18      21   10     4.33191 199422551     6       863880029  e2e4 
 18      22    1  0.00050581     39540    36              20  g1f3 
 18      22    2   0.0003416    216627     0              74  g1f3 
 18      22    3   0.0003434   1898660    35             652  g1f3 
 18      22    4  0.00040177   7101077     0            2853  g1f3 
 18      22    5  0.00057249  32990969    33           18887  g1f3 
 18      22    6  0.00256554  73236794     0          187892  g1f3 
 18      22    7   0.0127432 107362548    28         1368142  g1f3 
 18      22    8   0.0865974 158147094     7        13695128  e2e4 
 18      22    9    0.395502 189360543    36        74892408  e2e4 
 18      22   10     5.98904 226340361     6      1355561597  e2e4 
 18      23    1  0.00055526     36019    36              20  g1f3 
 18      23    2  0.00041855    222195     0              93  g1f3 
 18      23    3  0.00035952   1629951    35             586  g1f3 
 18      23    4  0.00039936   5799278     0            2316  g1f3 
 18      23    5 0.000518791  33632040    33           17448  g1f3 
 18      23    6  0.00307009  75692870     0          232384  g1f3 
 18      23    7  0.00848551 118162081    28         1002666  g1f3 
 18      23    8   0.0807572 156026601     7        12600264  e2e4 
 18      23    9     1.46771 195838893    36       287435081  e2e4 
 18      23   10     5.20929 221605398     6      1154405717  e2e4 
 18      24    1  0.00053381     37466    36              20  g1f3 
 18      24    2 0.000413321    203231     0              84  g1f3 
 18      24    3  0.00036277   1750420    35             635  g1f3 
 18      24    4  0.00038252   5202342     0            1990  g1f3 
 18      24    5    0.000501  39333333    33           19706  g1f3 
 18      24    6  0.00281863  80215892     0          226099  g1f3 
 18      24    7   0.0130942 111361018    28         1458184  g1f3 
 18      24    8    0.198867 161391824     7        32095561  e2e4 
 18      24    9    0.694952 197466923    36       137229974  e2e4 
 18      24   10     3.41497 226301952     6       772813437  e2e4 
 19       1    1   7.466e-05    267881    36              20  g1f3 
 19       1    2   5.516e-05   1178390     0              65  g1f3 
 19       1    3  0.00020417   2899544    35             592  g1f3 
 19       1    4  0.00035825   5549197     0            1988  g1f3 
 19       1    5  0.00111095  13891701    33           15433  g1f3 
 19       1    6  0.00939078   9840819     0           92413  g1f3 
 19       1    7   0.0359637  14613038    28          525539  g1f3 
 19       1    8    0.985137  14809401     7        14589290  e2e4 
 19       1    9     2.50303  16947247    36        42419536  e2e4 
 19       1   10     48.0809  17638086     6       848054736  e2e4 
 19       2    1   0.0001027    194741    36              20  g1f3 
 19       2    2  0.00024859    261474     0              65  g1f3 
 19       2    3  0.00012752   4516938    35             576  g1f3 
 19       2    4  0.00041201   6298390     0            2595  g1f3 
 19       2    5  0.00086262  18016044    33           15541  g1f3 
 19       2    6  0.00621322  15822708     0           98310  g1f3 
 19       2    7   0.0213251  24753930    28          527880  g1f3 
 19       2    8    0.649183  28735246     7        18654435  e2e4 
 19       2    9     2.00285  32629578    36        65351998  e2e4 
 19       2   10     21.2529  34049247     6       723645234  e2e4 
 19       3    1  0.00018692    106997    36              20  g1f3 
 19       3    2  0.00014314    454100     0              65  g1f3 
 19       3    3  0.00010291   5499951    35             566  g1f3 
 19       3    4  0.00025513   7839140     0            2000  g1f3 
 19       3    5  0.00069389  24414532    33           16941  g1f3 
 19       3    6  0.00485356  23967346     0          116327  g1f3 
 19       3    7   0.0142598  35828175    28          510901  g1f3 
 19       3    8    0.502673  42138255     7        21181770  e2e4 
 19       3    9     1.37455  47556199    36        65368299  e2e4 
 19       3   10     12.6927  48803910     6       619453218  e2e4 
 19       4    1  0.00019801    101004    36              20  g1f3 
 19       4    2   0.0003367    193050     0              65  g1f3 
 19       4    3  0.00010451   6430006    35             672  g1f3 
 19       4    4  0.00022199   8757151     0            1944  g1f3 
 19       4    5  0.00054988  28664435    33           15762  g1f3 
 19       4    6  0.00389274  28141096     0          109546  g1f3 
 19       4    7   0.0129288  44264654    28          572289  g1f3 
 19       4    8    0.354777  54499478     7        19335176  e2e4 
 19       4    9     1.01244  59787035    36        60530644  e2e4 
 19       4   10     9.30505  66267842     6       616625357  e2e4 
 19       5    1  0.00041012     48766    36              20  g1f3 
 19       5    2   9.193e-05    696181     0              64  g1f3 
 19       5    3  0.00011207   5710716    35             640  g1f3 
 19       5    4  0.00020907  10192758     0            2131  g1f3 
 19       5    5  0.00048474  30104798    33           14593  g1f3 
 19       5    6  0.00322348  35243266     0          113606  g1f3 
 19       5    7   0.0112863  52354968    28          590892  g1f3 
 19       5    8    0.304848  67382142     7        20541340  e2e4 
 19       5    9    0.988412  76787769    36        75897986  e2e4 
 19       5   10     8.03591  83922054     6       674390484  e2e4 
 19       6    1  0.00040609     49250    36              20  g1f3 
 19       6    2   0.0001182    651438     0              77  g1f3 
 19       6    3  0.00010427   6137911    35             640  g1f3 
 19       6    4  0.00021235   8307040     0            1764  g1f3 
 19       6    5  0.00041811  34658343    33           14491  g1f3 
 19       6    6  0.00320523  43282059     0          138729  g1f3 
 19       6    7   0.0121413  58640672    28          711973  g1f3 
 19       6    8    0.243867  77913696     7        19000573  e2e4 
 19       6    9    0.715079  89034800    36        63666923  e2e4 
 19       6   10     7.70448  95908879     6       738928260  e2e4 
 19       7    1 0.000480811     41596    36              20  g1f3 
 19       7    2  0.00014184    465313     0              66  g1f3 
 19       7    3   0.0001227   4824775    35             592  g1f3 
 19       7    4  0.00025329   9431876     0            2389  g1f3 
 19       7    5  0.00055776  28938970    33           16141  g1f3 
 19       7    6  0.00354574  45377256     0          160896  g1f3 
 19       7    7  0.00942914  64756468    28          610598  g1f3 
 19       7    8    0.261796  87697890     7        22958985  e2e4 
 19       7    9      1.2654 103352649    36       130782949  e2e4 
 19       7   10     6.44533 110029483     6       709176465  e2e4 
 19       8    1  0.00048658     41103    36              20  g1f3 
 19       8    2 0.000140791    511396     0              72  g1f3 
 19       8    3  0.00013599   4367968    35             594  g1f3 
 19       8    4  0.00021051   8241888     0            1735  g1f3 
 19       8    5  0.00042748  33844858    33           14468  g1f3 
