 it num_thr  ply        time       nps  eval           nodes  move 
 13       3    8    0.542318  43523161     7        23603404  e2e4 
 13       3    9     0.94303  47823534    36        45099004  e2e4 
 13       3   10     12.9012  50500522     6       651516475  e2e4 
 13       4    1  0.00024296     86433    36              21  g1f3 
 13       4    2  0.00011833    988760     0             117  g1f3 
 13       4    3  0.00010046   5325502    35             535  g1f3 
 13       4    4  0.00023723  10534080     0            2499  g1f3 
 13       4    5  0.00055109  29888040    33           16471  g1f3 
 13       4    6  0.00261677  29879202     0           78187  g1f3 
 13       4    7  0.00948887  51538265    28          489040  g1f3 
 13       4    8     0.41423  57332843     7        23748990  e2e4 
 13       4    9    0.934057  62931541    36        58781678  e2e4 
 13       4   10     7.22885  65229665     6       471535245  e2e4 
 13       5    1  0.00077265     25884    36              20  g1f3 
 13       5    2  0.00011298   1610904     0             182  g1f3 
 13       5    3  0.00011111   5103051    35             567  g1f3 
 13       5    4  0.00020756  11399113     0            2366  g1f3 
 13       5    5  0.00037662  36012426    33           13563  g1f3 
 13       5    6  0.00331864  46315946     0          153706  g1f3 
 13       5    7   0.0143273  63456450    28          909161  g1f3 
 13       5    8    0.172634  66729972     7        11519862  e2e4 
 13       5    9     1.76902  81619045    36       144385786  e2e4 
 13       5   10     11.6828  83650034     6       977265293  e2e4 
 13       6    1  0.00069087     28949    36              20  g1f3 
 13       6    2  0.00011862   1070645     0             127  g1f3 
 13       6    3  0.00013878   4503530    35             625  g1f3 
 13       6    4  0.00019168  11498330     0            2204  g1f3 
 13       6    5  0.00043302  38266130    33           16570  g1f3 
 13       6    6  0.00333557  55386935     0          184747  g1f3 
 13       6    7  0.00750338  73980772    28          555106  g1f3 
 13       6    8    0.269376  84213420     7        22685074  e2e4 
 13       6    9     1.22028  96284006    36       117493149  e2e4 
 13       6   10     7.35185  96177402     6       707081531  e2e4 
 13       7    1    0.000642     32710    36              21  g1f3 
 13       7    2 0.000128391   1098207     0             141  g1f3 
 13       7    3   0.0001297   4703161    35             610  g1f3 
 13       7    4  0.00018173  14829692     0            2695  g1f3 
 13       7    5  0.00031911  45166243    33           14413  g1f3 
 13       7    6  0.00160206  49579291     0           79429  g1f3 
 13       7    7  0.00872012  84592853    28          737660  g1f3 
 13       7    8    0.204983  96022799     7        19682995  e2e4 
 13       7    9    0.885765 110803008    36        98145428  e2e4 
 13       7   10     6.67565 111813980     6       746431284  e2e4 
 13       8    1  0.00050395     41670    36              21  g1f3 
 13       8    2  0.00015483   1033391     0             160  g1f3 
 13       8    3  0.00012705   4470680    35             568  g1f3 
 13       8    4  0.00018533  13009226     0            2411  g1f3 
 13       8    5  0.00029174  48903132    33           14267  g1f3 
 13       8    6  0.00224648  71445963     0          160502  g1f3 
 13       8    7   0.0116773  98825391    28         1154009  g1f3 
 13       8    8    0.159292 109903754     7        17506793  e2e4 
 13       8    9     1.10046 125726842    36       138357510  e2e4 
 13       8   10      8.8195 129147024     6      1139012020  e2e4 
 13       9    1  0.00049677     40260    36              20  g1f3 
 13       9    2  0.00017633    765609     0             135  g1f3 
 13       9    3  0.00016935   4157071    35             704  g1f3 
 13       9    4  0.00020415  15199608     0            3103  g1f3 
 13       9    5  0.00034027  45055397    33           15331  g1f3 
 13       9    6  0.00180689  73119005     0          132118  g1f3 
 13       9    7  0.00619446 106989776    28          662744  g1f3 
 13       9    8    0.216056 127544151     7        27556647  e2e4 
 13       9    9    0.497433 138372636    36        68831151  e2e4 
 13       9   10     6.33519 147764769     6       936118609  e2e4 
 13      10    1   0.0005692     35137    36              20  g1f3 
 13      10    2 0.000181451    380267     0              69  g1f3 
 13      10    3  0.00016179   4394585    35             711  g1f3 
 13      10    4  0.00021992  15928519     0            3503  g1f3 
 13      10    5  0.00035436  54726831    33           19393  g1f3 
 13      10    6   0.0012974  65645136     0           85168  g1f3 
 13      10    7  0.00515375 118431798    28          610368  g1f3 
 13      10    8    0.151621 135745714     7        20581948  e2e4 
 13      10    9    0.636178 154692120    36        98411739  e2e4 
 13      10   10     4.78324 164527660     6       786975403  e2e4 
 13      11    1  0.00034749     60433    36              21  g1f3 
 13      11    2  0.00020852    623441     0             130  g1f3 
 13      11    3   0.0001799   4030016    35             725  g1f3 
 13      11    4  0.00021201  12409791     0            2631  g1f3 
 13      11    5  0.00031981  44310684    33           14171  g1f3 
 13      11    6  0.00123356  69247543     0           85421  g1f3 
 13      11    7  0.00632021 125037122    28          790261  g1f3 
 13      11    8    0.161224 152307531     7        24555626  e2e4 
 13      11    9    0.550509 173068533    36        95275807  e2e4 
 13      11   10     4.56229 181716966     6       829046358  e2e4 
 13      12    1   0.0004359     45882    36              20  g1f3 
 13      12    2   0.0002917    466232     0             136  g1f3 
 13      12    3  0.00022264   2762306    35             615  g1f3 
 13      12    4  0.00020781  11885857     0            2470  g1f3 
 13      12    5  0.00033709  43561066    33           14684  g1f3 
 13      12    6  0.00125047  74022567     0           92563  g1f3 
 13      12    7   0.0079203 138175700    28         1094393  g1f3 
 13      12    8    0.158217 162702587     7        25742331  e2e4 
 13      12    9    0.824986 187908124    36       155021484  e2e4 
 13      12   10     4.20968 186818436     6       786445699  e2e4 
 13      13    1  0.00057832     34582    36              20  g1f3 
 13      13    2  0.00022645    604990     0             137  g1f3 
 13      13    3  0.00020018   2972324    35             595  g1f3 
 13      13    4   0.0002258  11027457     0            2490  g1f3 
 13      13    5  0.00036483  49507990    33           18062  g1f3 
 13      13    6  0.00194455  98123422     0          190806  g1f3 
 13      13    7   0.0045529 143457137    28          653146  g1f3 
 13      13    8    0.161189 170350880     7        27458686  e2e4 
 13      13    9    0.828471 187454429    36       155300587  e2e4 
 13      13   10     3.19558 193464322     6       618230757  e2e4 
 13      14    1   0.0004782     83647    36              40  g1f3 
 13      14    2 0.000264431    366825     0              97  g1f3 
 13      14    3  0.00026682   2788396    35             744  g1f3 
 13      14    4  0.00029054  10064018     0            2924  g1f3 
 13      14    5  0.00032254  44332485    33           14299  g1f3 
 13      14    6  0.00183446 105685051     0          193875  g1f3 
 13      14    7  0.00452415 148666976    28          672592  g1f3 
 13      14    8    0.171859 173181801     7        29762908  e2e4 
 13      14    9     1.05999 202078274    36       214200615  e2e4 
 13      14   10     7.21081 198466526     6      1431103860  e2e4 
 13      15    1 0.000471449     42422    36              20  g1f3 
 13      15    2  0.00032666    422457     0             138  g1f3 
 13      15    3  0.00030266   2273177    35             688  g1f3 
 13      15    4  0.00028059   8218396     0            2306  g1f3 
 13      15    5  0.00038967  56735186    33           22108  g1f3 
 13      15    6  0.00113474  74655868     0           84715  g1f3 
 13      15    7  0.00634557 152172412    28          965621  g1f3 
 13      15    8    0.178279 177439997     7        31633827  e2e4 
 13      15    9     0.74828 200608676    36       150111506  e2e4 
 13      15   10     5.01134 205696225     6      1030814235  e2e4 
 13      16    1  0.00045028     44416    36              20  g1f3 
 13      16    2  0.00027887    369347     0             103  g1f3 
 13      16    3  0.00027531   1997747    35             550  g1f3 
 13      16    4  0.00027337  10183999     0            2784  g1f3 
 13      16    5  0.00035705  48581431    33           17346  g1f3 
 13      16    6   0.0016364 100701478     0          164788  g1f3 
 13      16    7   0.0056609 153549231    28          869227  g1f3 
 13      16    8    0.152927 177896365     7        27205141  e2e4 
 13      16    9    0.787523 203873207    36       160554824  e2e4 
 13      16   10     3.01431 207506324     6       625487443  e2e4 
 13      17    1  0.00041269     48462    36              20  g1f3 
 13      17    2  0.00028282    427833     0             121  g1f3 
 13      17    3  0.00034069   1813965    35             618  g1f3 
 13      17    4  0.00031262   6403940     0            2002  g1f3 
 13      17    5 0.000390291  44210601    33           17255  g1f3 
 13      17    6  0.00119253  73413666     0           87548  g1f3 
 13      17    7  0.00338769 155896449    28          528129  g1f3 
 13      17    8     0.19458 185765296     7        36146134  e2e4 
 13      17    9     0.69577 201967131    36       140522770  e2e4 
 13      17   10     4.52576 211832254     6       958701276  e2e4 
 13      18    1 0.000471201     42444    36              20  g1f3 
 13      18    2  0.00033657    314941     0             106  g1f3 
 13      18    3  0.00031182   2238470    35             698  g1f3 
 13      18    4  0.00032314  10001856     0            3232  g1f3 
 13      18    5  0.00036858  42693580    33           15736  g1f3 
 13      18    6  0.00116112  77979020     0           90543  g1f3 
 13      18    7  0.00919238 160162839    28         1472278  g1f3 
 13      18    8    0.137614 187435133     7        25793639  e2e4 
 13      18    9    0.745369 211884232    36       157931993  e2e4 
 13      18   10     8.60932 221639713     6      1908167878  e2e4 
 13      19    1  0.00054445     36734    36              20  g1f3 
 13      19    2  0.00037825    274950     0             104  g1f3 
