 it num_thr  ply        time       nps  eval           nodes  move 
 18       6    9      1.9583  95075414    36       186186320  e2e4 
 18       6   10     6.83988  98609747     6       674478514  e2e4 
 18       7    1  0.00044009     45445    36              20  g1f3 
 18       7    2  0.00012826    678309     0              87  g1f3 
 18       7    3  0.00011543   5717751    35             660  g1f3 
 18       7    4  0.00018367  12212119     0            2243  g1f3 
 18       7    5  0.00037882  46900902    33           17767  g1f3 
 18       7    6  0.00224521  59040776     0          132559  g1f3 
 18       7    7   0.0105311  84182431    28          886532  g1f3 
 18       7    8    0.207163  97630319     7        20225405  e2e4 
 18       7    9    0.556424 108958746    36        60627296  e2e4 
 18       7   10     6.70989 113474861     6       761404062  e2e4 
 18       8    1 0.000622661     32120    36              20  g1f3 
 18       8    2  0.00016491    539688     0              89  g1f3 
 18       8    3  0.00014219   4697939    35             668  g1f3 
 18       8    4  0.00019356  13272370     0            2569  g1f3 
 18       8    5  0.00040449  45462186    33           18389  g1f3 
 18       8    6  0.00244458  67158748     0          164175  g1f3 
 18       8    7  0.00557614  96109657    28          535921  g1f3 
 18       8    8     0.17134 107846726     7        18478416  e2e4 
 18       8    9    0.648495 124896223    36        80994574  e2e4 
 18       8   10     4.30735 126727977     6       545861620  e2e4 
 18       9    1  0.00049983     40013    36              20  g1f3 
 18       9    2   0.0001559    974983     0             152  g1f3 
 18       9    3  0.00014022   4642704    35             651  g1f3 
 18       9    4 0.000195409  12972790     0            2535  g1f3 
 18       9    5  0.00033585  46848295    33           15734  g1f3 
 18       9    6  0.00137024  57613264     0           78944  g1f3 
 18       9    7  0.00748599 102967115    28          770811  g1f3 
 18       9    8    0.183753 124535002     7        22883709  e2e4 
 18       9    9    0.455732 135040817    36        61542408  e2e4 
 18       9   10     2.99414 139583977     6       417933871  e2e4 
 18      10    1  0.00043509     45967    36              20  g1f3 
 18      10    2  0.00017944    574008     0             103  g1f3 
 18      10    3  0.00014895   4055052    35             604  g1f3 
 18      10    4  0.00019191  10291282     0            1975  g1f3 
 18      10    5  0.00034244  44761126    33           15328  g1f3 
 18      10    6  0.00170855  78489362     0          134103  g1f3 
 18      10    7  0.00539999 118283715    28          638731  g1f3 
 18      10    8     0.16115 136498687     7        21996699  e2e4 
 18      10    9    0.745865 152977886    36       114100926  e2e4 
 18      10   10     4.69315 161743732     6       759087051  e2e4 
 18      11    1   0.0003298     63674    36              21  g1f3 
 18      11    2  0.00019705    365389     0              72  g1f3 
 18      11    3  0.00016716   3822684    35             639  g1f3 
 18      11    4   0.0002027   9565860     0            1939  g1f3 
 18      11    5  0.00033836  44027071    33           14897  g1f3 
 18      11    6  0.00167493  81590226     0          136658  g1f3 
 18      11    7  0.00673241 123628964    28          832321  g1f3 
 18      11    8    0.100057 145803501     7        14588719  e2e4 
 18      11    9    0.556041 164055481    36        91221652  e2e4 
 18      11   10     6.06749 177666108     6      1077987204  e2e4 
 18      12    1  0.00063776     31359    36              20  g1f3 
 18      12    2  0.00024087    535558     0             129  g1f3 
 18      12    3  0.00018846   4016767    35             757  g1f3 
 18      12    4  0.00022778  13038897     0            2970  g1f3 
 18      12    5  0.00033578  47870629    33           16074  g1f3 
 18      12    6   0.0013976  77194421     0          107887  g1f3 
 18      12    7  0.00654422 127272291    28          832898  g1f3 
 18      12    8    0.129542 159198323     7        20622895  e2e4 
 18      12    9    0.433109 184516875    36        79915946  e2e4 
 18      12   10     4.16439 184068352     6       766531610  e2e4 
 18      13    1  0.00046624     42896    36              20  g1f3 
 18      13    2  0.00023003    417336     0              96  g1f3 
 18      13    3 0.000220441   2558507    35             564  g1f3 
 18      13    4   0.0002386   9031852     0            2155  g1f3 
 18      13    5  0.00035123  56791845    33           19947  g1f3 
 18      13    6  0.00174879 100575826     0          175886  g1f3 
 18      13    7  0.00814995 153342148    28         1249731  g1f3 
 18      13    8   0.0944453 158360503     7        14956403  e2e4 
 18      13    9     1.11358 190622639    36       212273527  e2e4 
 18      13   10     4.75772 187383835     6       891519658  e2e4 
 18      14    1  0.00045367     88169    36              40  g1f3 
 18      14    2  0.00027325    439158     0             120  g1f3 
 18      14    3 0.000231801   2873154    35             666  g1f3 
 18      14    4  0.00025386   9950366     0            2526  g1f3 
 18      14    5  0.00036189  52037912    33           18832  g1f3 
 18      14    6  0.00181782 100630425     0          182928  g1f3 
 18      14    7  0.00639692 150048148    28          959846  g1f3 
 18      14    8   0.0922388 166410657     7        15349517  e2e4 
 18      14    9       0.997 192024998    36       191448893  e2e4 
 18      14   10     3.69731 195634163     6       723321094  e2e4 
 18      15    1 0.000496909     42261    36              21  g1f3 
 18      15    2  0.00029711    535155     0             159  g1f3 
 18      15    3  0.00024827   2533532    35             629  g1f3 
 18      15    4  0.00027798   9392762     0            2611  g1f3 
 18      15    5  0.00032083  43452918    33           13941  g1f3 
 18      15    6  0.00189037 105919476     0          200227  g1f3 
 18      15    7  0.00501291 152245640    28          763194  g1f3 
 18      15    8    0.119673 174382776     7        20868828  e2e4 
 18      15    9    0.642383 192430575    36       123614040  e2e4 
 18      15   10     3.61583 201611134     6       728991199  e2e4 
 18      16    1  0.00063754     31370    36              20  g1f3 
 18      16    2  0.00032518    289070     0              94  g1f3 
 18      16    3  0.00026683   2289847    35             611  g1f3 
 18      16    4  0.00029262   6438384     0            1884  g1f3 
 18      16    5  0.00036245  43821216    33           15883  g1f3 
 18      16    6  0.00186003 111049224     0          206555  g1f3 
 18      16    7  0.00775951 150153257    28         1165116  g1f3 
 18      16    8    0.135701 176224195     7        23913712  e2e4 
 18      16    9    0.422643 195816173    36        82760306  e2e4 
 18      16   10     2.71159 199663893     6       541405970  e2e4 
 18      17    1  0.00053989     38896    36              21  g1f3 
 18      17    2  0.00031458    435501     0             137  g1f3 
 18      17    3  0.00030361   1989394    35             604  g1f3 
 18      17    4  0.00033647  11472048     0            3860  g1f3 
 18      17    5  0.00036105  49793657    33           17978  g1f3 
 18      17    6    0.001655 104080299     0          172253  g1f3 
 18      17    7  0.00586508 153706513    28          901501  g1f3 
 18      17    8    0.136877 183500605     7        25117050  e2e4 
 18      17    9    0.614705 202455178    36       124450175  e2e4 
 18      17   10     2.62163 200590307     6       525874018  e2e4 
 18      18    1  0.00049763     40190    36              20  g1f3 
 18      18    2 0.000335531    226506     0              76  g1f3 
 18      18    3  0.00031141   1734048    35             540  g1f3 
 18      18    4  0.00033757   5886186     0            1987  g1f3 
 18      18    5  0.00040515  50134518    33           20312  g1f3 
 18      18    6  0.00130511  90304265     0          117857  g1f3 
 18      18    7  0.00559603 154251619    28          863197  g1f3 
 18      18    8    0.137878 184071572     7        25379421  e2e4 
 18      18    9    0.670163 203322145    36       136258943  e2e4 
 18      18   10     6.36699 210686383     6      1341439011  e2e4 
 18      19    1 0.000545771     36645    36              20  g1f3 
 18      19    2  0.00033836    419671     0             142  g1f3 
 18      19    3   0.0003319   1660138    35             551  g1f3 
 18      19    4  0.00034829   7479399     0            2605  g1f3 
 18      19    5  0.00038199  44723683    33           17084  g1f3 
 18      19    6  0.00170388 114320777     0          194789  g1f3 
 18      19    7  0.00860892 163485277    28         1407432  g1f3 
 18      19    8   0.0914052 183038476     7        16730664  e2e4 
 18      19    9    0.941247 214138144    36       201556914  e2e4 
 18      19   10     3.20376 213489077     6       683968664  e2e4 
 18      20    1  0.00061854     32334    36              20  g1f3 
 18      20    2   0.0003364    249702     0              84  g1f3 
 18      20    3  0.00036175   2125777    35             769  g1f3 
 18      20    4  0.00037557   5096253     0            1914  g1f3 
 18      20    5 0.000386771  42601435    33           16477  g1f3 
 18      20    6  0.00157537 107021207     0          168598  g1f3 
 18      20    7  0.00653677 163623140    28         1069567  g1f3 
 18      20    8    0.101528 188612547     7        19149526  e2e4 
 18      20    9     1.37124 222267343    36       304781853  e2e4 
 18      20   10     3.89634 217569947     6       847727403  e2e4 
 18      21    1   0.0005673     35254    36              20  g1f3 
 18      21    2  0.00036188    237647     0              86  g1f3 
 18      21    3  0.00037842   1680672    35             636  g1f3 
 18      21    4  0.00039533   6781676     0            2681  g1f3 
 18      21    5  0.00046056  42120462    33           19399  g1f3 
 18      21    6  0.00151247 108956138     0          164793  g1f3 
 18      21    7  0.00568912 162847125    28          926457  g1f3 
 18      21    8    0.139092 196811345     7        27374847  e2e4 
 18      21    9    0.585339 210541096    36       123237835  e2e4 
 18      21   10     4.87773 225317314     6      1099037072  e2e4 
 18      22    1  0.00066116     30249    36              20  g1f3 
 18      22    2  0.00042338    413340     0             175  g1f3 
 18      22    3 0.000392219   1774518    35             696  g1f3 
 18      22    4   0.0003992   5984468     0            2389  g1f3 
