 it num_thr  ply        time       nps  eval           nodes  move 
  6       8    4  0.00018423  15116973     0            2785  g1f3 
  6       8    5  0.00034196  49868405    33           17053  g1f3 
  6       8    6  0.00218328  72892062     0          159144  g1f3 
  6       8    7  0.00492046 105264612    28          517950  g1f3 
  6       8    8    0.185487 116232372     8        21559545  e2e4 
  6       8    9    0.379005 130778620    36        49565757  e2e4 
  6       8   10     4.44613 131332378     9       583921006  e2e4 
  6       9    1 0.000218191     96245    36              21  g1f3 
  6       9    2  0.00015505    406320     0              63  g1f3 
  6       9    3  0.00014762   8874136    35            1310  g1f3 
  6       9    4  0.00018118  15443205     0            2798  g1f3 
  6       9    5  0.00035077  56712375    33           19893  g1f3 
  6       9    6  0.00205603  81280836     0          167116  g1f3 
  6       9    7  0.00841131 111923218    28          941421  g1f3 
  6       9    8    0.201612 128785298     8        25964619  e2e4 
  6       9    9    0.626373 149215095    36        93464261  e2e4 
  6       9   10     4.25756 151413192     9       644650261  e2e4 
  6      10    1 0.000312671     63964    36              20  g1f3 
  6      10    2  0.00021506    292941     0              63  g1f3 
  6      10    3 0.000230331   3013055    35             694  g1f3 
  6      10    4  0.00021663  10801828     0            2340  g1f3 
  6      10    5 0.000373441  54736892    33           20441  g1f3 
  6      10    6  0.00195826  85049863     0          166550  g1f3 
  6      10    7  0.00765969 128486009    28          984163  g1f3 
  6      10    8    0.133975 143643101     8        19244572  e2e4 
  6      10    9    0.294072 159877709    36        47015601  e2e4 
  6      10   10     3.53408 165914427     9       586355048  e2e4 
  6      11    1 0.000278821     71730    36              20  g1f3 
  6      11    2  0.00020233    311372     0              63  g1f3 
  6      11    3   0.0001846   6776814    35            1251  g1f3 
  6      11    4  0.00020361  13398163     0            2728  g1f3 
  6      11    5  0.00035706  56623536    33           20218  g1f3 
  6      11    6  0.00180826  94157262     0          170261  g1f3 
  6      11    7  0.00844576 140372904    28         1185556  g1f3 
  6      11    8   0.0881674 151190787     8        13330097  e2e4 
  6      11    9     0.37348 175777840    36        65649555  e2e4 
  6      11   10     2.89535 178578728     9       517047947  e2e4 
  6      12    1 0.000287551     69552    36              20  g1f3 
  6      12    2  0.00021587    319636     0              69  g1f3 
  6      12    3 0.000214891   6682457    35            1436  g1f3 
  6      12    4  0.00020186  15010403     0            3030  g1f3 
  6      12    5 0.000341791  59088741    33           20196  g1f3 
  6      12    6   0.0017561 106165245     0          186437  g1f3 
  6      12    7  0.00630012 151308594    28          953262  g1f3 
  6      12    8    0.146686 170332585     8        24985385  e2e4 
  6      12    9    0.406976 189290749    36        77036864  e2e4 
  6      12   10     3.19589 198178387     9       633355590  e2e4 
  6      13    1  0.00029678     67389    36              20  g1f3 
  6      13    2  0.00023843    264228     0              63  g1f3 
  6      13    3 0.000203401   6376566    35            1297  g1f3 
  6      13    4  0.00023163  10098001     0            2339  g1f3 
  6      13    5   0.0003401  64633931    33           21982  g1f3 
  6      13    6  0.00163854 103078287     0          168898  g1f3 
  6      13    7  0.00736536 150489453    28         1108409  g1f3 
  6      13    8    0.155215 173829172     8        26980860  e2e4 
  6      13    9      1.0239 203941751    36       208816690  e2e4 
  6      13   10     2.71851 200146724     9       544100642  e2e4 
  6      14    1   0.0003325     60150    36              20  g1f3 
  6      14    2 0.000250461    251536     0              63  g1f3 
  6      14    3  0.00023441   4995520    35            1171  g1f3 
  6      14    4  0.00025468  11269043     0            2870  g1f3 
  6      14    5 0.000363921  62758126    33           22839  g1f3 
  6      14    6   0.0016667 105753158     0          176259  g1f3 
  6      14    7  0.00974912 153129158    28         1492875  g1f3 
  6      14    8   0.0839859 167771602     8        14090446  e2e4 
  6      14    9    0.226777 195597561    36        44357101  e2e4 
  6      14   10     3.04031 202544072     9       615797423  e2e4 
  6      15    1  0.00033715     59320    36              20  g1f3 
  6      15    2  0.00027008    233264     0              63  g1f3 
  6      15    3  0.00026409   4630997    35            1223  g1f3 
  6      15    4  0.00026398  11891052     0            3139  g1f3 
  6      15    5  0.00038154  59508832    33           22705  g1f3 
  6      15    6  0.00178885 114521427     0          204862  g1f3 
  6      15    7  0.00640263 156364698    28         1001145  g1f3 
  6      15    8    0.139948 175812740     8        24604625  e2e4 
  6      15    9    0.450237 203568814    36        91654297  e2e4 
  6      15   10     4.13721 208500419     9       862610328  e2e4 
  6      16    1 0.000355091     56323    36              20  g1f3 
  6      16    2  0.00029514    213458     0              63  g1f3 
  6      16    3 0.000272741   4322782    35            1179  g1f3 
  6      16    4  0.00028206   8480465     0            2392  g1f3 
  6      16    5 0.000369221  60679105    33           22404  g1f3 
  6      16    6   0.0016224 112751340     0          182928  g1f3 
  6      16    7  0.00533112 163442138    28          871329  g1f3 
  6      16    8    0.100048 184821267     8        18491008  e2e4 
  6      16    9    0.413738 207700644    36        85933640  e2e4 
  6      16   10     4.30762 214412924     9       923609892  e2e4 
  6      17    1 0.000373561     53538    36              20  g1f3 
  6      17    2  0.00030998    203238     0              63  g1f3 
  6      17    3 0.000291521   4764665    35            1389  g1f3 
  6      17    4  0.00030652  10413676     0            3192  g1f3 
  6      17    5 0.000396141  60675365    33           24036  g1f3 
  6      17    6  0.00207756 115948830     0          240891  g1f3 
  6      17    7  0.00868414 171774617    28         1491715  g1f3 
  6      17    8   0.0972664 179248741     8        17434883  e2e4 
  6      17    9     0.20125 209457827    36        42153290  e2e4 
  6      17   10     3.07561 213028175     9       655191566  e2e4 
  6      18    1  0.00038331     52177    36              20  g1f3 
  6      18    2 0.000272401    290013     0              79  g1f3 
  6      18    3  0.00026781   5869833    35            1572  g1f3 
  6      18    4  0.00029812  10351536     0            3086  g1f3 
  6      18    5 0.000361911  51645294    33           18691  g1f3 
  6      18    6  0.00171514 110105687     0          188847  g1f3 
  6      18    7  0.00736707 164322880    28         1210578  g1f3 
  6      18    8     0.13012 190935117     8        24844546  e2e4 
  6      18    9     1.12585 223311273    36       251415981  e2e4 
  6      18   10     3.70771 221991497     9       823080182  e2e4 
  6      19    1 0.000400781     49902    36              20  g1f3 
  6      19    2  0.00028568    252030     0              72  g1f3 
  6      19    3 0.000288401   6137288    35            1770  g1f3 
  6      19    4  0.00030577   8640481     0            2642  g1f3 
  6      19    5 0.000374851  44014821    33           16499  g1f3 
  6      19    6   0.0015606 124841567     0          194828  g1f3 
  6      19    7  0.00623072 176809317    28         1101649  g1f3 
  6      19    8    0.112132 195079342     8        21874669  e2e4 
  6      19    9     1.24486 223508005    36       278235122  e2e4 
  6      19   10     2.83823 220434255     9       625642093  e2e4 
  6      20    1 0.000427881     46741    36              20  g1f3 
  6      20    2   0.0003131    210795     0              66  g1f3 
  6      20    3 0.000308841   5663108    35            1749  g1f3 
  6      20    4  0.00033407   8168946     0            2729  g1f3 
  6      20    5  0.00040833  53456762    33           21828  g1f3 
  6      20    6  0.00188021 121748440     0          228913  g1f3 
  6      20    7  0.00970029 180670353    28         1752555  g1f3 
  6      20    8    0.146351 198893157     8        29108266  e2e4 
  6      20    9    0.511713 228537691    36       116945734  e2e4 
  6      20   10     4.66315 229850728     9      1071827387  e2e4 
  6      21    1 0.000424151     47153    36              20  g1f3 
  6      21    2  0.00038196    167556     0              64  g1f3 
  6      21    3 0.000335731   4050862    35            1360  g1f3 
  6      21    4  0.00032677   8088257     0            2643  g1f3 
  6      21    5 0.000414091  40763986    33           16880  g1f3 
  6      21    6  0.00183689 131712625     0          241942  g1f3 
  6      21    7  0.00584706 181486173    28         1061160  g1f3 
  6      21    8    0.127531 202003321     8        25761710  e2e4 
  6      21    9    0.947517 225998198    36       214137046  e2e4 
  6      21   10     2.08913 223052455     9       465985178  e2e4 
  6      22    1  0.00045742     43723    36              20  g1f3 
  6      22    2 0.000390371    161384     0              63  g1f3 
  6      22    3  0.00037091   3677441    35            1364  g1f3 
  6      22    4 0.000385661   8004439     0            3087  g1f3 
  6      22    5  0.00045342  50125711    33           22728  g1f3 
  6      22    6  0.00208152 133673821     0          278245  g1f3 
  6      22    7  0.00855923 184230781    28         1576874  g1f3 
  6      22    8   0.0945288 199264871     8        18836275  e2e4 
  6      22    9     0.21091 222985834    36        47029962  e2e4 
  6      22   10     3.82324 235990749     9       902250434  e2e4 
  6      23    1 0.000492441     40614    36              20  g1f3 
  6      23    2 0.000389861    164161     0              64  g1f3 
  6      23    3   0.0003959   3349330    35            1326  g1f3 
  6      23    4 0.000385871   7341831     0            2833  g1f3 
  6      23    5 0.000453571  52033749    33           23601  g1f3 
  6      23    6  0.00161798 134869238     0          218216  g1f3 
  6      23    7   0.0071853 193172642    28         1388003  g1f3 
  6      23    8   0.0934321 201238475     8        18802137  e2e4 
  6      23    9    0.727875 229504119    36       167050393  e2e4 
  6      23   10     4.70983 229165262     9      1079329193  e2e4 
  6      24    1  0.00049077     40752    36              20  g1f3 
  6      24    2 0.000420761    149728     0              63  g1f3 
  6      24    3  0.00044138   2471793    35            1091  g1f3 
  6      24    4 0.000441831   5859706     0            2589  g1f3 
  6      24    5 0.000483661  45939201    33           22219  g1f3 
  6      24    6  0.00152271 119398887     0          181810  g1f3 
  6      24    7  0.00716765 186522665    28         1336929  g1f3 
  6      24    8    0.121675 209412527     8        25480366  e2e4 
  6      24    9    0.598433 233281968    36       139603674  e2e4 
  6      24   10     4.66101 239194899     9      1114888793  e2e4 
  7       1    1   5.916e-05    338066    36              20  g1f3 
  7       1    2   4.107e-05   1777453     0              73  g1f3 
  7       1    3   9.266e-05   7025685    35             651  g1f3 
  7       1    4 0.000367031   7190128     0            2639  g1f3 
  7       1    5 0.000921921  14643337    33           13500  g1f3 
  7       1    6  0.00859907   8913173     0           76645  g1f3 
  7       1    7   0.0418564  14339226    28          600188  g1f3 
  7       1    8     1.00444  14574257     8        14638901  e2e4 
  7       1    9      1.4269  16668832    36        23784789  e2e4 
  7       1   10     30.3055  17306719     9       524488449  e2e4 
  7       2    1  0.00017925    111576    36              20  g1f3 
  7       2    2 0.000420541    261567     0             110  g1f3 
  7       2    3   9.666e-05   8524725    35             824  g1f3 
  7       2    4  0.00025551   8218856     0            2100  g1f3 
  7       2    5 0.000718291  21665313    33           15562  g1f3 
  7       2    6  0.00509038  16622151     0           84613  g1f3 
  7       2    7   0.0258009  27272088    28          703645  g1f3 
  7       2    8     0.64224  29645900     8        19039780  e2e4 
  7       2    9    0.682118  33065194    36        22554377  e2e4 
  7       2   10     19.1087  35321238     9       674942134  e2e4 
  7       3    1   9.961e-05    210822    36              21  g1f3 
  7       3    2    6.48e-05   1466049     0              95  g1f3 
  7       3    3  0.00010581  12947736    35            1370  g1f3 
  7       3    4  0.00022047  13657186     0            3011  g1f3 
  7       3    5 0.000525951  28055845    33           14756  g1f3 
  7       3    6  0.00326569  24261305     0           79230  g1f3 
  7       3    7   0.0117358  42499166    28          498761  g1f3 
  7       3    8    0.453192  44742715     8        20277025  e2e4 
  7       3    9    0.792274  49336776    36        39088232  e2e4 
  7       3   10     7.68581  48805806     9       375112292  e2e4 
  7       4    1 0.000108521    184296    36              20  g1f3 
  7       4    2   6.344e-05   1150693     0              73  g1f3 
  7       4    3  0.00011236  14391242    35            1617  g1f3 
  7       4    4  0.00016977  16728515     0            2840  g1f3 
  7       4    5 0.000393591  36764052    33           14470  g1f3 
  7       4    6  0.00242832  30920104     0           75084  g1f3 
  7       4    7   0.0116123  54455564    28          632355  g1f3 
  7       4    8    0.344552  57114760     8        19679014  e2e4 
  7       4    9    0.446317  63776771    36        28464664  e2e4 
  7       4   10     7.70918  67760034     9       522374458  e2e4 
  7       5    1   0.0001516    138522    36              21  g1f3 
  7       5    2  0.00011642    919086     0             107  g1f3 
  7       5    3  0.00011088  13266594    35            1471  g1f3 
  7       5    4 0.000177731  16373058     0            2910  g1f3 
  7       5    5  0.00041307  43075023    33           17793  g1f3 
  7       5    6  0.00234515  42010052     0           98520  g1f3 
  7       5    7     0.01063  62696453    28          666466  g1f3 
  7       5    8    0.302438  72244080     8        21849326  e2e4 
  7       5    9    0.436908  80461901    36        35154457  e2e4 
  7       5   10     7.15844  82761902     9       592445931  e2e4 
  7       6    1 0.000159611    125304    36              20  g1f3 
  7       6    2  0.00011804    618434     0              73  g1f3 
  7       6    3  0.00012777  16310558    35            2084  g1f3 
  7       6    4  0.00017523  18815271     0            3297  g1f3 
  7       6    5 0.000421271  45047012    33           18977  g1f3 
  7       6    6  0.00254303  52605294     0          133777  g1f3 
  7       6    7   0.0107647  73539197    28          791626  g1f3 
  7       6    8    0.266492  86763349     8        23121739  e2e4 
  7       6    9    0.457558  96063987    36        43954803  e2e4 
  7       6   10       5.809  99104028     9       575695311  e2e4 
  7       7    1 0.000184691    113703    36              21  g1f3 
  7       7    2  0.00011457   1029938     0             118  g1f3 
  7       7    3  0.00012562  17672345    35            2220  g1f3 
  7       7    4  0.00019451  16374479     0            3185  g1f3 
  7       7    5 0.000330981  48579827    33           16079  g1f3 
  7       7    6   0.0020475  55754768     0          114158  g1f3 
  7       7    7  0.00547118  90222451    28          493623  g1f3 
  7       7    8    0.219475 100425420     8        22040829  e2e4 
  7       7    9    0.385278 112669403    36        43409000  e2e4 
  7       7   10     4.42384 115804483     9       512300598  e2e4 
  7       8    1  0.00021409     93418    36              20  g1f3 
  7       8    2  0.00013233    551651     0              73  g1f3 
  7       8    3  0.00012766  10700297    35            1366  g1f3 
  7       8    4 0.000171841  15333942     0            2635  g1f3 
  7       8    5  0.00032751  52798387    33           17292  g1f3 
  7       8    6  0.00249303  72918438     0          181788  g1f3 
  7       8    7  0.00862089 102070331    28          879937  g1f3 
  7       8    8    0.142665 109690861     8        15649011  e2e4 
  7       8    9     0.23996 127971286    36        30708013  e2e4 
  7       8   10     4.81114 134690571     9       648015491  e2e4 
  7       9    1  0.00021492     97710    36              21  g1f3 
  7       9    2  0.00014974    627754     0              94  g1f3 
  7       9    3  0.00016614  10804141    35            1795  g1f3 
  7       9    4 0.000181951  21346406     0            3884  g1f3 
  7       9    5  0.00033017  51715782    33           17075  g1f3 
  7       9    6  0.00193978  78702658     0          152666  g1f3 
  7       9    7  0.00663376 112145333    28          743945  g1f3 
  7       9    8     0.16407 127059767     8        20846754  e2e4 
  7       9    9     0.57447 150232973    36        86304411  e2e4 
  7       9   10     3.93227 147024040     9       578137836  e2e4 
  7      10    1  0.00022807     87692    36              20  g1f3 
  7      10    2  0.00016355    446346     0              73  g1f3 
  7      10    3  0.00019013   9887971    35            1880  g1f3 
  7      10    4   0.0001785  16605042     0            2964  g1f3 
  7      10    5 0.000294231  54667930    33           16085  g1f3 
  7      10    6  0.00142973  56010536     0           80080  g1f3 
  7      10    7  0.00575229 123146171    28          708372  g1f3 
  7      10    8    0.185869 142826427     8        26546985  e2e4 
  7      10    9    0.192243 159771243    36        30714840  e2e4 
  7      10   10     3.52889 159968338     9       564510208  e2e4 
  7      11    1 0.000249761     80076    36              20  g1f3 
  7      11    2  0.00018794    388421     0              73  g1f3 
  7      11    3  0.00017435  12377401    35            2158  g1f3 
  7      11    4 0.000183711  16950536     0            3114  g1f3 
  7      11    5  0.00030157  52860032    33           15941  g1f3 
  7      11    6  0.00198185  94193209     0          186677  g1f3 
  7      11    7  0.00537092 138340622    28          743016  g1f3 
  7      11    8    0.134934 156544646     8        21123166  e2e4 
  7      11    9    0.277216 172816552    36        47907495  e2e4 
  7      11   10     4.47612 182723522     9       817892584  e2e4 
  7      12    1  0.00028627     69864    36              20  g1f3 
  7      12    2  0.00021531    339046     0              73  g1f3 
  7      12    3 0.000232691   6850286    35            1594  g1f3 
  7      12    4  0.00020072  14622359     0            2935  g1f3 
  7      12    5  0.00029591  52813355    33           15628  g1f3 
  7      12    6  0.00132344  83372058     0          110338  g1f3 
  7      12    7  0.00493348 153039717    28          755019  g1f3 
  7      12    8    0.137028 170878687     8        23415181  e2e4 
  7      12    9    0.248324 195356375    36        48511769  e2e4 
  7      12   10     3.64374 197188767     9       718504781  e2e4 
  7      13    1  0.00030042     66573    36              20  g1f3 
  7      13    2  0.00021655    337104     0              73  g1f3 
  7      13    3  0.00021356   6850533    35            1463  g1f3 
  7      13    4  0.00021085  11557979     0            2437  g1f3 
  7      13    5  0.00029329  55958266    33           16412  g1f3 
  7      13    6  0.00125481  85094818     0          106778  g1f3 
  7      13    7  0.00612709 157648650    28          965927  g1f3 
  7      13    8    0.131384 172346069     8        22643445  e2e4 
  7      13    9    0.520962 205465763    36       107039918  e2e4 
  7      13   10     5.42277 203506186     9      1103566225  e2e4 
  7      14    1  0.00033499     59703    36              20  g1f3 
  7      14    2  0.00026128    279393     0              73  g1f3 
  7      14    3  0.00026408   7694637    35            2032  g1f3 
  7      14    4 0.000254231  10962471     0            2787  g1f3 
  7      14    5  0.00029918  53379236    33           15970  g1f3 
  7      14    6  0.00144439  89610022     0          129432  g1f3 
  7      14    7  0.00527535 151649958    28          800006  g1f3 
  7      14    8    0.157803 175165439     8        27641706  e2e4 
  7      14    9    0.700596 201066044    36       140865994  e2e4 
  7      14   10     2.72086 203067881     9       552519661  e2e4 
  7      15    1  0.00030789     64958    36              20  g1f3 
  7      15    2 0.000264961    324576     0              86  g1f3 
  7      15    3  0.00022893   6857991    35            1570  g1f3 
  7      15    4  0.00025383  12606862     0            3200  g1f3 
  7      15    5 0.000365011  58502346    33           21354  g1f3 
  7      15    6  0.00129918  89287789     0          116001  g1f3 
  7      15    7  0.00732912 152897566    28         1120604  g1f3 
  7      15    8     0.13572 176809550     8        23996672  e2e4 
  7      15    9    0.382152 195241933    36        74612114  e2e4 
  7      15   10     2.22717 201722750     9       449271285  e2e4 
  7      16    1  0.00035279     56690    36              20  g1f3 
  7      16    2 0.000280121    260601     0              73  g1f3 
  7      16    3  0.00029447   5919108    35            1743  g1f3 
  7      16    4  0.00028516  11053443     0            3152  g1f3 
  7      16    5  0.00032468  49125292    33           15950  g1f3 
  7      16    6  0.00141487  94882787     0          134247  g1f3 
  7      16    7  0.00443758 157741333    28          699989  g1f3 
  7      16    8    0.117244 180813346     8        21199273  e2e4 
  7      16    9    0.496258 205910074    36       102184616  e2e4 
  7      16   10     3.19717 215503454     9       689001582  e2e4 
  7      17    1 0.000360191     55526    36              20  g1f3 
  7      17    2   0.0002944    247961     0              73  g1f3 
  7      17    3  0.00028897   7305256    35            2111  g1f3 
  7      17    4  0.00027715   9810571     0            2719  g1f3 
  7      17    5  0.00031444  49602467    33           15597  g1f3 
  7      17    6  0.00197137 112610462     0          221997  g1f3 
  7      17    7   0.0045286 161570605    28          731688  g1f3 
  7      17    8    0.108421 185015070     8        20059471  e2e4 
  7      17    9     1.27847 220937246    36       282460563  e2e4 
  7      17   10     3.02606 207600076     9       628210700  e2e4 
  7      18    1 0.000399861     50017    36              20  g1f3 
  7      18    2  0.00029674    269596     0              80  g1f3 
  7      18    3  0.00030948   6814656    35            2109  g1f3 
  7      18    4 0.000328101   8945416     0            2935  g1f3 
  7      18    5  0.00041079  54614279    33           22435  g1f3 
  7      18    6  0.00214594 119992003     0          257496  g1f3 
  7      18    7  0.00437255 166648485    28          728678  g1f3 
  7      18    8   0.0768831 182860644     8        14058891  e2e4 
  7      18    9    0.646022 212505379    36       137283169  e2e4 
  7      18   10     5.20122 215009074     9      1118309840  e2e4 
  7      19    1 0.000433631     46122    36              20  g1f3 
  7      19    2  0.00033198    439785     0             146  g1f3 
  7      19    3  0.00032585   4833512    35            1575  g1f3 
  7      19    4 0.000333331   9885069     0            3295  g1f3 
  7      19    5  0.00039874  48868937    33           19486  g1f3 
  7      19    6  0.00216228 116472728     0          251847  g1f3 
  7      19    7  0.00684392 171610230    28         1174486  g1f3 
  7      19    8    0.107713 176072188     8        18965246  e2e4 
  7      19    9    0.229447 205435408    36        47136559  e2e4 
  7      19   10     3.47847 216759451     9       753991713  e2e4 
  7      20    1 0.000437991     45663    36              20  g1f3 
  7      20    2  0.00035387    217594     0              77  g1f3 
  7      20    3 0.000335761   4792099    35            1609  g1f3 
  7      20    4  0.00035519   8837523     0            3139  g1f3 
  7      20    5 0.000437141  61062677    33           26693  g1f3 
  7      20    6  0.00142326  94450635     0          134428  g1f3 
  7      20    7  0.00691451 164438789    28         1137013  g1f3 
  7      20    8    0.160692 187457833     8        30122980  e2e4 
  7      20    9    0.194834 210564669    36        41025078  e2e4 
  7      20   10     4.19965 220642149     9       926620818  e2e4 
  7      21    1 0.000406521     49197    36              20  g1f3 
  7      21    2  0.00030249    277695     0              84  g1f3 
  7      21    3  0.00030072   7538574    35            2267  g1f3 
  7      21    4 0.000371401   7337083     0            2725  g1f3 
  7      21    5 0.000452351  34696507    33           15695  g1f3 
  7      21    6  0.00136776  94094655     0          128699  g1f3 
  7      21    7  0.00503628 173262037    28          872597  g1f3 
  7      21    8    0.170746 197487882     8        33720284  e2e4 
  7      21    9    0.320687 223838262    36        71781929  e2e4 
  7      21   10     3.54895 218517840     9       775509853  e2e4 
  7      22    1 0.000485991     41153    36              20  g1f3 
  7      22    2  0.00035881    222959     0              80  g1f3 
  7      22    3  0.00033366   5676437    35            1894  g1f3 
  7      22    4  0.00035792  10541461     0            3773  g1f3 
  7      22    5 0.000426401  38989120    33           16625  g1f3 
  7      22    6  0.00129736 101332550     0          131465  g1f3 
  7      22    7  0.00620147 176233234    28         1092906  g1f3 
  7      22    8    0.127309 206369536     8        26272684  e2e4 
  7      22    9    0.515918 231362265    36       119363870  e2e4 
  7      22   10     4.63944 234731340     9      1089020928  e2e4 
  7      23    1  0.00048995     40820    36              20  g1f3 
  7      23    2  0.00038898    187670     0              73  g1f3 
  7      23    3  0.00036943   6003843    35            2218  g1f3 
  7      23    4  0.00037765   7710843     0            2912  g1f3 
  7      23    5 0.000431561  36741040    33           15856  g1f3 
  7      23    6  0.00132139 105428215     0          139312  g1f3 
  7      23    7  0.00580798 182660878    28         1060890  g1f3 
  7      23    8    0.120949 207146482     8        25054087  e2e4 
  7      23    9     0.37864 232094203    36        87880206  e2e4 
  7      23   10     4.64371 229716826     9      1066738401  e2e4 
  7      24    1   0.0004974     40209    36              20  g1f3 
  7      24    2 0.000424331    172035     0              73  g1f3 
  7      24    3  0.00040936   4597420    35            1882  g1f3 
  7      24    4  0.00040361   7968088     0            3216  g1f3 
  7      24    5 0.000442721  34470919    33           15261  g1f3 
  7      24    6  0.00139104 109177227     0          151870  g1f3 
  7      24    7  0.00500647 185216581    28          927282  g1f3 
  7      24    8    0.139754 212297895     8        29669492  e2e4 
  7      24    9    0.368078 232109581    36        85434498  e2e4 
  7      24   10      3.2902 232280668     9       764250782  e2e4 
  8       1    1   6.278e-05    318572    36              20  g1f3 
  8       1    2   4.473e-05   1542588     0              69  g1f3 
  8       1    3   8.106e-05   6600049    35             535  g1f3 
  8       1    4  0.00033221   5990186     0            1990  g1f3 
  8       1    5  0.00108615  12824183    33           13929  g1f3 
  8       1    6   0.0104266  11719245     0          122192  g1f3 
  8       1    7   0.0354568  15289459    28          542116  g1f3 
  8       1    8     1.09195  15447293     8        16867690  e2e4 
  8       1    9     2.15319  17228916    36        37097182  e2e4 
  8       1   10     24.5274  17464030     9       428347823  e2e4 
  8       2    1   8.321e-05    240355    36              20  g1f3 
  8       2    2   5.958e-05   1158106     0              69  g1f3 
  8       2    3   9.441e-05   9522296    35             899  g1f3 
  8       2    4  0.00025395  11167552     0            2836  g1f3 
  8       2    5 0.000667221  21550580    33           14379  g1f3 
  8       2    6  0.00493953  22109615     0          109211  g1f3 
  8       2    7   0.0248161  28253342    28          701137  g1f3 
  8       2    8    0.487537  29593458     8        14427910  e2e4 
  8       2    9     1.24107  33154765    36        41147343  e2e4 
  8       2   10     12.0362  32699508     9       393578018  e2e4 
  8       3    1  0.00051485     42730    36              22  g1f3 
  8       3    2   5.597e-05   1232803     0              69  g1f3 
  8       3    3  0.00012068   8899569    35            1074  g1f3 
  8       3    4 0.000254401   8915059     0            2268  g1f3 
  8       3    5  0.00041511  35318349    33           14661  g1f3 
  8       3    6  0.00412011  31041123     0          127893  g1f3 
  8       3    7   0.0196962  42749939    28          842010  g1f3 
  8       3    8    0.434268  45255191     8        19652885  e2e4 
  8       3    9    0.777556  48359603    36        37602280  e2e4 
  8       3   10     12.6636  51678741     9       654440377  e2e4 
  8       4    1  0.00012619    213963    36              27  g1f3 
  8       4    2   6.914e-05    997975     0              69  g1f3 
  8       4    3   7.992e-05  15190190    35            1214  g1f3 
  8       4    4  0.00017884  19805412     0            3542  g1f3 
  8       4    5  0.00042291  36813979    33           15569  g1f3 
  8       4    6  0.00266858  33032512     0           88150  g1f3 
  8       4    7   0.0105557  54562110    28          575944  g1f3 
  8       4    8     0.35589  58849017     8        20943794  e2e4 
  8       4    9    0.761217  67384223    36        51294042  e2e4 
  8       4   10      11.232  68308171     9       767239302  e2e4 
  8       5    1  0.00016326    122503    36              20  g1f3 
  8       5    2  0.00010414    662569     0              69  g1f3 
  8       5    3  0.00010111  10810008    35            1093  g1f3 
  8       5    4  0.00019404  12435580     0            2413  g1f3 
  8       5    5 0.000427021  40646712    33           17357  g1f3 
  8       5    6  0.00211786  47215540     0           99996  g1f3 
  8       5    7  0.00890812  68996496    28          614629  g1f3 
  8       5    8    0.357992  73286644     8        26235997  e2e4 
  8       5    9    0.579214  83293054    36        48244533  e2e4 
  8       5   10      7.0819  85063293     9       602409341  e2e4 
  8       6    1  0.00015938    131760    36              21  g1f3 
  8       6    2  0.00010395    673400     0              70  g1f3 
  8       6    3  0.00010048  11255971    35            1131  g1f3 
  8       6    4  0.00016895  16655815     0            2814  g1f3 
  8       6    5 0.000389521  47684207    33           18574  g1f3 
  8       6    6   0.0021939  47004834     0          103124  g1f3 
  8       6    7  0.00823096  79994464    28          658431  g1f3 
  8       6    8    0.282576  88612213     8        25039661  e2e4 
  8       6    9    0.456203  97188518    36        44337720  e2e4 
  8       6   10     5.77191  99956421     9       576939485  e2e4 
  8       7    1  0.00018559    107764    36              20  g1f3 
  8       7    2  0.00011544    606375     0              70  g1f3 
  8       7    3 0.000132211   8441052    35            1116  g1f3 
  8       7    4  0.00018338  18524375     0            3397  g1f3 
  8       7    5  0.00035275  52626506    33           18564  g1f3 
  8       7    6  0.00272069  65430756     0          178017  g1f3 
  8       7    7  0.00729879  92727201    28          676796  g1f3 
  8       7    8    0.200189 100110547     8        20041080  e2e4 
  8       7    9    0.434732 114589880    36        49815898  e2e4 
  8       7   10      6.2433 116737180     9       728825029  e2e4 
  8       8    1  0.00020444     97828    36              20  g1f3 
  8       8    2  0.00013574    508324     0              69  g1f3 
  8       8    3  0.00013312  11140324    35            1483  g1f3 
  8       8    4  0.00019437  21093790     0            4100  g1f3 
  8       8    5  0.00033003  49595491    33           16368  g1f3 
  8       8    6  0.00227261  79976256     0          181755  g1f3 
  8       8    7   0.0065566 106874207    28          700731  g1f3 
  8       8    8    0.177552 115548971     8        20515978  e2e4 
  8       8    9    0.524765 128530993    36        67448508  e2e4 
  8       8   10     4.40982 130657584     9       576176662  e2e4 
  8       9    1  0.00021721     96680    36              21  g1f3 
  8       9    2 0.000180141    383033     0              69  g1f3 
  8       9    3  0.00016443   9973849    35            1640  g1f3 
  8       9    4  0.00019262  20854532     0            4017  g1f3 
  8       9    5  0.00027727  55033000    33           15259  g1f3 
  8       9    6  0.00150738  64592163     0           97365  g1f3 
  8       9    7  0.00647895 110740543    28          717483  g1f3 
  8       9    8    0.165544 127948736     8        21181100  e2e4 
  8       9    9    0.439336 142006602    36        62388591  e2e4 
  8       9   10     4.16897 150406609     9       627041172  e2e4 
  8      10    1  0.00023057     91078    36              21  g1f3 
  8      10    2  0.00016122    427986     0              69  g1f3 
  8      10    3  0.00014761  12241718    35            1807  g1f3 
  8      10    4  0.00020449  22763949     0            4655  g1f3 
  8      10    5  0.00033542  55527398    33           18625  g1f3 
  8      10    6   0.0022175  89173313     0          197742  g1f3 
  8      10    7  0.00568749 126273365    28          718178  g1f3 
