 it num_thr  ply        time       nps  eval           nodes  move 
  8      10    5  0.00033634  49872153    33           16774  g1f3 
  8      10    6  0.00209868  93248657     0          195699  g1f3 
  8      10    7  0.00721388 126287726    28          911024  g1f3 
  8      10    8    0.128506 145674151     8        18720029  e2e4 
  8      10    9    0.322196 163877813    36        52800812  e2e4 
  8      10   10     3.95236 166935529     9       659788742  e2e4 
  8      11    1  0.00031355     63785    36              20  g1f3 
  8      11    2  0.00023846    289356     0              69  g1f3 
  8      11    3  0.00023049   4980693    35            1148  g1f3 
  8      11    4  0.00022991  10130050     0            2329  g1f3 
  8      11    5  0.00031379  52222824    33           16387  g1f3 
  8      11    6  0.00132026  82244468     0          108584  g1f3 
  8      11    7  0.00538108 142057833    28          764424  g1f3 
  8      11    8    0.145665 159114553     8        23177446  e2e4 
  8      11    9     1.34664 184158301    36       247994202  e2e4 
  8      11   10     3.28711 181715638     9       597320055  e2e4 
  8      12    1  0.00035057     57049    36              20  g1f3 
  8      12    2  0.00025569    285501     0              73  g1f3 
  8      12    3  0.00024761   5052299    35            1251  g1f3 
  8      12    4 0.000261669   8598649     0            2250  g1f3 
  8      12    5  0.00033192  49701735    33           16497  g1f3 
  8      12    6  0.00106095  79222469     0           84051  g1f3 
  8      12    7  0.00484222 156051214    28          755634  g1f3 
  8      12    8    0.155747 174379881     8        27159096  e2e4 
  8      12    9    0.235482 187794971    36        44222427  e2e4 
  8      12   10     2.90063 194699415     9       564751532  e2e4 
  8      13    1  0.00030412     69051    36              21  g1f3 
  8      13    2   0.0002222    310531     0              69  g1f3 
  8      13    3  0.00021224   7086317    35            1504  g1f3 
  8      13    4  0.00021989  15848833     0            3485  g1f3 
  8      13    5  0.00031385  56855185    33           17844  g1f3 
  8      13    6  0.00191318 111049259     0          212457  g1f3 
  8      13    7  0.00482226 159514932    28          769222  g1f3 
  8      13    8    0.142807 174813263     8        24964543  e2e4 
  8      13    9    0.344969 195694683    36        67508654  e2e4 
  8      13   10     2.66356 199216590     9       530625386  e2e4 
  8      14    1  0.00032148     62212    36              20  g1f3 
  8      14    2  0.00024255    288600     0              70  g1f3 
  8      14    3  0.00023985   6445695    35            1546  g1f3 
  8      14    4  0.00025184  15124682     0            3809  g1f3 
  8      14    5  0.00032346  50333889    33           16281  g1f3 
  8      14    6  0.00164597 100869457     0          166028  g1f3 
  8      14    7  0.00468241 160568485    28          751847  g1f3 
  8      14    8    0.142911 179919963     8        25712453  e2e4 
  8      14    9    0.280826 195079799    36        54783459  e2e4 
  8      14   10     3.00504 201960452     9       606899059  e2e4 
  8      15    1 0.000297619     67200    36              20  g1f3 
  8      15    2   0.0002032    339566     0              69  g1f3 
  8      15    3  0.00020897   7048858    35            1473  g1f3 
  8      15    4  0.00023761  15559109     0            3697  g1f3 
  8      15    5  0.00033761  59752377    33           20173  g1f3 
  8      15    6  0.00203196 113355197     0          230333  g1f3 
  8      15    7  0.00697866 158000910    28         1102634  g1f3 
  8      15    8   0.0972204 181182210     8        17614616  e2e4 
  8      15    9    0.513084 204030474    36       104684748  e2e4 
  8      15   10     4.20966 211495946     9       890325135  e2e4 
  8      16    1 0.000360669     55452    36              20  g1f3 
  8      16    2  0.00026542    259965     0              69  g1f3 
  8      16    3  0.00026831   5627818    35            1510  g1f3 
  8      16    4  0.00028222  14945786     0            4218  g1f3 
  8      16    5  0.00032206  52235608    33           16823  g1f3 
  8      16    6  0.00194939 109695453     0          213839  g1f3 
  8      16    7  0.00532854 168267355    28          896619  g1f3 
  8      16    8    0.157281 189178871     8        29754308  e2e4 
  8      16    9    0.257655 207524217    36        53469618  e2e4 
  8      16   10      4.6757 214052463     9      1000845314  e2e4 
  8      17    1  0.00039023     51251    36              20  g1f3 
  8      17    2  0.00029885    230885     0              69  g1f3 
  8      17    3  0.00028813   3602540    35            1038  g1f3 
  8      17    4  0.00028451   8997926     0            2560  g1f3 
  8      17    5   0.0003393  54783377    33           18588  g1f3 
  8      17    6   0.0023752 118646529     0          281809  g1f3 
  8      17    7   0.0085216 175074460    28         1491914  g1f3 
  8      17    8    0.115242 185796224     8        21411469  e2e4 
  8      17    9    0.187067 207242892    36        38768371  e2e4 
  8      17   10     2.14896 209755788     9       450757763  e2e4 
  8      18    1  0.00039965     50043    36              20  g1f3 
  8      18    2  0.00033223    210697     0              70  g1f3 
  8      18    3  0.00032127   3240265    35            1041  g1f3 
  8      18    4  0.00030109  12730412     0            3833  g1f3 
  8      18    5  0.00034892  55832282    33           19481  g1f3 
  8      18    6  0.00198399 115256629     0          228668  g1f3 
  8      18    7  0.00590082 173740348    28         1025210  g1f3 
  8      18    8    0.169265 195733288     8        33130852  e2e4 
  8      18    9    0.259657 211226957    36        54846515  e2e4 
  8      18   10     3.46856 222173681     9       770622201  e2e4 
  8      19    1 0.000407129     49124    36              20  g1f3 
  8      19    2  0.00033331    207014     0              69  g1f3 
  8      19    3  0.00034055   4718837    35            1607  g1f3 
  8      19    4  0.00032255  10097659     0            3257  g1f3 
  8      19    5  0.00036307  50827664    33           18454  g1f3 
  8      19    6  0.00187427 122609401     0          229803  g1f3 
  8      19    7  0.00658408 177647679    28         1169646  g1f3 
  8      19    8    0.129408 199507692     8        25817924  e2e4 
  8      19    9    0.608195 217137608    36       132062007  e2e4 
  8      19   10     3.01777 222269703     9       670759550  e2e4 
  8      20    1  0.00043032     46477    36              20  g1f3 
  8      20    2 0.000341149    205188     0              70  g1f3 
  8      20    3  0.00033595   3226670    35            1084  g1f3 
  8      20    4  0.00034717   7748365     0            2690  g1f3 
  8      20    5  0.00037817  52225189    33           19750  g1f3 
  8      20    6  0.00125431  93820581     0          117680  g1f3 
  8      20    7  0.00533953 179086274    28          956236  g1f3 
  8      20    8    0.150477 204209221     8        30728771  e2e4 
  8      20    9    0.600429 229309487    36       137684170  e2e4 
  8      20   10     4.99507 228101865     9      1139384250  e2e4 
  8      21    1  0.00044507     44936    36              20  g1f3 
  8      21    2   0.0003523    198694     0              70  g1f3 
  8      21    3  0.00034623   4419027    35            1530  g1f3 
  8      21    4   0.0003643   8748284     0            3187  g1f3 
  8      21    5  0.00040807  43458230    33           17734  g1f3 
  8      21    6  0.00194819 120327196     0          234420  g1f3 
  8      21    7  0.00486555 182788697    28          889367  g1f3 
  8      21    8    0.126862 205947628     8        26126960  e2e4 
  8      21    9     1.03547 228001293    36       236088700  e2e4 
  8      21   10     5.07961 233010457     9      1183602987  e2e4 
  8      22    1  0.00045608     43851    36              20  g1f3 
  8      22    2 0.000363279    189936     0              69  g1f3 
  8      22    3   0.0003422   4710695    35            1612  g1f3 
  8      22    4  0.00037165  11462397     0            4260  g1f3 
  8      22    5  0.00042362  48385345    33           20497  g1f3 
  8      22    6  0.00188073 128276322     0          241253  g1f3 
  8      22    7  0.00823553 193002729    28         1589479  g1f3 
  8      22    8    0.094237 203651917     8        19191550  e2e4 
  8      22    9    0.399313 228529137    36        91254561  e2e4 
  8      22   10     4.16371 232941673     9       969901508  e2e4 
  8      23    1 0.000525199     38080    36              20  g1f3 
  8      23    2  0.00039846    208301     0              83  g1f3 
  8      23    3   0.0003893   3768302    35            1467  g1f3 
  8      23    4  0.00040985   7717457     0            3163  g1f3 
  8      23    5   0.0004336  38609317    33           16741  g1f3 
  8      23    6  0.00189282 125498528     0          237546  g1f3 
  8      23    7  0.00600212 191194373    28         1147571  g1f3 
  8      23    8    0.120083 207648062     8        24935027  e2e4 
  8      23    9    0.833938 239610862    36       199820669  e2e4 
  8      23   10     4.50617 235438550     9      1060926142  e2e4 
  8      24    1  0.00050935     39265    36              20  g1f3 
  8      24    2  0.00041337    166920     0              69  g1f3 
  8      24    3  0.00039977   3767166    35            1506  g1f3 
  8      24    4  0.00040519   7253387     0            2939  g1f3 
  8      24    5  0.00045286  36214282    33           16400  g1f3 
  8      24    6  0.00136228 103257849     0          140666  g1f3 
  8      24    7  0.00514963 191698312    28          987175  g1f3 
  8      24    8    0.169858 217022202     8        36862943  e2e4 
  8      24    9    0.346795 229247660    36        79501898  e2e4 
  8      24   10     3.01388 237581482     9       716042299  e2e4 
  9       1    1   5.893e-05    339385    36              20  g1f3 
  9       1    2   3.641e-05   1620433     0              59  g1f3 
  9       1    3     8.1e-05   7148148    35             579  g1f3 
  9       1    4  0.00032594   6234276     0            2032  g1f3 
  9       1    5  0.00095442  14529242    33           13867  g1f3 
  9       1    6  0.00920428  11228358     0          103349  g1f3 
  9       1    7   0.0414684  15262012    28          632892  g1f3 
  9       1    8    0.879338  15722519     8        13825415  e2e4 
  9       1    9     1.40921  17449094    36        24589446  e2e4 
  9       1   10     25.0156  18057709     9       451723782  e2e4 
  9       2    1  0.00011527    173505    36              20  g1f3 
  9       2    2  0.00021692    396459     0              86  g1f3 
  9       2    3 0.000129699   4973052    35             645  g1f3 
  9       2    4  0.00031399   6697665     0            2103  g1f3 
  9       2    5  0.00070495  19948932    33           14063  g1f3 
  9       2    6  0.00635572  20140764     0          128009  g1f3 
  9       2    7   0.0211351  28691641    28          606401  g1f3 
  9       2    8    0.610846  30728124     8        18770143  e2e4 
  9       2    9    0.951178  33161729    36        31542704  e2e4 
  9       2   10     13.1852  34245030     9       451527875  e2e4 
  9       3    1   0.0001039    192492    36              20  g1f3 
  9       3    2    5.67e-05   1040564     0              59  g1f3 
  9       3    3    9.23e-05  10758396    35             993  g1f3 
  9       3    4  0.00019058  11449260     0            2182  g1f3 
  9       3    5   0.0006403  27557394    33           17645  g1f3 
  9       3    6   0.0034731  29999144     0          104190  g1f3 
  9       3    7   0.0156661  43266929    28          677825  g1f3 
  9       3    8    0.385868  45760310     8        17657441  e2e4 
  9       3    9    0.656591  50160591    36        32934989  e2e4 
  9       3   10     10.2592  51432818     9       527660102  e2e4 
  9       4    1  0.00013624    183499    36              25  g1f3 
  9       4    2   6.403e-05    921443     0              59  g1f3 
  9       4    3  0.00010612  13070109    35            1387  g1f3 
  9       4    4  0.00020551  13439735     0            2762  g1f3 
  9       4    5  0.00055854  32063952    33           17909  g1f3 
  9       4    6  0.00345352  40672149     0          140462  g1f3 
  9       4    7   0.0136597  55293369    28          755291  g1f3 
  9       4    8    0.382684  59486606     8        22764556  e2e4 
  9       4    9    0.446534  65576429    36        29282110  e2e4 
  9       4   10     6.74246  66454443     9       448066304  e2e4 
  9       5    1  0.00017226    121908    36              21  g1f3 
  9       5    2 0.000117319    511426     0              60  g1f3 
  9       5    3  0.00012315   9719853    35            1197  g1f3 
  9       5    4  0.00020648  17367299     0            3586  g1f3 
  9       5    5  0.00039481  40839897    33           16124  g1f3 
  9       5    6  0.00252586  50593897     0          127793  g1f3 
  9       5    7   0.0118513  69330547    28          821654  g1f3 
  9       5    8    0.260746  72711801     8        18959303  e2e4 
  9       5    9    0.500054  83955025    36        41982030  e2e4 
  9       5   10     6.95188  84745390     9       589139554  e2e4 
  9       6    1  0.00020038    174668    36              35  g1f3 
  9       6    2  0.00011855    497680     0              59  g1f3 
  9       6    3  0.00012516   7845957    35             982  g1f3 
  9       6    4  0.00020297  13243336     0            2688  g1f3 
  9       6    5  0.00036052  44369244    33           15996  g1f3 
  9       6    6  0.00242445  58797301     0          142551  g1f3 
  9       6    7   0.0147192  83244634    28         1225298  g1f3 
  9       6    8    0.266168  85032994     8        22633081  e2e4 
  9       6    9    0.235225  98734328    36        23224778  e2e4 
  9       6   10     6.15915 101799751     9       627000358  e2e4 
  9       7    1  0.00022267    179638    36              40  g1f3 
  9       7    2  0.00013711    430311     0              59  g1f3 
  9       7    3  0.00013636   8081548    35            1102  g1f3 
  9       7    4  0.00020019  17228632     0            3449  g1f3 
  9       7    5  0.00035393  47249456    33           16723  g1f3 
  9       7    6  0.00227682  67188007     0          152975  g1f3 
  9       7    7   0.0104035  92968564    28          967198  g1f3 
  9       7    8    0.239764 103877019     8        24905942  e2e4 
  9       7    9    0.231816 112914069    36        26175299  e2e4 
  9       7   10     6.97468 122536487     9       854652661  e2e4 
  9       8    1  0.00043835     45625    36              20  g1f3 
  9       8    2  0.00016446    358749     0              59  g1f3 
  9       8    3  0.00016042   7280887    35            1168  g1f3 
  9       8    4 0.000180819  18748029     0            3390  g1f3 
  9       8    5  0.00033324  56097707    33           18694  g1f3 
  9       8    6  0.00258052  83348349     0          215082  g1f3 
  9       8    7  0.00699902 111336777    28          779248  g1f3 
  9       8    8    0.193619 116279611     8        22513971  e2e4 
  9       8    9    0.325107 131932103    36        42892081  e2e4 
  9       8   10     3.39027 131236677     9       444928063  e2e4 
  9       9    1  0.00027231     73445    36              20  g1f3 
  9       9    2  0.00018372    321140     0              59  g1f3 
  9       9    3  0.00018972   7806240    35            1481  g1f3 
  9       9    4 0.000195019  15070326     0            2939  g1f3 
  9       9    5  0.00038085  51119863    33           19469  g1f3 
  9       9    6  0.00224897  89862954     0          202099  g1f3 
  9       9    7  0.00612223 122805129    28          751841  g1f3 
  9       9    8    0.170832 133393006     8        22787855  e2e4 
  9       9    9     0.31236 146606231    36        45793946  e2e4 
  9       9   10      4.6172 150422003     9       694528250  e2e4 
  9      10    1 0.000292369     71827    36              21  g1f3 
  9      10    2  0.00021013    280778     0              59  g1f3 
  9      10    3  0.00021104   4918498    35            1038  g1f3 
  9      10    4  0.00023908  13305169     0            3181  g1f3 
  9      10    5   0.0003449  55821977    33           19253  g1f3 
  9      10    6  0.00186941  93491094     0          174773  g1f3 
  9      10    7  0.00933055 135999436    28         1268949  g1f3 
  9      10    8    0.124814 142000321     8        17723621  e2e4 
  9      10    9    0.362956 161887448    36        58757991  e2e4 
  9      10   10     3.07357 162647348     9       499908000  e2e4 
  9      11    1  0.00031107     64294    36              20  g1f3 
  9      11    2  0.00025239    233765     0              59  g1f3 
  9      11    3  0.00024455   4837456    35            1183  g1f3 
  9      11    4  0.00022232  13377114     0            2974  g1f3 
  9      11    5  0.00036077  63300717    33           22837  g1f3 
  9      11    6   0.0017051  99648759     0          169911  g1f3 
  9      11    7  0.00523759 146329025    28          766411  g1f3 
  9      11    8    0.153827 160478304     8        24685955  e2e4 
  9      11    9    0.295967 173541601    36        51362646  e2e4 
  9      11   10     3.26219 185107549     9       603856035  e2e4 
  9      12    1 0.000336729     59394    36              20  g1f3 
  9      12    2  0.00026674    221189     0              59  g1f3 
  9      12    3  0.00025382   5756047    35            1461  g1f3 
  9      12    4  0.00026359  10258355     0            2704  g1f3 
  9      12    5  0.00032805  53912513    33           17686  g1f3 
  9      12    6  0.00160103 104207291     0          166839  g1f3 
  9      12    7  0.00902298 164476535    28         1484068  g1f3 
  9      12    8   0.0902867 161201302     8        14554338  e2e4 
  9      12    9    0.420513 190705866    36        80194237  e2e4 
  9      12   10     2.89589 193275387     9       559703500  e2e4 
  9      13    1  0.00029363     68112    36              20  g1f3 
  9      13    2 0.000222979    264598     0              59  g1f3 
  9      13    3  0.00024194   7477060    35            1809  g1f3 
  9      13    4  0.00023694  14628175     0            3466  g1f3 
  9      13    5  0.00033889  57112927    33           19355  g1f3 
  9      13    6   0.0021472 118385339     0          254197  g1f3 
  9      13    7   0.0057144 157241990    28          898543  g1f3 
  9      13    8    0.120436 174007276     8        20956814  e2e4 
  9      13    9    0.215329 200473447    36        43167801  e2e4 
  9      13   10     6.89687 204870086     9      1412961840  e2e4 
  9      14    1  0.00032345     61833    36              20  g1f3 
  9      14    2   0.0002538    232466     0              59  g1f3 
  9      14    3  0.00024737   5829324    35            1442  g1f3 
  9      14    4  0.00026351   9992030     0            2633  g1f3 
  9      14    5   0.0003177  55108593    33           17508  g1f3 
  9      14    6  0.00188074 113258139     0          213009  g1f3 
  9      14    7  0.00610006 158648025    28          967762  g1f3 
  9      14    8    0.150123 181402512     8        27232713  e2e4 
  9      14    9    0.250345 197749747    36        49505655  e2e4 
  9      14   10     2.64113 199670092     9       527354174  e2e4 
  9      15    1  0.00032447     61638    36              20  g1f3 
  9      15    2  0.00026095    229929     0              60  g1f3 
  9      15    3  0.00025868   6308953    35            1632  g1f3 
  9      15    4  0.00025138  10836184     0            2724  g1f3 
  9      15    5  0.00031975  55233776    33           17661  g1f3 
  9      15    6  0.00168461 111368869     0          187613  g1f3 
  9      15    7  0.00717279 162021122    28         1162143  g1f3 
  9      15    8    0.151283 182521731     8        27612380  e2e4 
  9      15    9    0.296309 200701516    36        59469690  e2e4 
  9      15   10     2.62038 203755940     9       533918085  e2e4 
  9      16    1  0.00035081     57010    36              20  g1f3 
  9      16    2 0.000280279    210504     0              59  g1f3 
  9      16    3  0.00026304   4303527    35            1132  g1f3 
  9      16    4  0.00026875  10057674     0            2703  g1f3 
  9      16    5  0.00034481  59354427    33           20466  g1f3 
  9      16    6  0.00203004 117449467     0          238427  g1f3 
  9      16    7   0.0104561 169935095    28         1776866  g1f3 
  9      16    8    0.113056 176246439     8        19925724  e2e4 
  9      16    9     0.23345 211837759    36        49453610  e2e4 
  9      16   10     3.37362 214564433     9       723859500  e2e4 
  9      17    1  0.00036558     54707    36              20  g1f3 
  9      17    2  0.00029627    199142     0              59  g1f3 
  9      17    3  0.00028359   5359850    35            1520  g1f3 
  9      17    4  0.00028226  12003117     0            3388  g1f3 
  9      17    5 0.000356089  57440696    33           20454  g1f3 
  9      17    6   0.0021333 126868232     0          270648  g1f3 
  9      17    7   0.0062084 171956947    28         1067577  g1f3 
  9      17    8    0.105163 185231683     8        19479503  e2e4 
  9      17    9    0.655571 211908357    36       138921063  e2e4 
  9      17   10      3.5912 219521435     9       788345888  e2e4 
  9      18    1 0.000396539     50436    36              20  g1f3 
  9      18    2  0.00031044    190052     0              59  g1f3 
  9      18    3  0.00030243   5545084    35            1677  g1f3 
  9      18    4  0.00029804  10008723     0            2983  g1f3 
  9      18    5 0.000378039  48426220    33           18307  g1f3 
  9      18    6  0.00211787 125409963     0          265602  g1f3 
  9      18    7  0.00695426 177847180    28         1236795  g1f3 
  9      18    8     0.12137 194530832     8        23610303  e2e4 
  9      18    9     1.32088 225774749    36       298222227  e2e4 
  9      18   10     5.78238 223388708     9      1291717664  e2e4 
  9      19    1  0.00043057     46450    36              20  g1f3 
  9      19    2 0.000334789    176230     0              59  g1f3 
  9      19    3    0.000324   5064814    35            1641  g1f3 
  9      19    4  0.00031398  11758710     0            3692  g1f3 
  9      19    5  0.00037127  53206561    33           19754  g1f3 
  9      19    6  0.00209737 124513199     0          261150  g1f3 
  9      19    7  0.00722522 174307681    28         1259411  g1f3 
  9      19    8   0.0979191 195305159     8        19124114  e2e4 
  9      19    9    0.660221 220443704    36       145541564  e2e4 
  9      19   10     5.90363 223036139     9      1316722452  e2e4 
  9      20    1   0.0004729     42292    36              20  g1f3 
  9      20    2  0.00036849    192678     0              71  g1f3 
  9      20    3  0.00035285   4375797    35            1544  g1f3 
  9      20    4   0.0003611  10252007     0            3702  g1f3 
  9      20    5  0.00043195  45952077    33           19849  g1f3 
  9      20    6  0.00189177 121889088     0          230586  g1f3 
  9      20    7  0.00643367 177304327    28         1140717  g1f3 
  9      20    8    0.140585 201461227     8        28322506  e2e4 
  9      20    9     0.45903 231183702    36       106120266  e2e4 
  9      20   10     2.69348 224189798     9       603849791  e2e4 
  9      21    1  0.00045844     43626    36              20  g1f3 
  9      21    2    0.000371    191374     0              71  g1f3 
  9      21    3  0.00034936   4679986    35            1635  g1f3 
  9      21    4  0.00034209   8138209     0            2784  g1f3 
  9      21    5  0.00040337  46379254    33           18708  g1f3 
  9      21    6  0.00183455 132155096     0          242445  g1f3 
  9      21    7  0.00800429 184817211    28         1479330  g1f3 
  9      21    8    0.135882 198459022     8        26966919  e2e4 
  9      21    9    0.439903 229275096    36       100858834  e2e4 
  9      21   10      5.4725 235820210     9      1290524954  e2e4 
  9      22    1  0.00046322     43176    36              20  g1f3 
  9      22    2  0.00037646    156723     0              59  g1f3 
  9      22    3  0.00038182   3485935    35            1331  g1f3 
  9      22    4 0.000363509   9193720     0            3342  g1f3 
  9      22    5  0.00042135  50611130    33           21325  g1f3 
  9      22    6  0.00197722 129487932     0          256026  g1f3 
  9      22    7  0.00858557 187050197    28         1605932  g1f3 
  9      22    8     0.12925 203876286     8        26350947  e2e4 
  9      22    9    0.363199 227107185    36        82485126  e2e4 
  9      22   10     3.79374 234064337     9       887978200  e2e4 
  9      23    1  0.00048686     41079    36              20  g1f3 
  9      23    2 0.000401529    146938     0              59  g1f3 
  9      23    3  0.00037659   4710693    35            1774  g1f3 
  9      23    4   0.0003818   6898899     0            2634  g1f3 
  9      23    5  0.00044186  42825781    33           18923  g1f3 
  9      23    6  0.00171889 126080858     0          216719  g1f3 
  9      23    7  0.00723869 193512718    28         1400778  g1f3 
  9      23    8   0.0991595 203019600     8        20131331  e2e4 
  9      23    9    0.395006 226828179    36        89598514  e2e4 
  9      23   10     3.62244 240414788     9       870887526  e2e4 
  9      24    1 0.000510099     39208    36              20  g1f3 
  9      24    2  0.00043427    138162     0              60  g1f3 
  9      24    3  0.00041987   2788958    35            1171  g1f3 
  9      24    4  0.00043168   6155022     0            2657  g1f3 
  9      24    5  0.00044988  41415488    33           18632  g1f3 
  9      24    6  0.00192192 131183468     0          252124  g1f3 
  9      24    7  0.00668691 191803026    28         1282569  g1f3 
  9      24    8   0.0862614 209081579     8        18035670  e2e4 
  9      24    9    0.737405 237372962    36       175040121  e2e4 
  9      24   10     3.86181 245106280     9       946552876  e2e4 
