 it num_thr  ply        time       nps  eval           nodes  move 
  6       8    5  0.00032458  56737938    33           18416  g1f3 
  6       8    6  0.00228667  75995124     0          173776  g1f3 
  6       8    7  0.00674574 106069803    28          715519  g1f3 
  6       8    8    0.199964 113520103     8        22699960  e2e4 
  6       8    9    0.297695 127390563    36        37923487  e2e4 
  6       8   10     4.23593 132329027     9       560536230  e2e4 
  6       9    1  0.00023828     83934    36              20  g1f3 
  6       9    2  0.00015344    410583     0              63  g1f3 
  6       9    3  0.00014529   9023332    35            1311  g1f3 
  6       9    4  0.00018545  15761660     0            2923  g1f3 
  6       9    5 0.000359901  56268251    33           20251  g1f3 
  6       9    6  0.00221753  82543152     0          183042  g1f3 
  6       9    7  0.00738278 114994262    28          848977  g1f3 
  6       9    8    0.162405 128039210     8        20794154  e2e4 
  6       9    9    0.331142 145141287    36        48062361  e2e4 
  6       9   10     6.09025 150252591     9       915075655  e2e4 
  6      10    1  0.00023336     85704    36              20  g1f3 
  6      10    2  0.00018012    349766     0              63  g1f3 
  6      10    3 0.000182911   8266315    35            1512  g1f3 
  6      10    4  0.00016877  14196835     0            2396  g1f3 
  6      10    5  0.00034209  60981028    33           20861  g1f3 
  6      10    6  0.00187535  87896079     0          164836  g1f3 
  6      10    7  0.00680127 128976537    28          877204  g1f3 
  6      10    8    0.138912 138887829     8        19293235  e2e4 
  6      10    9     0.94457 167638989    36       158346735  e2e4 
  6      10   10     3.37714 164996253     9       557216209  e2e4 
  6      11    1   0.0002655     75329    36              20  g1f3 
  6      11    2  0.00020703    396077     0              82  g1f3 
  6      11    3  0.00017985   7250486    35            1304  g1f3 
  6      11    4 0.000193411  15200790     0            2940  g1f3 
  6      11    5  0.00033169  58838071    33           19516  g1f3 
  6      11    6  0.00216192  93115335     0          201308  g1f3 
  6      11    7  0.00761352 129605262    28          986752  g1f3 
  6      11    8    0.116484 146525804     8        17067982  e2e4 
  6      11    9    0.311686 169733808    36        52903585  e2e4 
  6      11   10     4.30877 183669920     9       791392107  e2e4 
  6      12    1  0.00026573     75264    36              20  g1f3 
  6      12    2  0.00020402    313694     0              64  g1f3 
  6      12    3  0.00020041   7319994    35            1467  g1f3 
  6      12    4  0.00019958  15096703     0            3013  g1f3 
  6      12    5 0.000365421  59175581    33           21624  g1f3 
  6      12    6   0.0017493 107257065     0          187625  g1f3 
  6      12    7  0.00752077 148939729    28         1120141  g1f3 
  6      12    8    0.132457 166482311     8        22051670  e2e4 
  6      12    9    0.302267 192724967    36        58254308  e2e4 
  6      12   10     2.70766 192845404     9       522159484  e2e4 
  6      13    1 0.000304551     65670    36              20  g1f3 
  6      13    2     0.00022    286363     0              63  g1f3 
  6      13    3  0.00023802   6944794    35            1653  g1f3 
  6      13    4  0.00022357  14129802     0            3159  g1f3 
  6      13    5  0.00036423  63462647    33           23115  g1f3 
  6      13    6   0.0018602 108087244     0          201064  g1f3 
  6      13    7  0.00773098 156121107    28         1206969  g1f3 
  6      13    8    0.147622 174786258     8        25802281  e2e4 
  6      13    9    0.470741 190261717    36        89563963  e2e4 
  6      13   10     3.23282 199210359     9       644010884  e2e4 
  6      14    1  0.00032628     61297    36              20  g1f3 
  6      14    2 0.000249811    252190     0              63  g1f3 
  6      14    3  0.00023947   5027769    35            1204  g1f3 
  6      14    4  0.00023893   9894111     0            2364  g1f3 
  6      14    5 0.000363691  62220401    33           22629  g1f3 
  6      14    6  0.00157048 104639212     0          164334  g1f3 
  6      14    7  0.00693944 159647556    28         1107864  g1f3 
  6      14    8    0.140716 176533585     8        24841171  e2e4 
  6      14    9    0.901188 198545100    36       178926555  e2e4 
  6      14   10     3.27944 202119099     9       662837498  e2e4 
  6      15    1  0.00035207     56806    36              20  g1f3 
  6      15    2  0.00026637    236513     0              63  g1f3 
  6      15    3  0.00025645   3825307    35             981  g1f3 
  6      15    4 0.000276421   8526848     0            2357  g1f3 
  6      15    5  0.00037133  61355128    33           22783  g1f3 
  6      15    6  0.00181123 107577604     0          194848  g1f3 
  6      15    7  0.00547877 161789899    28          886409  g1f3 
  6      15    8    0.179143 182519165     8        32697065  e2e4 
  6      15    9    0.296738 199325324    36        59147341  e2e4 
  6      15   10      2.4665 202026325     9       498297242  e2e4 
  6      16    1 0.000366261     54605    36              20  g1f3 
  6      16    2  0.00028524    220866     0              63  g1f3 
  6      16    3  0.00026655   5413618    35            1443  g1f3 
  6      16    4 0.000266441   9859593     0            2627  g1f3 
  6      16    5  0.00037724  62877743    33           23720  g1f3 
  6      16    6  0.00187112 113287642     0          211975  g1f3 
  6      16    7  0.00759394 167780823    28         1274117  g1f3 
  6      16    8    0.138098 185556022     8        25624874  e2e4 
  6      16    9    0.208244 204428523    36        42571035  e2e4 
  6      16   10     3.62954 212004007     9       769477796  e2e4 
  6      17    1   0.0003817     52397    36              20  g1f3 
  6      17    2 0.000293411    214715     0              63  g1f3 
  6      17    3  0.00026752   4994019    35            1336  g1f3 
  6      17    4  0.00026717   9540741     0            2549  g1f3 
  6      17    5   0.0003817  59633219    33           22762  g1f3 
  6      17    6  0.00151289 108027539     0          163434  g1f3 
  6      17    7  0.00995657 170971629    28         1702291  g1f3 
  6      17    8    0.098311 177191492     8        17419881  e2e4 
  6      17    9    0.307181 208357483    36        64003558  e2e4 
  6      17   10     5.37752 212210698     9      1141167319  e2e4 
  6      18    1  0.00039569     50544    36              20  g1f3 
  6      18    2 0.000285111    220966     0              63  g1f3 
  6      18    3  0.00028967   4436082    35            1285  g1f3 
  6      18    4  0.00030607   8622210     0            2639  g1f3 
  6      18    5  0.00039044  60413892    33           23588  g1f3 
  6      18    6  0.00175211 117280744     0          205489  g1f3 
  6      18    7  0.00546835 169992535    28          929578  g1f3 
  6      18    8    0.131464 193680219     8        25461937  e2e4 
  6      18    9     1.12754 219413343    36       247398223  e2e4 
  6      18   10     3.30133 218095913     9       720006656  e2e4 
  6      19    1  0.00039531     50593    36              20  g1f3 
  6      19    2  0.00028722    219344     0              63  g1f3 
  6      19    3  0.00028336   4633681    35            1313  g1f3 
  6      19    4 0.000318741   9888906     0            3152  g1f3 
  6      19    5  0.00040667  57033958    33           23194  g1f3 
  6      19    6  0.00165243 118646406     0          196055  g1f3 
  6      19    7  0.00668971 176118326    28         1178180  g1f3 
  6      19    8     0.13819 192607058     8        26616443  e2e4 
  6      19    9    0.354689 215352910    36        76383201  e2e4 
  6      19   10     3.33687 220976889     9       737370393  e2e4 
  6      20    1 0.000450821     44363    36              20  g1f3 
  6      20    2  0.00035292    178510     0              63  g1f3 
  6      20    3  0.00035126   3792062    35            1332  g1f3 
  6      20    4  0.00033194   7365788     0            2445  g1f3 
  6      20    5 0.000402231  54645216    33           21980  g1f3 
  6      20    6  0.00164441 121245844     0          199378  g1f3 
  6      20    7  0.00446732 175919633    28          785890  g1f3 
  6      20    8    0.131643 197520394     8        26002107  e2e4 
  6      20    9    0.549316 222894959    36       122439824  e2e4 
  6      20   10      3.6745 221980677     9       815668193  e2e4 
  6      21    1 0.000432681     46223    36              20  g1f3 
  6      21    2  0.00035701    182067     0              65  g1f3 
  6      21    3  0.00032912   5903621    35            1943  g1f3 
  6      21    4 0.000354241   8878136     0            3145  g1f3 
  6      21    5  0.00041482  56226797    33           23324  g1f3 
  6      21    6  0.00208331 130529593     0          271934  g1f3 
  6      21    7  0.00702828 182849535    28         1285117  g1f3 
  6      21    8    0.139312 202356933     8        28190717  e2e4 
  6      21    9    0.315796 226761780    36        71610540  e2e4 
  6      21   10     3.62111 232841024     9       843141896  e2e4 
  6      22    1 0.000491401     40699    36              20  g1f3 
  6      22    2  0.00040989    214691     0              88  g1f3 
  6      22    3  0.00039961   3666074    35            1465  g1f3 
  6      22    4  0.00040852   6528444     0            2667  g1f3 
  6      22    5  0.00046458  42496448    33           19743  g1f3 
  6      22    6  0.00166675 117872964     0          196465  g1f3 
  6      22    7  0.00697723 187009135    28         1304805  g1f3 
  6      22    8   0.0886797 198659120     8        17617026  e2e4 
  6      22    9     1.05362 229058180    36       241340909  e2e4 
  6      22   10     2.66236 229975670     9       612277551  e2e4 
  6      23    1 0.000487391     41034    36              20  g1f3 
  6      23    2  0.00042639    147752     0              63  g1f3 
  6      23    3  0.00040978   2271950    35             931  g1f3 
  6      23    4 0.000388581   6953505     0            2702  g1f3 
  6      23    5  0.00046735  46267251    33           21623  g1f3 
  6      23    6  0.00171579 110864253     0          190220  g1f3 
  6      23    7  0.00505302 187014881    28          944989  g1f3 
  6      23    8    0.164641 208903133     8        34394082  e2e4 
  6      23    9    0.409445 228601237    36        93599723  e2e4 
  6      23   10     2.74635 235020623     9       645449400  e2e4 
  6      24    1  0.00051605     38755    36              20  g1f3 
  6      24    2 0.000403971    155951     0              63  g1f3 
  6      24    3  0.00040262   3283493    35            1322  g1f3 
  6      24    4  0.00040578   6607028     0            2681  g1f3 
  6      24    5 0.000463511  42344194    33           19627  g1f3 
  6      24    6  0.00188681 129636195     0          244599  g1f3 
  6      24    7  0.00563858 187545224    28         1057488  g1f3 
  6      24    8   0.0981655 206389419     8        20260327  e2e4 
  6      24    9    0.412132 232358080    36        95762189  e2e4 
  6      24   10     3.56856 237514457     9       847585692  e2e4 
  7       1    1  6.1411e-05    325674    36              20  g1f3 
  7       1    2   5.569e-05   1310827     0              73  g1f3 
  7       1    3   9.836e-05   6618544    35             651  g1f3 
  7       1    4  0.00045126   5848069     0            2639  g1f3 
  7       1    5  0.00089393  15101853    33           13500  g1f3 
  7       1    6  0.00762166  10056212     0           76645  g1f3 
  7       1    7   0.0402004  14929917    28          600188  g1f3 
  7       1    8    0.964018  15185298     8        14638901  e2e4 
  7       1    9     1.39101  17098897    36        23784789  e2e4 
  7       1   10     29.3045  17897901     9       524488449  e2e4 
  7       2    1   0.0002033     98376    36              20  g1f3 
  7       2    2  0.00024562    508916     0             125  g1f3 
  7       2    3  0.00012257   7456963    35             914  g1f3 
  7       2    4  0.00029167   9209037     0            2686  g1f3 
  7       2    5 0.000607101  23124653    33           14039  g1f3 
  7       2    6  0.00490815  17080994     0           83836  g1f3 
  7       2    7   0.0236989  27815279    28          659191  g1f3 
  7       2    8    0.572418  29599274     8        16943155  e2e4 
  7       2    9    0.993451  33240285    36        33022597  e2e4 
  7       2   10     14.9351  34006814     9       507895349  e2e4 
  7       3    1  0.00012153    172796    36              21  g1f3 
  7       3    2  7.0751e-05   1413407     0             100  g1f3 
  7       3    3   0.0001249   9071257    35            1133  g1f3 
  7       3    4  0.00025815  10478404     0            2705  g1f3 
  7       3    5  0.00059731  27406204    33           16370  g1f3 
  7       3    6  0.00315504  25826589     0           81484  g1f3 
  7       3    7   0.0136539  42265199    28          577084  g1f3 
  7       3    8    0.365558  43847920     8        16028969  e2e4 
  7       3    9    0.931175  50558712    36        47078997  e2e4 
  7       3   10     9.88521  49895072     9       493223147  e2e4 
  7       4    1  0.00011368    175932    36              20  g1f3 
  7       4    2   8.221e-05   1350200     0             111  g1f3 
  7       4    3  0.00013158  11316309    35            1489  g1f3 
  7       4    4  0.00020423  11731870     0            2396  g1f3 
  7       4    5 0.000489481  30759110    33           15056  g1f3 
  7       4    6  0.00261838  36053562     0           94402  g1f3 
  7       4    7   0.0112328  55328106    28          621489  g1f3 
  7       4    8     0.34951  59471686     8        20785950  e2e4 
  7       4    9    0.453366  64000485    36        29015642  e2e4 
  7       4   10     8.70007  67533373     9       587544783  e2e4 
  7       5    1  0.00014425    138648    36              20  g1f3 
  7       5    2   8.994e-05    811652     0              73  g1f3 
  7       5    3  0.00011916  14115474    35            1682  g1f3 
  7       5    4  0.00017824  16735861     0            2983  g1f3 
  7       5    5 0.000373201  42703529    33           15937  g1f3 
  7       5    6  0.00215071  40273639     0           86617  g1f3 
  7       5    7   0.0111599  67536609    28          753701  g1f3 
  7       5    8    0.294455  71297331     8        20993887  e2e4 
  7       5    9     0.47353  82466920    36        39050585  e2e4 
  7       5   10     6.57924  83300671     9       548055494  e2e4 
  7       6    1  0.00019839    105852    36              21  g1f3 
  7       6    2  0.00011407    639957     0              73  g1f3 
  7       6    3 0.000134361  15346715    35            2062  g1f3 
  7       6    4  0.00016432  15323758     0            2518  g1f3 
  7       6    5  0.00036896  42828490    33           15802  g1f3 
  7       6    6  0.00240856  54044695     0          130170  g1f3 
  7       6    7   0.0115036  78019570    28          897505  g1f3 
  7       6    8    0.184256  84679456     8        15602708  e2e4 
  7       6    9    0.607391  97462258    36        59197710  e2e4 
  7       6   10     5.41002  99474559     9       538159329  e2e4 
  7       7    1  0.00020879    186790    36              39  g1f3 
  7       7    2  0.00013293   1105845     0             147  g1f3 
  7       7    3  0.00012178  13852849    35            1687  g1f3 
  7       7    4 0.000189001  19825291     0            3747  g1f3 
  7       7    5  0.00032994  49042250    33           16181  g1f3 
  7       7    6  0.00170027  50763642     0           86312  g1f3 
  7       7    7   0.0107673  86065895    28          926698  g1f3 
  7       7    8     0.23479 100311483     8        23552160  e2e4 
  7       7    9     1.04658 115211840    36       120578793  e2e4 
  7       7   10     4.65986 113457364     9       528695437  e2e4 
  7       8    1  0.00021841     91570    36              20  g1f3 
  7       8    2  0.00014195    514265     0              73  g1f3 
  7       8    3  0.00014248  13131667    35            1871  g1f3 
  7       8    4 0.000175011  17776025     0            3111  g1f3 
  7       8    5  0.00046879  32643614    33           15303  g1f3 
  7       8    6  0.00155864  61105796     0           95242  g1f3 
  7       8    7  0.00885223  97580631    28          863806  g1f3 
  7       8    8    0.210008 113919256     8        23923925  e2e4 
  7       8    9    0.770072 130959345    36       100848148  e2e4 
  7       8   10     4.46213 132113156     9       589505664  e2e4 
  7       9    1  0.00021857     91503    36              20  g1f3 
  7       9    2  0.00016448    443822     0              73  g1f3 
  7       9    3  0.00015283  12294706    35            1879  g1f3 
  7       9    4 0.000193111  20459735     0            3951  g1f3 
  7       9    5  0.00030654  58785150    33           18020  g1f3 
  7       9    6  0.00159965  66258202     0          105990  g1f3 
  7       9    7  0.00714082 110904847    28          791951  g1f3 
  7       9    8    0.173948 129220704     8        22477649  e2e4 
  7       9    9    0.457793 145723758    36        66711271  e2e4 
  7       9   10     4.22353 148917941     9       628959552  e2e4 
  7      10    1 0.000251321     79579    36              20  g1f3 
  7      10    2  0.00018119    402891     0              73  g1f3 
  7      10    3  0.00017425  12665710    35            2207  g1f3 
  7      10    4  0.00018843  15740593     0            2966  g1f3 
  7      10    5  0.00031966  56134643    33           17944  g1f3 
  7      10    6   0.0013495  70640925     0           95330  g1f3 
  7      10    7  0.00665282 124484297    28          828171  g1f3 
  7      10    8    0.170556 140734057     8        24003089  e2e4 
  7      10    9    0.218818 152956364    36        33469636  e2e4 
  7      10   10      5.1781 163446419     9       846341801  e2e4 
  7      11    1  0.00027165     73624    36              20  g1f3 
  7      11    2  0.00020155    367154     0              74  g1f3 
  7      11    3 0.000206051   9754866    35            2010  g1f3 
  7      11    4  0.00018861  15465775     0            2917  g1f3 
  7      11    5  0.00029716  50023556    33           14865  g1f3 
  7      11    6  0.00118696  73039468     0           86695  g1f3 
  7      11    7  0.00433511 132817991    28          575781  g1f3 
  7      11    8    0.158767 157196236     8        24957643  e2e4 
  7      11    9    0.400327 177224061    36        70947663  e2e4 
  7      11   10        4.58 179191328     9       820695713  e2e4 
  7      12    1  0.00029044     68861    36              20  g1f3 
  7      12    2  0.00021323    342353     0              73  g1f3 
  7      12    3  0.00020364   8745825    35            1781  g1f3 
  7      12    4  0.00019607  14127607     0            2770  g1f3 
  7      12    5  0.00029246  53740682    33           15717  g1f3 
  7      12    6  0.00133591  82266707     0          109901  g1f3 
  7      12    7  0.00788695 144053984    28         1136146  g1f3 
  7      12    8    0.161067 169500384     8        27300956  e2e4 
  7      12    9    0.495995 192501665    36        95479957  e2e4 
  7      12   10     3.85886 194146772     9       749185688  e2e4 
  7      13    1 0.000318361     62821    36              20  g1f3 
  7      13    2  0.00046683    197073     0              92  g1f3 
  7      13    3  0.00024754   5304193    35            1313  g1f3 
  7      13    4  0.00022583  13457025     0            3039  g1f3 
  7      13    5 0.000324241  55631459    33           18038  g1f3 
  7      13    6  0.00178411  83545250     0          149054  g1f3 
  7      13    7  0.00405605 145046674    28          588317  g1f3 
  7      13    8    0.160805 171914395     8        27644765  e2e4 
  7      13    9    0.517608 194312596    36       100577787  e2e4 
  7      13   10     3.22593 196903904     9       635198310  e2e4 
  7      14    1  0.00029478     67847    36              20  g1f3 
  7      14    2  0.00021039    346974     0              73  g1f3 
  7      14    3  0.00022697  10419879    35            2365  g1f3 
  7      14    4 0.000227861  16365240     0            3729  g1f3 
  7      14    5  0.00035681  58109357    33           20734  g1f3 
  7      14    6  0.00207165  96771126     0          200476  g1f3 
  7      14    7  0.00585723 140688420    28          824045  g1f3 
  7      14    8   0.0905764 168639571     8        15274758  e2e4 
  7      14    9    0.299322 197391017    36        59083441  e2e4 
  7      14   10     3.18525 203251362     9       647405711  e2e4 
  7      15    1  0.00034862     57369    36              20  g1f3 
  7      15    2 0.000266811    273601     0              73  g1f3 
  7      15    3  0.00028548   7321003    35            2090  g1f3 
  7      15    4   0.0002813  10778528     0            3032  g1f3 
  7      15    5   0.0003197  52536753    33           16796  g1f3 
  7      15    6  0.00131429  90142898     0          118474  g1f3 
  7      15    7  0.00486147 156058224    28          758673  g1f3 
  7      15    8    0.147422 180203667     8        26566021  e2e4 
  7      15    9    0.518718 202441894    36       105010209  e2e4 
  7      15   10     4.18608 204485069     9       855990005  e2e4 
  7      16    1  0.00034024     58782    36              20  g1f3 
  7      16    2  0.00026951    270861     0              73  g1f3 
  7      16    3  0.00025059   8986791    35            2252  g1f3 
  7      16    4  0.00026613  12542742     0            3338  g1f3 
  7      16    5  0.00036641  62069812    33           22743  g1f3 
  7      16    6  0.00139262  95045242     0          132362  g1f3 
  7      16    7  0.00825512 156917116    28         1295369  g1f3 
  7      16    8    0.158902 183374300     8        29138473  e2e4 
  7      16    9    0.224088 202809429    36        45447219  e2e4 
  7      16   10     3.20033 212720849     9       680776349  e2e4 
  7      17    1  0.00038754     51607    36              20  g1f3 
  7      17    2  0.00028252    258388     0              73  g1f3 
  7      17    3   0.0002823   6556854    35            1851  g1f3 
  7      17    4  0.00029348  10048384     0            2949  g1f3 
  7      17    5  0.00036581  55151581    33           20175  g1f3 
  7      17    6  0.00123834  90547757     0          112129  g1f3 
  7      17    7  0.00498836 162153764    28          808882  g1f3 
  7      17    8    0.121327 188399557     8        22857883  e2e4 
  7      17    9    0.244391 204628709    36        50009511  e2e4 
  7      17   10     4.09899 216700927     9       888254420  e2e4 
  7      18    1  0.00039561     50554    36              20  g1f3 
  7      18    2  0.00031919    228703     0              73  g1f3 
  7      18    3 0.000297761   7566471    35            2253  g1f3 
  7      18    4  0.00030645   9273943     0            2842  g1f3 
  7      18    5  0.00036294  55474734    33           20134  g1f3 
  7      18    6  0.00136278 101507138     0          138332  g1f3 
  7      18    7  0.00585251 167872273    28          982475  g1f3 
  7      18    8     0.15945 192494708     8        30693259  e2e4 
  7      18    9    0.511446 212595560    36       108731215  e2e4 
  7      18   10     2.80721 215863519     9       605973952  e2e4 
  7      19    1  0.00043153     46346    36              20  g1f3 
  7      19    2   0.0003366    216874     0              73  g1f3 
  7      19    3  0.00032522   6574011    35            2138  g1f3 
  7      19    4 0.000336571   8651963     0            2912  g1f3 
  7      19    5  0.00035419  43533131    33           15419  g1f3 
  7      19    6  0.00136287 102478517     0          139665  g1f3 
  7      19    7  0.00698843 171515470    28         1198623  g1f3 
  7      19    8    0.122472 190204220     8        23294651  e2e4 
  7      19    9    0.338095 222135501    36        75102805  e2e4 
  7      19   10       3.668 223043017     9       818121285  e2e4 
  7      20    1  0.00043176     46322    36              20  g1f3 
  7      20    2  0.00029943    287212     0              86  g1f3 
  7      20    3  0.00029542   6536456    35            1931  g1f3 
  7      20    4  0.00032216   9532530     0            3071  g1f3 
  7      20    5 0.000411951  47250765    33           19465  g1f3 
  7      20    6  0.00128341 101959543     0          130856  g1f3 
  7      20    7  0.00846576 176221946    28         1491852  g1f3 
  7      20    8    0.131179 195274632     8        25615996  e2e4 
  7      20    9     1.33902 226064579    36       302705240  e2e4 
  7      20   10     2.15414 223032242     9       480442083  e2e4 
  7      21    1  0.00045484     43971    36              20  g1f3 
  7      21    2  0.00035765    204110     0              73  g1f3 
  7      21    3  0.00034563   4606081    35            1592  g1f3 
  7      21    4  0.00035214  10032941     0            3533  g1f3 
  7      21    5 0.000414461  39907253    33           16540  g1f3 
  7      21    6   0.0013075  94574306     0          123656  g1f3 
  7      21    7  0.00485728 180447999    28          876487  g1f3 
  7      21    8    0.147073 200832969     8        29537207  e2e4 
  7      21    9      0.3133 228189957    36        71491802  e2e4 
  7      21   10     3.79338 227386043     9       862560777  e2e4 
  7      22    1 0.000481501     41536    36              20  g1f3 
  7      22    2  0.00036972    197446     0              73  g1f3 
  7      22    3  0.00037495   5254033    35            1970  g1f3 
  7      22    4 0.000365921   7906078     0            2893  g1f3 
  7      22    5    0.000405  38580246    33           15625  g1f3 
  7      22    6  0.00187926 125404081     0          235667  g1f3 
  7      22    7  0.00533795 179944038    28          960533  g1f3 
  7      22    8     0.14726 206083378     8        30347765  e2e4 
  7      22    9    0.374584 233927754    36        87625653  e2e4 
  7      22   10     5.16915 231268643     9      1195462707  e2e4 
  7      23    1 0.000430731     46432    36              20  g1f3 
  7      23    2  0.00030947    361909     0             112  g1f3 
  7      23    3  0.00030387   7147793    35            2172  g1f3 
  7      23    4 0.000351581  11405622     0            4010  g1f3 
  7      23    5  0.00040037  39263681    33           15720  g1f3 
  7      23    6  0.00142396 103269682     0          147052  g1f3 
  7      23    7  0.00457761 172012138    28          787405  g1f3 
  7      23    8    0.156147 208070156     8        32489601  e2e4 
  7      23    9    0.554283 231691144    36       128422492  e2e4 
  7      23   10     3.88671 229026433     9       890158716  e2e4 
  7      24    1 0.000507931     39375    36              20  g1f3 
  7      24    2  0.00042156    173166     0              73  g1f3 
  7      24    3  0.00042426   4110686    35            1744  g1f3 
  7      24    4 0.000405721   8249511     0            3347  g1f3 
  7      24    5   0.0004711  33786881    33           15917  g1f3 
  7      24    6  0.00140415 107140186     0          150441  g1f3 
  7      24    7  0.00437014 182289915    28          796633  g1f3 
  7      24    8    0.110858 209472479     8        23221622  e2e4 
  7      24    9    0.377081 234431423    36        88399542  e2e4 
  7      24   10     3.81985 239653999     9       915442418  e2e4 
  8       1    1   6.419e-05    311575    36              20  g1f3 
  8       1    2   4.847e-05   1423560     0              69  g1f3 
  8       1    3   8.214e-05   6513270    35             535  g1f3 
  8       1    4 0.000338141   5885118     0            1990  g1f3 
  8       1    5  0.00128466  10842549    33           13929  g1f3 
  8       1    6   0.0117004  10443389     0          122192  g1f3 
  8       1    7   0.0359286  15088696    28          542116  g1f3 
  8       1    8     1.08559  15537844     8        16867690  e2e4 
  8       1    9     2.08713  17774234    36        37097182  e2e4 
  8       1   10     24.4297  17533916     9       428347823  e2e4 
  8       2    1   9.743e-05    215539    36              21  g1f3 
  8       2    2   0.0003315    211161     0              70  g1f3 
  8       2    3  0.00010998   6728496    35             740  g1f3 
  8       2    4 0.000317871   5864014     0            1864  g1f3 
  8       2    5   0.0008089  17820496    33           14415  g1f3 
  8       2    6   0.0053882  15939451     0           85885  g1f3 
  8       2    7   0.0220457  27473976    28          605684  g1f3 
  8       2    8    0.751623  30432450     8        22873720  e2e4 
  8       2    9     1.90596  34949936    36        66613064  e2e4 
  8       2   10     12.9862  33822200     9       439221752  e2e4 
  8       3    1  0.00010769    185718    36              20  g1f3 
  8       3    2   6.648e-05   1052948     0              70  g1f3 
  8       3    3   9.573e-05   8889585    35             851  g1f3 
  8       3    4  0.00020009  10875106     0            2176  g1f3 
  8       3    5  0.00049375  31443037    33           15525  g1f3 
  8       3    6  0.00328476  24374376     0           80064  g1f3 
  8       3    7   0.0137587  42420308    28          583650  g1f3 
  8       3    8    0.537769  45196352     8        24305189  e2e4 
  8       3    9    0.732002  50086028    36        36663064  e2e4 
  8       3   10      11.728  50781615     9       595567088  e2e4 
  8       4    1  0.00012387    322919    36              40  g1f3 
  8       4    2   7.145e-05   1245626     0              89  g1f3 
  8       4    3  0.00010785  12832637    35            1384  g1f3 
  8       4    4   0.0001798  15589543     0            2803  g1f3 
  8       4    5 0.000466111  35914192    33           16740  g1f3 
  8       4    6  0.00244864  34312093     0           84018  g1f3 
  8       4    7  0.00913949  55839354    28          510343  g1f3 
  8       4    8    0.328654  57771755     8        18986918  e2e4 
  8       4    9    0.568937  66600381    36        37891430  e2e4 
  8       4   10     7.91854  66488966     9       526495496  e2e4 
  8       5    1  0.00017152    116604    36              20  g1f3 
  8       5    2   8.871e-05    777815     0              69  g1f3 
  8       5    3  0.00010647  13928806    35            1483  g1f3 
  8       5    4  0.00018141  17727798     0            3216  g1f3 
  8       5    5 0.000388831  42468321    33           16513  g1f3 
  8       5    6  0.00381291  47806518     0          182282  g1f3 
  8       5    7   0.0145811  66486524    28          969444  g1f3 
  8       5    8    0.183183  70437557     8        12902928  e2e4 
  8       5    9    0.825166  82239144    36        67860946  e2e4 
  8       5   10     6.41358  82839607     9       531298744  e2e4 
  8       6    1  0.00017823    112214    36              20  g1f3 
  8       6    2  0.00011311    610025     0              69  g1f3 
  8       6    3  0.00011604  14408824    35            1672  g1f3 
  8       6    4  0.00018524  17399049     0            3223  g1f3 
  8       6    5 0.000395191  44646765    33           17644  g1f3 
  8       6    6  0.00319384  59579966     0          190289  g1f3 
  8       6    7  0.00927612  76863419    28          712994  g1f3 
  8       6    8    0.275757  87235840     8        24055896  e2e4 
  8       6    9    0.654016  97737836    36        63922142  e2e4 
  8       6   10     4.49097  95733791     9       429938007  e2e4 
  8       7    1  0.00018673    107106    36              20  g1f3 
  8       7    2  0.00012586    548228     0              69  g1f3 
  8       7    3  0.00011928  10253185    35            1223  g1f3 
  8       7    4  0.00016096  14786282     0            2380  g1f3 
  8       7    5 0.000321801  52057016    33           16752  g1f3 
  8       7    6  0.00175439  54787102     0           96118  g1f3 
  8       7    7  0.00653679  91708259    28          599478  g1f3 
  8       7    8     0.26692 102005728     8        27227321  e2e4 
  8       7    9      0.3391 113812427    36        38593805  e2e4 
  8       7   10     5.53694 117698791     9       651690997  e2e4 
  8       8    1  0.00022199     90094    36              20  g1f3 
  8       8    2  0.00013213    522212     0              69  g1f3 
  8       8    3 0.000125831  11960486    35            1505  g1f3 
  8       8    4   0.0001906  19543546     0            3725  g1f3 
  8       8    5  0.00037239  48194097    33           17947  g1f3 
  8       8    6  0.00249131  73542374     0          183217  g1f3 
  8       8    7  0.00824303 100455949    28          828061  g1f3 
  8       8    8    0.143138 111939169     8        16022783  e2e4 
  8       8    9    0.844318 129244646    36       109123546  e2e4 
  8       8   10     5.60213 132786848     9       743889635  e2e4 
  8       9    1  0.00023402     85462    36              20  g1f3 
  8       9    2  0.00013718    502988     0              69  g1f3 
  8       9    3  0.00013886  10312545    35            1432  g1f3 
  8       9    4 0.000177401  16527528     0            2932  g1f3 
  8       9    5    0.000336  56657738    33           19037  g1f3 
  8       9    6  0.00263573  78646113     0          207290  g1f3 
  8       9    7   0.0075561 112686628    28          851472  g1f3 
  8       9    8    0.185412 130460345     8        24188955  e2e4 
  8       9    9     0.39749 142856067    36        56783830  e2e4 
  8       9   10     4.93164 148567992     9       732683996  e2e4 
  8      10    1  0.00020632     96936    36              20  g1f3 
  8      10    2  0.00017506    394150     0              69  g1f3 
  8      10    3  0.00016914   6580347    35            1113  g1f3 
  8      10    4  0.00020558  15643545     0            3216  g1f3 
  8      10    5  0.00032075  52664068    33           16892  g1f3 
  8      10    6  0.00230877  91000796     0          210100  g1f3 
  8      10    7  0.00560951 127527803    28          715369  g1f3 
  8      10    8    0.146383 139791847     8        20463148  e2e4 
  8      10    9     0.69739 165464824    36       115393568  e2e4 
