 it num_thr  ply        time       nps  eval           nodes  move 
  8      10    8    0.178253 145441002     8        25925225  e2e4 
  8      10    9    0.510018 163846145    36        83564467  e2e4 
  8      10   10     3.86318 163753468     9       632608956  e2e4 
  8      11    1   0.0003186     72190    36              23  g1f3 
  8      11    2  0.00024511    281506     0              69  g1f3 
  8      11    3  0.00022813   5825625    35            1329  g1f3 
  8      11    4   0.0002362  11041490     0            2608  g1f3 
  8      11    5  0.00032726  55026584    33           18008  g1f3 
  8      11    6  0.00177258  92131755     0          163311  g1f3 
  8      11    7  0.00765235 142876408    28         1093341  g1f3 
  8      11    8    0.134722 162899784     8        21946161  e2e4 
  8      11    9    0.275276 177461588    36        48850927  e2e4 
  8      11   10     3.14257 180372573     9       566833226  e2e4 
  8      12    1  0.00033556     59601    36              20  g1f3 
  8      12    2  0.00026974    255801     0              69  g1f3 
  8      12    3 0.000249601   4839724    35            1208  g1f3 
  8      12    4  0.00024868   9268940     0            2305  g1f3 
  8      12    5  0.00031404  48640300    33           15275  g1f3 
  8      12    6  0.00159958 105622725     0          168952  g1f3 
  8      12    7   0.0053692 150718989    28          809241  g1f3 
  8      12    8    0.134995 171893704     8        23204841  e2e4 
  8      12    9     0.24494 189962936    36        46529511  e2e4 
  8      12   10     4.38044 199803156     9       875226732  e2e4 
  8      13    1 0.000306451     65263    36              20  g1f3 
  8      13    2  0.00023202    349107     0              81  g1f3 
  8      13    3   0.0002176   6649816    35            1447  g1f3 
  8      13    4  0.00023532  13173550     0            3100  g1f3 
  8      13    5  0.00031397  56489473    33           17736  g1f3 
  8      13    6  0.00202973 112960781     0          229280  g1f3 
  8      13    7  0.00862927 163118009    28         1407590  g1f3 
  8      13    8    0.102858 175165113     8        18017124  e2e4 
  8      13    9    0.229284 186139482    36        42678873  e2e4 
  8      13   10     4.24383 203285460     9       862708447  e2e4 
  8      14    1  0.00032168     62173    36              20  g1f3 
  8      14    2  0.00024953    276519     0              69  g1f3 
  8      14    3 0.000229891   5702702    35            1311  g1f3 
  8      14    4   0.0002495  16989979     0            4239  g1f3 
  8      14    5  0.00031689  58332544    33           18485  g1f3 
  8      14    6  0.00179568 107101428     0          192320  g1f3 
  8      14    7  0.00530996 156172304    28          829269  g1f3 
  8      14    8    0.133608 180216006     8        24078223  e2e4 
  8      14    9    0.347947 195947427    36        68179319  e2e4 
  8      14   10     4.21174 207206072     9       872698638  e2e4 
  8      15    1 0.000340051     58814    36              20  g1f3 
  8      15    2  0.00026234    266829     0              70  g1f3 
  8      15    3  0.00025694   5837938    35            1500  g1f3 
  8      15    4  0.00025581  11774363     0            3012  g1f3 
  8      15    5  0.00033114  53394334    33           17681  g1f3 
  8      15    6  0.00194227 112871993     0          219228  g1f3 
  8      15    7   0.0087054 164673556    28         1433550  g1f3 
  8      15    8    0.117919 183144641     8        21596217  e2e4 
  8      15    9    0.616262 213616102    36       131643592  e2e4 
  8      15   10     3.05275 208976500     9       637952710  e2e4 
  8      16    1  0.00037129     53866    36              20  g1f3 
  8      16    2  0.00028404    242923     0              69  g1f3 
  8      16    3  0.00028616   3676265    35            1052  g1f3 
  8      16    4 0.000288241   8579626     0            2473  g1f3 
  8      16    5  0.00035897  49277098    33           17689  g1f3 
  8      16    6  0.00137554  78907862     0          108541  g1f3 
  8      16    7   0.0056638 147471256    28          835248  g1f3 
  8      16    8    0.156151 186244098     8        29082190  e2e4 
  8      16    9    0.606404 209384349    36       126971550  e2e4 
  8      16   10     3.78317 212845851     9       805232052  e2e4 
  8      17    1 0.000373231     53586    36              20  g1f3 
  8      17    2  0.00030291    267406     0              81  g1f3 
  8      17    3  0.00028699   5083800    35            1459  g1f3 
  8      17    4  0.00029388   9772696     0            2872  g1f3 
  8      17    5 0.000347701  56243726    33           19556  g1f3 
  8      17    6  0.00189544 115830097     0          219549  g1f3 
  8      17    7  0.00523479 169833458    28          889043  g1f3 
  8      17    8    0.154073 193754529     8        29852373  e2e4 
  8      17    9    0.288708 210127635    36        60665528  e2e4 
  8      17   10     5.65815 220317253     9      1246587680  e2e4 
  8      18    1  0.00040022     49972    36              20  g1f3 
  8      18    2  0.00031206    259565     0              81  g1f3 
  8      18    3 0.000310121   3508308    35            1088  g1f3 
  8      18    4  0.00031151   9081570     0            2829  g1f3 
  8      18    5  0.00036126  47057520    33           17000  g1f3 
  8      18    6  0.00206571 116899217     0          241480  g1f3 
  8      18    7  0.00714844 175070851    28         1251484  g1f3 
  8      18    8    0.172213 185846721     8        32005285  e2e4 
  8      18    9    0.396875 216519188    36        85930986  e2e4 
  8      18   10     3.34742 218609895     9       731780120  e2e4 
  8      19    1  0.00042383     47188    36              20  g1f3 
  8      19    2  0.00035238    195811     0              69  g1f3 
  8      19    3  0.00032114   4502709    35            1446  g1f3 
  8      19    4 0.000325981  12789088     0            4169  g1f3 
  8      19    5  0.00039962  43531354    33           17396  g1f3 
  8      19    6  0.00198928 118806301     0          236339  g1f3 
  8      19    7  0.00582693 176885648    28         1030701  g1f3 
  8      19    8     0.16147 196798002     8        31776943  e2e4 
  8      19    9    0.712794 220470606    36       157150182  e2e4 
  8      19   10     2.43953 218529657     9       533108794  e2e4 
  8      20    1  0.00042851     46673    36              20  g1f3 
  8      20    2  0.00032849    210052     0              69  g1f3 
  8      20    3  0.00033398   4128989    35            1379  g1f3 
  8      20    4 0.000332901   7948308     0            2646  g1f3 
  8      20    5  0.00041906  41500023    33           17391  g1f3 
  8      20    6  0.00185962 123402564     0          229482  g1f3 
  8      20    7  0.00578226 180292041    28         1042496  g1f3 
  8      20    8    0.143841 201991764     8        29054638  e2e4 
  8      20    9    0.356273 222875285    36        79404348  e2e4 
  8      20   10     4.97545 228540573     9      1137091748  e2e4 
  8      21    1  0.00048505     41232    36              20  g1f3 
  8      21    2 0.000373941    184521     0              69  g1f3 
  8      21    3  0.00032683   4093871    35            1338  g1f3 
  8      21    4  0.00035805  10258343     0            3673  g1f3 
  8      21    5  0.00039932  43739356    33           17466  g1f3 
  8      21    6  0.00188557 125110642     0          235905  g1f3 
  8      21    7  0.00686278 187706066    28         1288186  g1f3 
  8      21    8   0.0885581 198318782     8        17562730  e2e4 
  8      21    9    0.458635 224969915    36       103178985  e2e4 
  8      21   10     4.99919 228979962     9      1144714956  e2e4 
  8      22    1  0.00048662     41099    36              20  g1f3 
  8      22    2  0.00039695    204055     0              81  g1f3 
  8      22    3    0.000319   5040752    35            1608  g1f3 
  8      22    4 0.000337311   8567760     0            2890  g1f3 
  8      22    5  0.00041286  49045681    33           20249  g1f3 
  8      22    6  0.00204233 125004223     0          255300  g1f3 
  8      22    7  0.00779361 184093541    28         1434754  g1f3 
  8      22    8     0.14258 206971444     8        29509913  e2e4 
  8      22    9     1.38101 232416944    36       320971035  e2e4 
  8      22   10     3.21399 229190864     9       736617535  e2e4 
  8      23    1  0.00047778     41860    36              20  g1f3 
  8      23    2 0.000393711    187955     0              74  g1f3 
  8      23    3  0.00038016   4313973    35            1640  g1f3 
  8      23    4  0.00039116   9131813     0            3572  g1f3 
  8      23    5   0.0004668  36598114    33           17084  g1f3 
  8      23    6  0.00200491 131358449     0          263362  g1f3 
  8      23    7  0.00499203 187263786    28          934827  g1f3 
  8      23    8    0.157765 211313651     8        33337947  e2e4 
  8      23    9    0.419598 233103627    36        97809843  e2e4 
  8      23   10     3.13758 233502816     9       732633972  e2e4 
  8      24    1  0.00052213     38304    36              20  g1f3 
  8      24    2  0.00042892    165532     0              71  g1f3 
  8      24    3  0.00041662   2945129    35            1227  g1f3 
  8      24    4 0.000410861   6038538     0            2481  g1f3 
  8      24    5   0.0004591  35255935    33           16186  g1f3 
  8      24    6  0.00211459 124022033     0          262256  g1f3 
  8      24    7  0.00733669 197418509    28         1448399  g1f3 
  8      24    8    0.113678 212633439     8        24171850  e2e4 
  8      24    9    0.319057 232211622    36        74088782  e2e4 
  8      24   10      4.2978 238335907     9      1024320647  e2e4 
  9       1    1   5.576e-05    358680    36              20  g1f3 
  9       1    2   3.808e-05   1549369     0              59  g1f3 
  9       1    3   8.283e-05   6990220    35             579  g1f3 
  9       1    4  0.00032006   6348809     0            2032  g1f3 
  9       1    5 0.000930361  14904966    33           13867  g1f3 
  9       1    6    0.009648  10711955     0          103349  g1f3 
  9       1    7   0.0413174  15317803    28          632892  g1f3 
  9       1    8    0.886684  15592264     8        13825415  e2e4 
  9       1    9     1.38312  17778224    36        24589446  e2e4 
  9       1   10     20.3411  17547336     9       356932349  e2e4 
  9       2    1  0.00020635     96922    36              20  g1f3 
  9       2    2   8.016e-05    736027     0              59  g1f3 
  9       2    3  0.00013574   7506998    35            1019  g1f3 
  9       2    4  0.00032558   8246821     0            2685  g1f3 
  9       2    5 0.000751481  19239342    33           14458  g1f3 
  9       2    6  0.00648788  21196898     0          137523  g1f3 
  9       2    7   0.0290531  29012231    28          842896  g1f3 
  9       2    8    0.499332  30363055     8        15161236  e2e4 
  9       2    9     1.19979  33295804    36        39948012  e2e4 
  9       2   10     19.3906  35012502     9       678914190  e2e4 
  9       3    1   0.0001209    165425    36              20  g1f3 
  9       3    2   7.516e-05    784992     0              59  g1f3 
  9       3    3  0.00015608   8463608    35            1321  g1f3 
  9       3    4  0.00028116   9980082     0            2806  g1f3 
  9       3    5  0.00053295  31753447    33           16923  g1f3 
  9       3    6  0.00493496  33267118     0          164172  g1f3 
  9       3    7     0.01746  43734942    28          763612  g1f3 
  9       3    8    0.266425  43719499     8        11647987  e2e4 
  9       3    9     1.03384  49698068    36        51379975  e2e4 
  9       3   10     11.7337  51610550     9       605583279  e2e4 
  9       4    1   0.0001337    224382    36              30  g1f3 
  9       4    2   6.982e-05   1031223     0              72  g1f3 
  9       4    3  0.00011563   9097984    35            1052  g1f3 
  9       4    4  0.00020681  12059378     0            2494  g1f3 
  9       4    5 0.000534131  28582875    33           15267  g1f3 
  9       4    6  0.00416532  38863271     0          161878  g1f3 
  9       4    7   0.0147831  55358295    28          818366  g1f3 
  9       4    8    0.272505  59133239     8        16114116  e2e4 
  9       4    9    0.841865  68599054    36        57751146  e2e4 
  9       4   10     9.25776  68141420     9       630836916  e2e4 
  9       5    1  0.00018821    106264    36              20  g1f3 
  9       5    2  0.00011805    821685     0              97  g1f3 
  9       5    3   0.0001108   9503610    35            1053  g1f3 
  9       5    4  0.00019742  12258129     0            2420  g1f3 
  9       5    5 0.000377911  44229990    33           16715  g1f3 
  9       5    6  0.00334918  50833905     0          170252  g1f3 
  9       5    7   0.0105926  68884748    28          729671  g1f3 
  9       5    8    0.250292  71677352     8        17940291  e2e4 
  9       5    9    0.492851  81132982    36        39986443  e2e4 
  9       5   10     8.00395  85796021     9       686706691  e2e4 
  9       6    1  0.00020327    196782    36              40  g1f3 
  9       6    2  0.00012995    492497     0              64  g1f3 
  9       6    3  0.00012057   9662436    35            1165  g1f3 
  9       6    4  0.00020366  15884316     0            3235  g1f3 
  9       6    5 0.000388731  49970287    33           19425  g1f3 
  9       6    6  0.00261525  60245100     0          157556  g1f3 
  9       6    7  0.00924979  83007569    28          767803  g1f3 
  9       6    8    0.265235  87489011     8        23205124  e2e4 
  9       6    9    0.495385  97170313    36        48136727  e2e4 
  9       6   10     4.52753  97348903     9       440749865  e2e4 
  9       7    1  0.00023407    128166    36              30  g1f3 
  9       7    2  0.00014223    414821     0              59  g1f3 
  9       7    3  0.00015859   7068541    35            1121  g1f3 
  9       7    4  0.00018759  16813262     0            3154  g1f3 
  9       7    5  0.00035776  44278287    33           15841  g1f3 
  9       7    6  0.00289626  71338504     0          206615  g1f3 
  9       7    7   0.0105489  93933239    28          990890  g1f3 
  9       7    8    0.157732  97617981     8        15397439  e2e4 
  9       7    9    0.369962 112760279    36        41717063  e2e4 
  9       7   10     4.55832 115271729     9       525445953  e2e4 
  9       8    1   0.0002489     80353    36              20  g1f3 
  9       8    2  0.00017171    343602     0              59  g1f3 
  9       8    3  0.00015981   7202302    35            1151  g1f3 
  9       8    4  0.00018549  13822847     0            2564  g1f3 
  9       8    5  0.00032447  53927944    33           17498  g1f3 
  9       8    6   0.0022038  79851129     0          175976  g1f3 
  9       8    7   0.0114352 107193786    28         1225784  g1f3 
  9       8    8   0.0960469 109071844     8        10476012  e2e4 
  9       8    9    0.349917 128777303    36        45061349  e2e4 
  9       8   10     6.27438 135681795     9       851318696  e2e4 
  9       9    1  0.00028816     69405    36              20  g1f3 
  9       9    2  0.00018002    355516     0              64  g1f3 
  9       9    3  0.00019334   6222199    35            1203  g1f3 
  9       9    4  0.00021425  12340723     0            2644  g1f3 
  9       9    5   0.0003963  43083522    33           17074  g1f3 
  9       9    6  0.00250853  80032130     0          200763  g1f3 
  9       9    7  0.00920993 118092384    28         1087622  g1f3 
  9       9    8    0.124292 124237360     8        15441757  e2e4 
  9       9    9    0.234013 144461382    36        33805905  e2e4 
  9       9   10     4.79144 149689888     9       717229494  e2e4 
  9      10    1  0.00029921    116974    36              35  g1f3 
  9      10    2  0.00020886    296849     0              62  g1f3 
  9      10    3  0.00022762   4705210    35            1071  g1f3 
  9      10    4 0.000193851  15733733     0            3050  g1f3 
  9      10    5  0.00035663  51706250    33           18440  g1f3 
  9      10    6   0.0021084  95329633     0          200993  g1f3 
  9      10    7  0.00692024 131741164    28          911681  g1f3 
  9      10    8     0.12448 145590379     8        18123090  e2e4 
  9      10    9    0.295373 162171891    36        47901146  e2e4 
  9      10   10     4.88926 167149665     9       817237675  e2e4 
  9      11    1  0.00031236    128057    36              40  g1f3 
  9      11    2  0.00023258    404162     0              94  g1f3 
  9      11    3  0.00022328   6834467    35            1526  g1f3 
  9      11    4  0.00021751  11650039     0            2534  g1f3 
  9      11    5   0.0002941  53444406    33           15718  g1f3 
  9      11    6  0.00184801  98354934     0          181761  g1f3 
  9      11    7  0.00467583 144877073    28          677421  g1f3 
  9      11    8    0.205743 157910831     8        32489008  e2e4 
  9      11    9    0.224173 174430810    36        39102738  e2e4 
  9      11   10     4.35638 186897231     9       814194892  e2e4 
  9      12    1   0.0003409     58668    36              20  g1f3 
  9      12    2  0.00025483    231526     0              59  g1f3 
  9      12    3  0.00026519   5071835    35            1345  g1f3 
  9      12    4  0.00025786   9179399     0            2367  g1f3 
  9      12    5  0.00034356  56551985    33           19429  g1f3 
  9      12    6  0.00182157 105901502     0          192907  g1f3 
  9      12    7  0.00830142 156968833    28         1303065  g1f3 
  9      12    8    0.121037 170401334     8        20624920  e2e4 
  9      12    9    0.215799 192597572    36        41562383  e2e4 
  9      12   10     2.28675 190968784     9       436698820  e2e4 
  9      13    1  0.00031662     63167    36              20  g1f3 
  9      13    2  0.00024509    244808     0              60  g1f3 
  9      13    3  0.00022199   7716563    35            1713  g1f3 
  9      13    4  0.00024015  15240474     0            3660  g1f3 
  9      13    5  0.00037241  63588518    33           23681  g1f3 
  9      13    6   0.0019878 112577164     0          223781  g1f3 
  9      13    7  0.00702037 159336000    28         1118598  g1f3 
  9      13    8    0.123206 176822495     8        21785530  e2e4 
  9      13    9    0.347996 194821977    36        67797261  e2e4 
  9      13   10     3.74065 193062111     9       722178454  e2e4 
  9      14    1  0.00032151     62206    36              20  g1f3 
  9      14    2  0.00023212    305876     0              71  g1f3 
  9      14    3  0.00020994   5553967    35            1166  g1f3 
  9      14    4  0.00024703  11642310     0            2876  g1f3 
  9      14    5  0.00031782  53926750    33           17139  g1f3 
  9      14    6  0.00172888 109829484     0          189882  g1f3 
  9      14    7  0.00725853 162147778    28         1176955  g1f3 
  9      14    8    0.166694 180796656     8        30137701  e2e4 
  9      14    9    0.281137 198848783    36        55903806  e2e4 
  9      14   10     3.22482 205489159     9       662665994  e2e4 
  9      15    1  0.00035587     56200    36              20  g1f3 
  9      15    2 0.000273651    215603     0              59  g1f3 
  9      15    3  0.00027843   5365801    35            1494  g1f3 
  9      15    4  0.00027274  10838160     0            2956  g1f3 
  9      15    5  0.00033206  52367042    33           17389  g1f3 
  9      15    6   0.0021157 118154275     0          249979  g1f3 
  9      15    7  0.00642037 160664160    28         1031524  g1f3 
  9      15    8    0.143682 186356214     8        26776085  e2e4 
  9      15    9    0.351646 202285712    36        71132980  e2e4 
  9      15   10     4.68478 212083928     9       993565854  e2e4 
  9      16    1   0.0003577     55912    36              20  g1f3 
  9      16    2  0.00029001    203441     0              59  g1f3 
  9      16    3  0.00028606   5886876    35            1684  g1f3 
  9      16    4    0.000285  11964912     0            3410  g1f3 
  9      16    5 0.000357431  56500415    33           20195  g1f3 
  9      16    6   0.0021071 121343969     0          255684  g1f3 
  9      16    7  0.00913756 167928363    28         1534456  g1f3 
  9      16    8    0.113252 183652678     8        20799019  e2e4 
  9      16    9    0.377531 205026967    36        77404133  e2e4 
  9      16   10     3.43585 211007688     9       724991462  e2e4 
  9      17    1  0.00037187     53782    36              20  g1f3 
  9      17    2   0.0002953    206569     0              61  g1f3 
  9      17    3  0.00026852   5895277    35            1583  g1f3 
  9      17    4  0.00030383  11147681     0            3387  g1f3 
  9      17    5 0.000362431  55820280    33           20231  g1f3 
  9      17    6  0.00216179 125033421     0          270296  g1f3 
  9      17    7  0.00831241 173405102    28         1441415  g1f3 
  9      17    8    0.108305 182293526     8        19743302  e2e4 
  9      17    9    0.264289 207570805    36        54858639  e2e4 
  9      17   10      4.5922 214180220     9       983558661  e2e4 
  9      18    1  0.00041524     48164    36              20  g1f3 
  9      18    2  0.00032401    182093     0              59  g1f3 
  9      18    3 0.000328541   4188213    35            1376  g1f3 
  9      18    4  0.00030483   9989174     0            3045  g1f3 
  9      18    5  0.00037697  54057352    33           20378  g1f3 
  9      18    6  0.00205609 124801869     0          256604  g1f3 
  9      18    7  0.00679728 174619182    28         1186936  g1f3 
  9      18    8    0.120871 193118794     8        23342428  e2e4 
  9      18    9    0.522425 217953382    36       113864352  e2e4 
  9      18   10     4.76674 222414265     9      1060190699  e2e4 
  9      19    1  0.00042833     46692    36              20  g1f3 
  9      19    2  0.00033665    175256     0              59  g1f3 
  9      19    3  0.00033421   4209927    35            1407  g1f3 
  9      19    4  0.00033937   9382090     0            3184  g1f3 
  9      19    5  0.00037867  46705574    33           17686  g1f3 
  9      19    6   0.0019907 123357488     0          245568  g1f3 
  9      19    7  0.00717412 170793977    28         1225297  g1f3 
  9      19    8     0.14484 197156004     8        28555982  e2e4 
  9      19    9    0.312265 217693944    36        67978289  e2e4 
  9      19   10     2.61859 220778580     9       578127498  e2e4 
  9      20    1  0.00046107     43377    36              20  g1f3 
  9      20    2  0.00038068    154985     0              59  g1f3 
  9      20    3  0.00037608   2682939    35            1009  g1f3 
  9      20    4  0.00035786   6759626     0            2419  g1f3 
  9      20    5  0.00041506  45265744    33           18788  g1f3 
  9      20    6  0.00200001 129703786     0          259409  g1f3 
  9      20    7  0.00635191 180485626    28         1146429  g1f3 
  9      20    8    0.101145 197360803     8        19962097  e2e4 
  9      20    9    0.550677 221651314    36       122058176  e2e4 
  9      20   10     2.21522 217849489     9       482584429  e2e4 
  9      21    1  0.00041686     47977    36              20  g1f3 
  9      21    2  0.00036506    161617     0              59  g1f3 
  9      21    3  0.00038108   4193345    35            1598  g1f3 
  9      21    4  0.00035703   7581995     0            2707  g1f3 
  9      21    5 0.000400631  46736273    33           18724  g1f3 
  9      21    6  0.00202446 134757350     0          272811  g1f3 
  9      21    7  0.00618143 183496963    28         1134274  g1f3 
  9      21    8     0.13453 200586858     8        26984920  e2e4 
  9      21    9    0.709271 226015422    36       160306146  e2e4 
  9      21   10     3.50641 228732731     9       802031217  e2e4 
  9      22    1  0.00045792     43675    36              20  g1f3 
  9      22    2  0.00039907    147843     0              59  g1f3 
  9      22    3   0.0004016   4429780    35            1779  g1f3 
  9      22    4 0.000360071   7592946     0            2734  g1f3 
  9      22    5  0.00042363  44217831    33           18732  g1f3 
  9      22    6  0.00195848 131361431     0          257269  g1f3 
  9      22    7  0.00714355 185136609    28         1322533  g1f3 
  9      22    8    0.163906 208295379     8        34140834  e2e4 
  9      22    9    0.214253 226043055    36        48430370  e2e4 
  9      22   10     3.78585 232575031     9       880494255  e2e4 
  9      23    1 0.000490811     40748    36              20  g1f3 
  9      23    2   0.0004073    144856     0              59  g1f3 
  9      23    3   0.0003801   4359379    35            1657  g1f3 
  9      23    4   0.0003769   8821968     0            3325  g1f3 
  9      23    5  0.00043387  41251987    33           17898  g1f3 
  9      23    6  0.00176945 128791359     0          227890  g1f3 
  9      23    7  0.00595528 189294142    28         1127300  g1f3 
  9      23    8    0.131706 207260899     8        27297566  e2e4 
  9      23    9    0.880643 232352555    36       204619698  e2e4 
  9      23   10     2.76971 233941508     9       647949063  e2e4 
  9      24    1  0.00053454     37415    36              20  g1f3 
  9      24    2  0.00041786    148375     0              62  g1f3 
  9      24    3 0.000411281   3226504    35            1327  g1f3 
  9      24    4  0.00041382   7788410     0            3223  g1f3 
  9      24    5  0.00044688  40245703    33           17985  g1f3 
  9      24    6  0.00218779 134638089     0          294560  g1f3 
  9      24    7  0.00692847 185493542    28         1285187  g1f3 
  9      24    8    0.128136 213229602     8        27322422  e2e4 
  9      24    9    0.872271 237152460    36       206861180  e2e4 
  9      24   10     2.75249 235224839     9       647454148  e2e4 
