 it num_thr  ply        time       nps  eval           nodes  move 
  8       9   10     8.83969 153942604     6      1360805543  e2e4 
  8      10    1  0.00026268     79945    36              21  g1f3 
  8      10    2 0.000185401    377559     0              70  g1f3 
  8      10    3  0.00016525   9579425    35            1583  g1f3 
  8      10    4  0.00027404  15275142     0            4186  g1f3 
  8      10    5  0.00052577  58892671    33           30964  g1f3 
  8      10    6  0.00330706  84235216     0          278571  g1f3 
  8      10    7    0.012351 122274703    28         1510220  g1f3 
  8      10    8     0.19594 141356916     7        27697452  e2e4 
  8      10    9    0.397542 157817514    36        62739161  e2e4 
  8      10   10      7.7655 168614683     6      1309377996  e2e4 
  8      11    1  0.00027601     72461    36              20  g1f3 
  8      11    2  0.00019756    496051     0              98  g1f3 
  8      11    3  0.00018185   8787462    35            1598  g1f3 
  8      11    4  0.00028097  14307577     0            4020  g1f3 
  8      11    5  0.00057888  55358623    33           32046  g1f3 
  8      11    6  0.00332051  88811658     0          294900  g1f3 
  8      11    7  0.00780232 126092719    28          983816  g1f3 
  8      11    8    0.205254 163354056     7        33529017  e2e4 
  8      11    9    0.507121 176349356    36        89430419  e2e4 
  8      11   10     4.83599 183550782     6       887648914  e2e4 
  8      12    1  0.00029174     68554    36              20  g1f3 
  8      12    2  0.00022951    300640     0              69  g1f3 
  8      12    3 0.000217771   6681330    35            1455  g1f3 
  8      12    4   0.0002657  14042152     0            3731  g1f3 
  8      12    5  0.00054515  61775658    33           33677  g1f3 
  8      12    6  0.00325816  95789648     0          312098  g1f3 
  8      12    7   0.0111597 141431195    28         1578330  g1f3 
  8      12    8    0.324727 169165390     7        54932591  e2e4 
  8      12    9    0.411988 190556377    36        78506874  e2e4 
  8      12   10     4.66226 199503087     6       930135483  e2e4 
  8      13    1   0.0003169     63111    36              20  g1f3 
  8      13    2   0.0002324    296901     0              69  g1f3 
  8      13    3  0.00022471   6581816    35            1479  g1f3 
  8      13    4  0.00028077  15948997     0            4478  g1f3 
  8      13    5  0.00055259  61436146    33           33949  g1f3 
  8      13    6  0.00312786 104138259     0          325730  g1f3 
  8      13    7  0.00905623 145882100    28         1321142  g1f3 
  8      13    8    0.165713 178256729     7        29539409  e2e4 
  8      13    9    0.605238 189754124    36       114846442  e2e4 
  8      13   10     5.70069 205570927     6      1171895382  e2e4 
  8      14    1  0.00034093     58663    36              20  g1f3 
  8      14    2  0.00026321    262148     0              69  g1f3 
  8      14    3  0.00024681   5972205    35            1474  g1f3 
  8      14    4  0.00029991  18082091     0            5423  g1f3 
  8      14    5  0.00058566  68102653    33           39885  g1f3 
  8      14    6  0.00228306  84932940     0          193907  g1f3 
  8      14    7  0.00859447 152918410    28         1314253  g1f3 
  8      14    8    0.185193 174566880     7        32328603  e2e4 
  8      14    9     1.01379 205499328    36       208332643  e2e4 
  8      14   10     8.28894 208205304     6      1725800627  e2e4 
  8      15    1  0.00035403     56492    36              20  g1f3 
  8      15    2  0.00027273    252997     0              69  g1f3 
  8      15    3  0.00026352   4124924    35            1087  g1f3 
  8      15    4  0.00029412  13110295     0            3856  g1f3 
  8      15    5  0.00054086  60546167    33           32747  g1f3 
  8      15    6  0.00230136  87711614     0          201856  g1f3 
  8      15    7  0.00871389 156232961    28         1361397  g1f3 
  8      15    8    0.174659 184647422     7        32250349  e2e4 
  8      15    9    0.697436 204216787    36       142428235  e2e4 
  8      15   10     6.55368 204654005     6      1341237569  e2e4 
  8      16    1  0.00036663     54550    36              20  g1f3 
  8      16    2  0.00028016    246287     0              69  g1f3 
  8      16    3  0.00027644   5751700    35            1590  g1f3 
  8      16    4  0.00031156  15733727     0            4902  g1f3 
  8      16    5   0.0005747  62778841    33           36079  g1f3 
  8      16    6  0.00286326 106045519     0          303636  g1f3 
  8      16    7   0.0121583 161025779    28         1957792  g1f3 
  8      16    8    0.163846 184087340     7        30161941  e2e4 
  8      16    9    0.460559 205179879    36        94497491  e2e4 
  8      16   10     6.34824 216431100     6      1373955737  e2e4 
  8      17    1  0.00036872     54241    36              20  g1f3 
  8      17    2  0.00025063    275306     0              69  g1f3 
  8      17    3  0.00024974   6238488    35            1558  g1f3 
  8      17    4  0.00034703  16090827     0            5584  g1f3 
  8      17    5  0.00065074  69488582    33           45219  g1f3 
  8      17    6  0.00320649 113057232     0          362517  g1f3 
  8      17    7   0.0103237 158821126    28         1639625  g1f3 
  8      17    8    0.190877 187427245     7        35775553  e2e4 
  8      17    9    0.861817 208519677    36       179705702  e2e4 
  8      17   10     6.43581 221712589     6      1426899966  e2e4 
  8      18    1    0.000426     46948    36              20  g1f3 
  8      18    2  0.00028891    238828     0              69  g1f3 
  8      18    3  0.00030714   4554926    35            1399  g1f3 
  8      18    4  0.00034596   8628165     0            2985  g1f3 
  8      18    5  0.00058056  62367369    33           36208  g1f3 
  8      18    6  0.00299908 109119796     0          327259  g1f3 
  8      18    7   0.0106033 164107030    28         1740070  g1f3 
  8      18    8    0.183598 188348444     7        34580315  e2e4 
  8      18    9    0.625747 215984634    36       135151669  e2e4 
  8      18   10     4.83159 225092339     6      1087553139  e2e4 
  8      19    1   0.0004222     47370    36              20  g1f3 
  8      19    2  0.00033111    208389     0              69  g1f3 
  8      19    3  0.00032821   4088845    35            1342  g1f3 
  8      19    4  0.00038456   9140316     0            3515  g1f3 
  8      19    5  0.00059585  63096416    33           37596  g1f3 
  8      19    6  0.00314952 114478396     0          360552  g1f3 
  8      19    7    0.011191 162943050    28         1823496  g1f3 
  8      19    8    0.269096 195894899     7        52714490  e2e4 
  8      19    9    0.468661 216799033    36       101605243  e2e4 
  8      19   10     5.25691 226500457     6      1190692397  e2e4 
  8      20    1   0.0004729     42292    36              20  g1f3 
  8      20    2  0.00035201    196017     0              69  g1f3 
  8      20    3  0.00036232   4661625    35            1689  g1f3 
  8      20    4  0.00040012  11329101     0            4533  g1f3 
  8      20    5  0.00062094  63521435    33           39443  g1f3 
  8      20    6  0.00316945 120160557     0          380843  g1f3 
  8      20    7  0.00844519 169514322    28         1431581  g1f3 
  8      20    8    0.187385 199781160     7        37435971  e2e4 
  8      20    9     1.15002 223056171    36       256518932  e2e4 
  8      20   10     5.86952 231549860     6      1359086916  e2e4 
  8      21    1  0.00047955     41705    36              20  g1f3 
  8      21    2  0.00038777    177940     0              69  g1f3 
  8      21    3  0.00040054   4086982    35            1637  g1f3 
  8      21    4  0.00041847  14048796     0            5879  g1f3 
  8      21    5  0.00062292  67181981    33           41849  g1f3 
  8      21    6  0.00306948 121147516     0          371860  g1f3 
  8      21    7   0.0103382 171604145    28         1774073  g1f3 
  8      21    8    0.200302 206118736     7        41286056  e2e4 
  8      21    9    0.826341 225397240    36       186255038  e2e4 
  8      21   10       6.797 232325018     6      1579112428  e2e4 
  8      22    1  0.00048316     41394    36              20  g1f3 
  8      22    2  0.00039273    175693     0              69  g1f3 
  8      22    3  0.00036537   4340805    35            1586  g1f3 
  8      22    4  0.00043541  11919799     0            5190  g1f3 
  8      22    5  0.00060448  60458575    33           36546  g1f3 
  8      22    6   0.0029412 122446238     0          360139  g1f3 
  8      22    7  0.00934057 175118202    28         1635704  g1f3 
  8      22    8    0.204528 208705475     7        42686146  e2e4 
  8      22    9    0.519331 226841216    36       117805664  e2e4 
  8      22   10     4.43705 234570742     6      1040802989  e2e4 
  8      23    1  0.00043305     46184    36              20  g1f3 
  8      23    2  0.00033026    208926     0              69  g1f3 
  8      23    3 0.000329519   4121158    35            1358  g1f3 
  8      23    4  0.00042275   7448846     0            3149  g1f3 
  8      23    5  0.00060831  61580444    33           37460  g1f3 
  8      23    6  0.00237692  95717947     0          227514  g1f3 
  8      23    7  0.00854174 169496924    28         1447799  g1f3 
  8      23    8    0.200164 211579819     7        42350611  e2e4 
  8      23    9    0.695815 226352849    36       157499685  e2e4 
  8      23   10     5.34776 237528874     6      1270246345  e2e4 
  8      24    1  0.00053061     37692    36              20  g1f3 
  8      24    2  0.00045241    152516     0              69  g1f3 
  8      24    3  0.00044219   2648182    35            1171  g1f3 
  8      24    4  0.00047919   8904609     0            4267  g1f3 
  8      24    5  0.00063219  65920055    33           41674  g1f3 
  8      24    6  0.00225981 100585889     0          227305  g1f3 
  8      24    7  0.00760423 183638005    28         1396426  g1f3 
  8      24    8    0.170194 213788650     7        36385567  e2e4 
  8      24    9     0.67416 237479432    36       160099223  e2e4 
  8      24   10     4.59644 239840925     6      1102415052  e2e4 
  9       1    1   6.946e-05    287935    36              20  g1f3 
  9       1    2   3.898e-05   1513596     0              59  g1f3 
  9       1    3   7.376e-05   7849783    35             579  g1f3 
  9       1    4  0.00031431   6455410     0            2029  g1f3 
  9       1    5  0.00101769  13634800    33           13876  g1f3 
  9       1    6  0.00887713  11210603     0           99518  g1f3 
  9       1    7   0.0386535  15918089    28          615290  g1f3 
  9       1    8     1.05021  15970970     7        16772942  e2e4 
  9       1    9     1.88745  17793088    36        33583567  e2e4 
  9       1   10     27.7155  18011331     6       499192928  e2e4 
  9       2    1  0.00041852     62123    36              26  g1f3 
  9       2    2   5.923e-05    996116     0              59  g1f3 
  9       2    3  0.00010105   8807521    35             890  g1f3 
  9       2    4  0.00029686   9721754     0            2886  g1f3 
  9       2    5  0.00090117  20294727    33           18289  g1f3 
  9       2    6  0.00646045  18345310     0          118519  g1f3 
  9       2    7   0.0260732  26869236    28          700566  g1f3 
  9       2    8     0.60403  30125611     7        18196760  e2e4 
  9       2    9     1.32542  34078141    36        45167731  e2e4 
  9       2   10     20.7413  34775461     6       721289619  e2e4 
  9       3    1  0.00052837     41637    36              22  g1f3 
  9       3    2   5.554e-05   1062297     0              59  g1f3 
  9       3    3  0.00011509  10000868    35            1151  g1f3 
  9       3    4 0.000272931  12131271     0            3311  g1f3 
  9       3    5  0.00077646  29861164    33           23186  g1f3 
  9       3    6   0.0055765  30425530     0          169668  g1f3 
  9       3    7   0.0181511  41008990    28          744358  g1f3 
  9       3    8    0.427034  44799813     7        19131047  e2e4 
  9       3    9     1.18931  49052376    36        58338455  e2e4 
  9       3   10     20.6942  51565934     6      1067114221  e2e4 
  9       4    1  0.00012187    164109    36              20  g1f3 
  9       4    2   7.393e-05    798052     0              59  g1f3 
  9       4    3  0.00011714  13086904    35            1533  g1f3 
  9       4    4  0.00029022  13072841     0            3794  g1f3 
  9       4    5 0.000722171  32553231    33           23509  g1f3 
  9       4    6  0.00556929  34992425     0          194883  g1f3 
  9       4    7   0.0175548  53052938    28          931336  g1f3 
  9       4    8    0.339115  59267239     7        20098418  e2e4 
  9       4    9    0.806833  65948356    36        53209327  e2e4 
  9       4   10      16.055  66176789     6      1062465342  e2e4 
  9       5    1  0.00017871    111913    36              20  g1f3 
  9       5    2  0.00010049    597074     0              60  g1f3 
  9       5    3   9.882e-05  12365917    35            1222  g1f3 
  9       5    4  0.00029606  15280686     0            4524  g1f3 
  9       5    5  0.00065951  37086624    33           24459  g1f3 
  9       5    6  0.00405433  44462071     0          180264  g1f3 
  9       5    7    0.018238  65268386    28         1190363  g1f3 
  9       5    8    0.321513  73911794     7        23763595  e2e4 
  9       5    9    0.579077  80766978    36        46770273  e2e4 
  9       5   10     9.99508  87135908     6       870930021  e2e4 
  9       6    1  0.00016965    123784    36              21  g1f3 
  9       6    2  0.00011075    532731     0              59  g1f3 
  9       6    3  0.00012481  15102956    35            1885  g1f3 
  9       6    4  0.00024969  14269694     0            3563  g1f3 
  9       6    5  0.00061393  44711937    33           27450  g1f3 
  9       6    6  0.00404709  53177962     0          215216  g1f3 
  9       6    7   0.0147313  73449624    28         1082005  g1f3 
  9       6    8    0.264824  88630085     7        23471383  e2e4 
  9       6    9    0.718079  97976258    36        70354699  e2e4 
  9       6   10     11.5312 100670178     6      1160846188  e2e4 
  9       7    1  0.00020575     97205    36              20  g1f3 
  9       7    2  0.00013764    428654     0              59  g1f3 
  9       7    3   0.0001146  14127399    35            1619  g1f3 
  9       7    4  0.00026653  16350879     0            4358  g1f3 
  9       7    5  0.00061408  51113861    33           31388  g1f3 
  9       7    6  0.00432434  65231673     0          282084  g1f3 
  9       7    7   0.0129615  85022588    28         1102023  g1f3 
  9       7    8    0.192789 100438976     7        19363486  e2e4 
  9       7    9    0.628626 112990198    36        71028532  e2e4 
  9       7   10     16.0783 120487016     6      1937228677  e2e4 
  9       8    1 0.000213349     93743    36              20  g1f3 
  9       8    2  0.00015617    377793     0              59  g1f3 
  9       8    3  0.00012145  10975710    35            1333  g1f3 
  9       8    4  0.00024712  15389284     0            3803  g1f3 
  9       8    5  0.00057899  50881707    33           29460  g1f3 
  9       8    6  0.00315586  74176270     0          234090  g1f3 
  9       8    7   0.0145244 101490647    28         1474093  g1f3 
  9       8    8    0.179876 114897476     7        20667347  e2e4 
  9       8    9      0.4564 130629300    36        59619245  e2e4 
  9       8   10     12.2683 140581922     6      1724701100  e2e4 
  9       9    1  0.00024409     86033    36              21  g1f3 
  9       9    2 0.000154401    556991     0              86  g1f3 
  9       9    3  0.00016557  10394395    35            1721  g1f3 
  9       9    4  0.00026667  15547305     0            4146  g1f3 
  9       9    5  0.00056013  51889739    33           29065  g1f3 
  9       9    6  0.00315288  82246416     0          259313  g1f3 
  9       9    7   0.0114295 113065930    28         1292284  g1f3 
  9       9    8    0.186286 131396925     7        24477408  e2e4 
  9       9    9    0.680436 150466267    36       102382695  e2e4 
  9       9   10     6.33616 149624160     6       948043356  e2e4 
  9      10    1  0.00025549     78280    36              20  g1f3 
  9      10    2  0.00014412    437135     0              63  g1f3 
  9      10    3  0.00015147  10206641    35            1546  g1f3 
  9      10    4  0.00027474  18595763     0            5109  g1f3 
  9      10    5  0.00065466  58879418    33           38546  g1f3 
  9      10    6  0.00350705  87409051     0          306548  g1f3 
  9      10    7   0.0139547 117734341    28         1642950  g1f3 
  9      10    8    0.144079 140748691     7        20278885  e2e4 
  9      10    9    0.779642 162925043    36       127023142  e2e4 
  9      10   10     14.4196 167997234     6      2422453191  e2e4 
  9      11    1  0.00027632     75998    36              21  g1f3 
  9      11    2  0.00019665    305110     0              60  g1f3 
  9      11    3  0.00020923   6748554    35            1412  g1f3 
  9      11    4  0.00029017  20381155     0            5914  g1f3 
  9      11    5  0.00059863  62963767    33           37692  g1f3 
  9      11    6   0.0032571  97011115     0          315975  g1f3 
  9      11    7  0.00965584 133899781    28         1292915  g1f3 
  9      11    8    0.165408 155668431     7        25748757  e2e4 
  9      11    9     0.42601 175984837    36        74971252  e2e4 
  9      11   10     6.12477 180566556     6      1105928708  e2e4 
  9      12    1  0.00027623     72403    36              20  g1f3 
  9      12    2  0.00019441    303482     0              59  g1f3 
  9      12    3  0.00020871   8336926    35            1740  g1f3 
  9      12    4  0.00028108  17881030     0            5026  g1f3 
  9      12    5  0.00055628  60920759    33           33889  g1f3 
  9      12    6   0.0032945 104026983     0          342717  g1f3 
  9      12    7   0.0104876 139060922    28         1458417  g1f3 
  9      12    8    0.151938 167619655     7        25467848  e2e4 
  9      12    9    0.463621 188756209    36        87511318  e2e4 
  9      12   10     8.05069 194717353     6      1567608845  e2e4 
  9      13    1   0.0002973     67272    36              20  g1f3 
  9      13    2  0.00018322    322017     0              59  g1f3 
  9      13    3  0.00019419   7389669    35            1435  g1f3 
  9      13    4  0.00026038  14148552     0            3684  g1f3 
  9      13    5  0.00056556  66709102    33           37728  g1f3 
  9      13    6  0.00288261 102864764     0          296519  g1f3 
  9      13    7  0.00998024 140598981    28         1403212  g1f3 
  9      13    8    0.149405 176814744     7        26417052  e2e4 
  9      13    9    0.901686 200534573    36       180819224  e2e4 
  9      13   10     4.61983 201740814     6       932008416  e2e4 
  9      14    1  0.00034071     58700    36              20  g1f3 
  9      14    2  0.00026128    225811     0              59  g1f3 
  9      14    3  0.00025546   6415877    35            1639  g1f3 
  9      14    4  0.00028551  14332247     0            4092  g1f3 
  9      14    5  0.00053613  64766008    33           34723  g1f3 
  9      14    6  0.00281255 109891024     0          309074  g1f3 
  9      14    7   0.0101138 149964212    28         1516701  g1f3 
  9      14    8     0.17001 180192891     7        30634669  e2e4 
  9      14    9     0.41227 194189011    36        80058259  e2e4 
  9      14   10     5.37029 206061219     6      1106608322  e2e4 
  9      15    1  0.00037067     53956    36              20  g1f3 
  9      15    2  0.00026699    220982     0              59  g1f3 
  9      15    3  0.00027373   5695393    35            1559  g1f3 
  9      15    4 0.000309851  15197627     0            4709  g1f3 
  9      15    5  0.00063369  67349966    33           42679  g1f3 
  9      15    6  0.00302201 107070093     0          323567  g1f3 
  9      15    7  0.00971442 149462639    28         1451943  g1f3 
  9      15    8    0.156965 182762849     7        28687403  e2e4 
  9      15    9    0.659662 200362759    36       132171727  e2e4 
  9      15   10     6.92306 209404204     6      1449718663  e2e4 
  9      16    1  0.00036236     57953    36              21  g1f3 
  9      16    2  0.00027325    215919     0              59  g1f3 
  9      16    3  0.00026693   5555763    35            1483  g1f3 
  9      16    4  0.00032672  18771425     0            6133  g1f3 
  9      16    5  0.00056213  65861989    33           37023  g1f3 
  9      16    6  0.00285597 117032741     0          334242  g1f3 
  9      16    7  0.00928419 155538558    28         1444050  g1f3 
  9      16    8    0.167764 182298928     7        30583139  e2e4 
  9      16    9    0.217123 201995300    36        43857819  e2e4 
  9      16   10     7.50855 210744957     6      1582389819  e2e4 
  9      17    1  0.00041801     47845    36              20  g1f3 
  9      17    2  0.00032931    179162     0              59  g1f3 
  9      17    3  0.00029515   5973233    35            1763  g1f3 
  9      17    4  0.00034706  18581801     0            6449  g1f3 
  9      17    5  0.00061339  67964916    33           41689  g1f3 
  9      17    6  0.00293948 117866045     0          346465  g1f3 
  9      17    7  0.00940999 158862728    28         1494897  g1f3 
  9      17    8    0.147645 191742507     7        28309768  e2e4 
  9      17    9    0.730525 214474427    36       156679011  e2e4 
  9      17   10     7.56074 216250084     6      1635009990  e2e4 
  9      18    1  0.00043354     46131    36              20  g1f3 
  9      18    2  0.00032436    221975     0              72  g1f3 
  9      18    3  0.00031385   4393818    35            1379  g1f3 
  9      18    4  0.00037019  10224479     0            3785  g1f3 
  9      18    5 0.000578501  60967915    33           35270  g1f3 
  9      18    6  0.00285352 113810701     0          324761  g1f3 
  9      18    7   0.0111547 171727131    28         1915560  g1f3 
  9      18    8   0.0940745 185246529     7        17426972  e2e4 
  9      18    9    0.650582 213403912    36       138836800  e2e4 
  9      18   10     7.66407 225167690     6      1725701520  e2e4 
  9      19    1  0.00047355     42234    36              20  g1f3 
  9      19    2  0.00032358    197787     0              64  g1f3 
  9      19    3  0.00033989   4613257    35            1568  g1f3 
  9      19    4 0.000381791   9143746     0            3491  g1f3 
  9      19    5  0.00059232  69935170    33           41424  g1f3 
  9      19    6  0.00273786 119346540     0          326754  g1f3 
  9      19    7   0.0105575 166342743    28         1756169  g1f3 
  9      19    8      0.1472 196465133     7        28919635  e2e4 
  9      19    9    0.548075 220466893    36       120832365  e2e4 
  9      19   10     9.90807 224555052     6      2224907663  e2e4 
  9      20    1  0.00043346     46140    36              20  g1f3 
  9      20    2  0.00032583    181076     0              59  g1f3 
  9      20    3  0.00033921   4528168    35            1536  g1f3 
  9      20    4  0.00038439   8538203     0            3282  g1f3 
  9      20    5  0.00059759  63953546    33           38218  g1f3 
  9      20    6  0.00272639 116792492     0          318422  g1f3 
  9      20    7   0.0120883 178455962    28         2157226  g1f3 
  9      20    8   0.0791588 185550974     7        14687993  e2e4 
  9      20    9    0.400288 220657057    36        88326341  e2e4 
  9      20   10     7.56913 225837258     6      1709391339  e2e4 
  9      21    1  0.00045355     44096    36              20  g1f3 
  9      21    2  0.00030346    194424     0              59  g1f3 
  9      21    3  0.00031355   6254185    35            1961  g1f3 
  9      21    4  0.00039103  14090990     0            5510  g1f3 
  9      21    5 0.000607311  64504018    33           39174  g1f3 
  9      21    6  0.00302988 120670125     0          365616  g1f3 
  9      21    7   0.0101996 162682830    28         1659305  g1f3 
  9      21    8    0.169349 202514078     7        34295516  e2e4 
  9      21    9    0.463374 225244012    36       104372273  e2e4 
  9      21   10     6.58797 226926045     6      1494982110  e2e4 
  9      22    1  0.00044007     45447    36              20  g1f3 
  9      22    2   0.0003098    322788     0             100  g1f3 
  9      22    3  0.00031512   7346407    35            2315  g1f3 
  9      22    4 0.000398401  12703281     0            5061  g1f3 
  9      22    5 0.000640409  63272065    33           40520  g1f3 
  9      22    6  0.00286506 123235115     0          353076  g1f3 
  9      22    7   0.0170328 173857585    28         2961282  g1f3 
  9      22    8    0.107845 199853849     7        21553260  e2e4 
  9      22    9    0.753902 226682893    36       170896743  e2e4 
  9      22   10      8.4598 239593292     6      2026910524  e2e4 
  9      23    1 0.000534221     37437    36              20  g1f3 
  9      23    2  0.00043541    135504     0              59  g1f3 
  9      23    3  0.00042448   2303995    35             978  g1f3 
  9      23    4  0.00047831   8969078     0            4290  g1f3 
  9      23    5  0.00064174  62157571    33           39889  g1f3 
  9      23    6  0.00282219 130249157     0          367588  g1f3 
  9      23    7   0.0111031 179577145    28         1993856  g1f3 
  9      23    8   0.0970128 201307266     7        19529391  e2e4 
  9      23    9    0.546996 231307481    36       126524277  e2e4 
  9      23   10     5.66871 238734336     6      1353314605  e2e4 
  9      24    1   0.0005456     36656    36              20  g1f3 
  9      24    2 0.000455541    129516     0              59  g1f3 
  9      24    3  0.00043229   3465266    35            1498  g1f3 
  9      24    4  0.00046778  11037239     0            5163  g1f3 
  9      24    5  0.00069224  73098925    33           50602  g1f3 
  9      24    6  0.00275616 131816319     0          363307  g1f3 
  9      24    7   0.0110061 186288962    28         2050317  g1f3 
  9      24    8    0.131558 212573847     7        27965797  e2e4 
  9      24    9    0.781899 241429634    36       188773586  e2e4 
  9      24   10     9.79828 240778477     6      2359215269  e2e4 
