 it num_thr  ply        time       nps  eval           nodes  move 
  8      10    3  0.00022588   4595360    35            1038  g1f3 
  8      10    4  0.00025995  16064627     0            4176  g1f3 
  8      10    5  0.00052981  57960400    33           30708  g1f3 
  8      10    6  0.00240938  74210346     0          178801  g1f3 
  8      10    7   0.0101991 127692912    28         1302357  g1f3 
  8      10    8    0.177043 148114614     7        26222586  e2e4 
  8      10    9    0.850561 165504956    36       140772080  e2e4 
  8      10   10     7.17238 172895229     6      1240069964  e2e4 
  8      11    1  0.00028374     70487    36              20  g1f3 
  8      11    2  0.00020142    342567     0              69  g1f3 
  8      11    3  0.00018763   5473538    35            1027  g1f3 
  8      11    4   0.0002618  13865546     0            3630  g1f3 
  8      11    5   0.0005139  61214244    33           31458  g1f3 
  8      11    6  0.00293992  96950564     0          285027  g1f3 
  8      11    7  0.00823463 139860426    28         1151699  g1f3 
  8      11    8    0.189325 162106116     7        30690694  e2e4 
  8      11    9    0.966898 183680305    36       177600119  e2e4 
  8      11   10     6.46411 188411169     6      1217909616  e2e4 
  8      12    1  0.00035548     56261    36              20  g1f3 
  8      12    2  0.00026849    256992     0              69  g1f3 
  8      12    3  0.00026321   4730063    35            1245  g1f3 
  8      12    4  0.00028984  11961772     0            3467  g1f3 
  8      12    5  0.00051452  61871258    33           31834  g1f3 
  8      12    6  0.00275604 105560877     0          290930  g1f3 
  8      12    7   0.0119757 152847526    28         1830452  g1f3 
  8      12    8     0.17034 172531415     7        29389032  e2e4 
  8      12    9     1.03887 200990804    36       208803307  e2e4 
  8      12   10      5.4039 200576995     6      1083898527  e2e4 
  8      13    1  0.00032302     61915    36              20  g1f3 
  8      13    2  0.00022448    307377     0              69  g1f3 
  8      13    3  0.00021987   6799472    35            1495  g1f3 
  8      13    4  0.00027635  15089560     0            4170  g1f3 
  8      13    5  0.00058715  69629566    33           40883  g1f3 
  8      13    6  0.00219609  93562607     0          205472  g1f3 
  8      13    7  0.00810493 154784803    28         1254520  g1f3 
  8      13    8    0.195264 180046876     7        35156744  e2e4 
  8      13    9    0.693731 201486575    36       139777423  e2e4 
  8      13   10     5.84377 206068041     6      1204214164  e2e4 
  8      14    1  0.00034487     57992    36              20  g1f3 
  8      14    2  0.00025757    267888     0              69  g1f3 
  8      14    3   0.0002493   4167669    35            1039  g1f3 
  8      14    4  0.00027547  15736740     0            4335  g1f3 
  8      14    5   0.0005246  67308425    33           35310  g1f3 
  8      14    6  0.00274034 104723904     0          286979  g1f3 
  8      14    7   0.0115756 164323032    28         1902140  g1f3 
  8      14    8     0.20752 176949877     7        36720595  e2e4 
  8      14    9    0.450158 198805617    36        89493861  e2e4 
  8      14   10     4.82178 209770388     6      1011465735  e2e4 
  8      15    1  0.00036966     54103    36              20  g1f3 
  8      15    2 0.000269021    260202     0              70  g1f3 
  8      15    3  0.00025235   5286308    35            1334  g1f3 
  8      15    4   0.0003018  14406891     0            4348  g1f3 
  8      15    5  0.00053426  63615093    33           33987  g1f3 
  8      15    6   0.0020011  92169260     0          184440  g1f3 
  8      15    7  0.00773308 159147584    28         1230701  g1f3 
  8      15    8    0.176605 186960677     7        33018127  e2e4 
  8      15    9    0.741097 201946091    36       149661650  e2e4 
  8      15   10     9.83452 212870075     6      2093475030  e2e4 
  8      16    1  0.00036484     54818    36              20  g1f3 
  8      16    2 0.000298971    230791     0              69  g1f3 
  8      16    3  0.00027947   5077468    35            1419  g1f3 
  8      16    4  0.00031891  16462324     0            5250  g1f3 
  8      16    5  0.00055361  63553765    33           35184  g1f3 
  8      16    6  0.00225566  96805369     0          218360  g1f3 
  8      16    7  0.00975995 161813603    28         1579293  g1f3 
  8      16    8    0.194112 190027272     7        36886658  e2e4 
  8      16    9    0.753601 212271247    36       159967788  e2e4 
  8      16   10     5.55186 217124488     6      1205444773  e2e4 
  8      17    1  0.00042164     47433    36              20  g1f3 
  8      17    2  0.00030918    223170     0              69  g1f3 
  8      17    3  0.00031359   4062629    35            1274  g1f3 
  8      17    4  0.00034841   9626589     0            3354  g1f3 
  8      17    5  0.00056209  59641694    33           33524  g1f3 
  8      17    6  0.00294619 117518218     0          346231  g1f3 
  8      17    7   0.0127925 182666651    28         2336771  g1f3 
  8      17    8    0.175671 186618147     7        32783389  e2e4 
  8      17    9     1.01198 215698957    36       218282477  e2e4 
  8      17   10     4.52505 218693277     6       989597566  e2e4 
  8      18    1  0.00039128     51114    36              20  g1f3 
  8      18    2  0.00032691    211067     0              69  g1f3 
  8      18    3  0.00031494   4953324    35            1560  g1f3 
  8      18    4  0.00035869  14714656     0            5278  g1f3 
  8      18    5 0.000570711  65767087    33           37534  g1f3 
  8      18    6  0.00285539 115626586     0          330159  g1f3 
  8      18    7  0.00951728 169636054    28         1614474  g1f3 
  8      18    8    0.176536 191420534     7        33792648  e2e4 
  8      18    9      0.6623 219585784    36       145431666  e2e4 
  8      18   10     9.57937 225989221     6      2164834759  e2e4 
  8      19    1  0.00044149     45301    36              20  g1f3 
  8      19    2  0.00034822    198150     0              69  g1f3 
  8      19    3  0.00032675   5205814    35            1701  g1f3 
  8      19    4  0.00039833  13729822     0            5469  g1f3 
  8      19    5  0.00061026  69884967    33           42648  g1f3 
  8      19    6  0.00229545  95467513     0          219141  g1f3 
  8      19    7   0.0112519 171866104    28         1933824  g1f3 
  8      19    8    0.208998 201051356     7        42019232  e2e4 
  8      19    9     1.16708 221902026    36       258978236  e2e4 
  8      19   10     6.02426 226851217     6      1366610397  e2e4 
  8      20    1  0.00045975     43501    36              20  g1f3 
  8      20    2  0.00037965    181746     0              69  g1f3 
  8      20    3  0.00036426   4076758    35            1485  g1f3 
  8      20    4  0.00040875  10647094     0            4352  g1f3 
  8      20    5 0.000590141  63376379    33           37401  g1f3 
  8      20    6  0.00233116 102558811     0          239081  g1f3 
  8      20    7   0.0083646 171425510    28         1433906  g1f3 
  8      20    8    0.203707 205195521     7        41799759  e2e4 
  8      20    9    0.412574 221104402    36        91221948  e2e4 
  8      20   10      7.3877 233110499     6      1722151414  e2e4 
  8      21    1  0.00045802     43666    36              20  g1f3 
  8      21    2  0.00037167    260984     0              97  g1f3 
  8      21    3  0.00038709   3355808    35            1299  g1f3 
  8      21    4  0.00041156  10618135     0            4370  g1f3 
  8      21    5  0.00061722  69560286    33           42934  g1f3 
  8      21    6  0.00251186 119718407     0          300716  g1f3 
  8      21    7   0.0103414 178837901    28         1849440  g1f3 
  8      21    8    0.246123 201136524     7        49504273  e2e4 
  8      21    9     0.39262 221221091    36        86855862  e2e4 
  8      21   10     4.93516 235582193     6      1162635656  e2e4 
  8      22    1 0.000597001     33500    36              20  g1f3 
  8      22    2  0.00052863    130526     0              69  g1f3 
  8      22    3  0.00050742   2759055    35            1400  g1f3 
  8      22    4   0.0005546   6541651     0            3628  g1f3 
  8      22    5  0.00061694  57203293    33           35291  g1f3 
  8      22    6  0.00282933 125143806     0          354073  g1f3 
  8      22    7  0.00905462 184376975    28         1669464  g1f3 
  8      22    8    0.188516 208720440     7        39347172  e2e4 
  8      22    9    0.800209 232506663    36       186053954  e2e4 
  8      22   10     5.14511 237718505     6      1223087192  e2e4 
  8      23    1  0.00052077     38404    36              20  g1f3 
  8      23    2  0.00043455    158784     0              69  g1f3 
  8      23    3  0.00041259   3754332    35            1549  g1f3 
  8      23    4 0.000471541  11856869     0            5591  g1f3 
  8      23    5   0.0006183  55409995    33           34260  g1f3 
  8      23    6  0.00244219 108188961     0          264218  g1f3 
  8      23    7  0.00967461 181853926    28         1759366  g1f3 
  8      23    8    0.156111 210237966     7        32820442  e2e4 
  8      23    9     1.07951 237873644    36       256786962  e2e4 
  8      23   10     5.36994 237587541     6      1275831172  e2e4 
  8      24    1 0.000551691     36252    36              20  g1f3 
  8      24    2  0.00043971    156921     0              69  g1f3 
  8      24    3  0.00043046   3250011    35            1399  g1f3 
  8      24    4  0.00046488   7287902     0            3388  g1f3 
  8      24    5  0.00064887  66538751    33           43175  g1f3 
  8      24    6  0.00308148 129361498     0          398625  g1f3 
  8      24    7  0.00798638 181703577    28         1451154  g1f3 
  8      24    8     0.16638 216260507     7        35981505  e2e4 
  8      24    9    0.983222 241703836    36       237648498  e2e4 
  8      24   10     7.05379 242695971     6      1711925745  e2e4 
  9       1    1   5.494e-05    364033    36              20  g1f3 
  9       1    2   3.554e-05   1660101     0              59  g1f3 
  9       1    3   8.857e-05   6537202    35             579  g1f3 
  9       1    4  0.00030487   6655295     0            2029  g1f3 
  9       1    5  0.00091764  15121398    33           13876  g1f3 
  9       1    6  0.00919928  10818019     0           99518  g1f3 
  9       1    7   0.0398893  15424920    28          615290  g1f3 
  9       1    8    0.902092  15397047     7        13889557  e2e4 
  9       1    9     2.09024  18105104    36        37844015  e2e4 
  9       1   10     38.2492  18191133     6       695797054  e2e4 
  9       2    1  0.00034119     58618    36              20  g1f3 
  9       2    2   8.573e-05    991484     0              85  g1f3 
  9       2    3  0.00014754   6032262    35             890  g1f3 
  9       2    4  0.00036121   7328147     0            2647  g1f3 
  9       2    5  0.00087848  18584373    33           16326  g1f3 
  9       2    6  0.00740358  21474067     0          158985  g1f3 
  9       2    7   0.0223143  28861052    28          644014  g1f3 
  9       2    8    0.544463  30174643     7        16428972  e2e4 
  9       2    9     2.28339  34152206    36        77982642  e2e4 
  9       2   10      25.327  34226252     6       866849827  e2e4 
  9       3    1  0.00011417    175177    36              20  g1f3 
  9       3    2   6.293e-05    953440     0              60  g1f3 
  9       3    3  0.00011762  10312871    35            1213  g1f3 
  9       3    4 0.000333901  10557021     0            3525  g1f3 
  9       3    5  0.00081029  26373273    33           21370  g1f3 
  9       3    6  0.00591243  30797827     0          182090  g1f3 
  9       3    7   0.0184716  41060801    28          758458  g1f3 
  9       3    8    0.398905  45284842     7        18064331  e2e4 
  9       3    9    0.917477  49384413    36        45309071  e2e4 
  9       3   10     17.3018  50843205     6       879679084  e2e4 
  9       4    1  0.00013621    146832    36              20  g1f3 
  9       4    2   8.422e-05    724293     0              61  g1f3 
  9       4    3  0.00010618   9785270    35            1039  g1f3 
  9       4    4 0.000266871  12672789     0            3382  g1f3 
  9       4    5  0.00067575  33871994    33           22889  g1f3 
  9       4    6  0.00416119  40146929     0          167059  g1f3 
  9       4    7   0.0231504  57817965    28         1338511  g1f3 
  9       4    8    0.194577  56846245     7        11060947  e2e4 
  9       4    9     1.18261  68492769    36        80999959  e2e4 
  9       4   10     12.2211  69778356     6       852771252  e2e4 
  9       5    1  0.00018897    105836    36              20  g1f3 
  9       5    2  0.00011629    507352     0              59  g1f3 
  9       5    3  0.00011734  10951082    35            1285  g1f3 
  9       5    4  0.00026694  15838765     0            4228  g1f3 
  9       5    5  0.00060171  41744361    33           25118  g1f3 
  9       5    6  0.00389286  50929393     0          198261  g1f3 
  9       5    7   0.0150202  68499635    28         1028875  g1f3 
  9       5    8    0.313982  76133379     7        23904527  e2e4 
  9       5    9    0.967756  84868908    36        82132397  e2e4 
  9       5   10     10.7726  85377093     6       919732485  e2e4 
  9       6    1  0.00020208     98970    36              20  g1f3 
  9       6    2   0.0001274    463108     0              59  g1f3 
  9       6    3  0.00011695   8003420    35             936  g1f3 
  9       6    4  0.00029018  13770762     0            3996  g1f3 
  9       6    5   0.0005837  44808977    33           26155  g1f3 
  9       6    6  0.00366403  58166811     0          213125  g1f3 
  9       6    7   0.0163856  79011470    28         1294649  g1f3 
  9       6    8    0.263732  89424972     7        23584237  e2e4 
  9       6    9    0.529992 100954816    36        53505215  e2e4 
  9       6   10     15.3175 104322909     6      1597970384  e2e4 
  9       7    1  0.00022944     87168    36              20  g1f3 
  9       7    2  0.00015298    385671     0              59  g1f3 
  9       7    3  0.00013918   7580112    35            1055  g1f3 
  9       7    4  0.00027852  15208961     0            4236  g1f3 
  9       7    5  0.00058348  50762665    33           29619  g1f3 
  9       7    6  0.00377351  71910218     0          271354  g1f3 
  9       7    7   0.0121048  91189889    28         1103831  g1f3 
  9       7    8     0.21045 102219261     7        21512036  e2e4 
  9       7    9    0.474595 114010402    36        54108742  e2e4 
  9       7   10      9.0251 114647415     6      1034704858  e2e4 
  9       8    1  0.00025686     77863    36              20  g1f3 
  9       8    2  0.00017853    330476     0              59  g1f3 
  9       8    3 0.000164871   7545292    35            1244  g1f3 
  9       8    4  0.00026257  17595307     0            4620  g1f3 
  9       8    5  0.00057431  55781720    33           32036  g1f3 
  9       8    6  0.00328046  79981746     0          262377  g1f3 
  9       8    7   0.0138103 102654314    28         1417684  g1f3 
  9       8    8    0.175554 118181854     7        20747302  e2e4 
  9       8    9    0.596956 127574317    36        76156229  e2e4 
  9       8   10     8.39163 137221872     6      1151514966  e2e4 
  9       9    1  0.00027088     73833    36              20  g1f3 
  9       9    2  0.00021523    274125     0              59  g1f3 
  9       9    3  0.00020031   6390095    35            1280  g1f3 
  9       9    4  0.00026168  11445276     0            2995  g1f3 
  9       9    5  0.00053719  54142854    33           29085  g1f3 
  9       9    6  0.00302585  86251164     0          260983  g1f3 
  9       9    7   0.0102769 116737644    28         1199699  g1f3 
  9       9    8    0.166815 128962094     7        21512853  e2e4 
  9       9    9    0.639993 149740086    36        95832571  e2e4 
  9       9   10      7.0927 158012360     6      1120734520  e2e4 
  9      10    1  0.00028547     70059    36              20  g1f3 
  9      10    2  0.00024116    244650     0              59  g1f3 
  9      10    3  0.00023843   5221658    35            1245  g1f3 
  9      10    4  0.00028399  15236451     0            4327  g1f3 
  9      10    5  0.00053434  55994310    33           29920  g1f3 
  9      10    6  0.00298506  97837932     0          292052  g1f3 
  9      10    7  0.00937973 126112451    28         1182901  g1f3 
  9      10    8    0.169747 145597841     7        24714801  e2e4 
  9      10    9    0.695738 162626699    36       113145599  e2e4 
  9      10   10     7.63811 166177200     6      1269280481  e2e4 
  9      11    1  0.00033262     60128    36              20  g1f3 
  9      11    2  0.00024864    237290     0              59  g1f3 
  9      11    3 0.000247929   5005465    35            1241  g1f3 
  9      11    4  0.00027961  15886413     0            4442  g1f3 
  9      11    5 0.000549981  58602024    33           32230  g1f3 
  9      11    6  0.00285369 105551058     0          301210  g1f3 
  9      11    7  0.00806609 135752092    28         1094989  g1f3 
  9      11    8    0.170153 157593451     7        26815055  e2e4 
  9      11    9    0.561383 191013462    36       107231731  e2e4 
  9      11   10     6.17539 188527963     6      1164233346  e2e4 
  9      12    1  0.00036429     54901    36              20  g1f3 
  9      12    2  0.00027607    213713     0              59  g1f3 
  9      12    3  0.00027226   5006244    35            1363  g1f3 
  9      12    4  0.00029265  14081667     0            4121  g1f3 
  9      12    5  0.00055643  61066081    33           33979  g1f3 
  9      12    6  0.00278689 113997005     0          317697  g1f3 
  9      12    7   0.0112766 154083807    28         1737539  g1f3 
  9      12    8    0.107499 167407026     7        17996034  e2e4 
  9      12    9    0.332739 189803220    36        63154992  e2e4 
  9      12   10     13.1312 201089401     6      2640538041  e2e4 
  9      13    1  0.00029107     68711    36              20  g1f3 
  9      13    2  0.00023764    252482     0              60  g1f3 
  9      13    3  0.00023705   5821556    35            1380  g1f3 
  9      13    4 0.000280729  20265095     0            5689  g1f3 
  9      13    5 0.000580661  64800287    33           37627  g1f3 
  9      13    6  0.00270699 110459957     0          299014  g1f3 
  9      13    7  0.00897274 149872229    28         1344765  g1f3 
  9      13    8    0.172795 180018238     7        31106163  e2e4 
  9      13    9    0.289587 195007109    36        56471436  e2e4 
  9      13   10     8.60515 200950682     6      1729210814  e2e4 
  9      14    1  0.00033393     59892    36              20  g1f3 
  9      14    2   0.0002627    224590     0              59  g1f3 
  9      14    3  0.00024976   7102818    35            1774  g1f3 
  9      14    4  0.00028587  12208346     0            3490  g1f3 
  9      14    5  0.00053538  62482722    33           33452  g1f3 
  9      14    6   0.0028716 119708134     0          343754  g1f3 
  9      14    7  0.00952256 154101910    28         1467445  g1f3 
  9      14    8    0.137862 178274768     7        24577274  e2e4 
  9      14    9    0.424605 201763912    36        85669914  e2e4 
  9      14   10     4.91911 205458913     6      1010675070  e2e4 
  9      15    1   0.0003775     52980    36              20  g1f3 
  9      15    2  0.00027304    216085     0              59  g1f3 
  9      15    3  0.00028115   6260003    35            1760  g1f3 
  9      15    4  0.00029886  11928662     0            3565  g1f3 
  9      15    5  0.00056416  68604651    33           38704  g1f3 
  9      15    6  0.00263122 113522201     0          298702  g1f3 
  9      15    7   0.0127329 164241804    28         2091273  g1f3 
  9      15    8    0.166425 179848921     7        29931362  e2e4 
  9      15    9    0.359623 202955038    36        72987298  e2e4 
  9      15   10     7.05529 208405799     6      1470364248  e2e4 
  9      16    1 0.000375531     53257    36              20  g1f3 
  9      16    2  0.00028125    209777     0              59  g1f3 
  9      16    3  0.00028837   5579637    35            1609  g1f3 
  9      16    4   0.0003282  15216331     0            4994  g1f3 
  9      16    5 0.000586649  66961675    33           39283  g1f3 
  9      16    6  0.00288385 115036149     0          331747  g1f3 
  9      16    7  0.00937986 160242105    28         1503049  g1f3 
  9      16    8    0.145293 184193004     7        26762025  e2e4 
  9      16    9    0.603868 207046241    36       125028638  e2e4 
  9      16   10     8.14522 209375664     6      1705410960  e2e4 
  9      17    1  0.00039891     50136    36              20  g1f3 
  9      17    2  0.00031883    188188     0              60  g1f3 
  9      17    3 0.000315431   4850506    35            1530  g1f3 
  9      17    4   0.0003279  14422079     0            4729  g1f3 
  9      17    5  0.00057698  63132170    33           36426  g1f3 
  9      17    6  0.00286507 123534460     0          353935  g1f3 
  9      17    7   0.0135467 171201912    28         2319223  g1f3 
  9      17    8   0.0957984 184851553     7        17708484  e2e4 
  9      17    9    0.545019 213962296    36       116613415  e2e4 
  9      17   10     5.39846 221013712     6      1193133018  e2e4 
  9      18    1  0.00040082     49897    36              20  g1f3 
  9      18    2  0.00032567    181164     0              59  g1f3 
  9      18    3  0.00032307   4636766    35            1498  g1f3 
  9      18    4  0.00035763  12543690     0            4486  g1f3 
  9      18    5  0.00062381  70975136    33           44275  g1f3 
  9      18    6  0.00281661 123315972     0          347333  g1f3 
  9      18    7  0.00920747 167492988    28         1542187  g1f3 
  9      18    8    0.161966 193067959     7        31270433  e2e4 
  9      18    9    0.561964 214567794    36       120579418  e2e4 
  9      18   10      5.0407 223689273     6      1127550193  e2e4 
  9      19    1  0.00043166     46332    36              20  g1f3 
  9      19    2   0.0003632    162444     0              59  g1f3 
  9      19    3  0.00034911   4591675    35            1603  g1f3 
  9      19    4  0.00038782  13795059     0            5350  g1f3 
  9      19    5  0.00061172  67207218    33           41112  g1f3 
  9      19    6  0.00263715 124084286     0          327229  g1f3 
  9      19    7  0.00988944 171286812    28         1693931  g1f3 
  9      19    8    0.148692 201024344     7        29890745  e2e4 
  9      19    9    0.571382 219835338    36       125609966  e2e4 
  9      19   10     7.01348 230619111     6      1617442181  e2e4 
  9      20    1  0.00043249     46243    36              20  g1f3 
  9      20    2  0.00036669    160898     0              59  g1f3 
  9      20    3  0.00035973   4533956    35            1631  g1f3 
  9      20    4  0.00039916  13305441     0            5311  g1f3 
  9      20    5 0.000644411  70383652    33           45356  g1f3 
  9      20    6  0.00286425 129144453     0          369902  g1f3 
  9      20    7   0.0115326 176878977    28         2039866  g1f3 
  9      20    8   0.0916091 190450349     7        17446992  e2e4 
  9      20    9    0.587649 223994034    36       131629846  e2e4 
  9      20   10     4.96281 228380976     6      1133411187  e2e4 
  9      21    1  0.00049014     40804    36              20  g1f3 
  9      21    2 0.000395651    149121     0              59  g1f3 
  9      21    3  0.00041262   3858271    35            1592  g1f3 
  9      21    4   0.0004318   8849004     0            3821  g1f3 
  9      21    5  0.00062313  64931876    33           40461  g1f3 
  9      21    6  0.00277532 129240905     0          358685  g1f3 
  9      21    7   0.0143126 180389967    28         2581848  g1f3 
  9      21    8   0.0947007 195755360     7        18538171  e2e4 
  9      21    9    0.691404 224325298    36       155099323  e2e4 
  9      21   10     4.78392 230901272     6      1104612611  e2e4 
  9      22    1  0.00052416     38156    36              20  g1f3 
  9      22    2  0.00040867    144370     0              59  g1f3 
  9      22    3 0.000409791   4492533    35            1841  g1f3 
  9      22    4  0.00042281   9938270     0            4202  g1f3 
  9      22    5  0.00064831  71951689    33           46647  g1f3 
  9      22    6  0.00267595 125907761     0          336923  g1f3 
  9      22    7   0.0104166 179005684    28         1864629  g1f3 
  9      22    8    0.126186 210382705     7        26547382  e2e4 
  9      22    9    0.661357 230024801    36       152128428  e2e4 
  9      22   10      8.5621 237356319     6      2032268022  e2e4 
  9      23    1  0.00052024     38443    36              20  g1f3 
  9      23    2  0.00041207    143179     0              59  g1f3 
  9      23    3 0.000424221   2790998    35            1184  g1f3 
  9      23    4  0.00044629   7902933     0            3527  g1f3 
  9      23    5  0.00063443  69169175    33           43883  g1f3 
  9      23    6  0.00285679 136247676     0          389231  g1f3 
  9      23    7   0.0121709 187820945    28         2285943  g1f3 
  9      23    8     0.11109 204058946     7        22668859  e2e4 
  9      23    9     1.09072 240271579    36       262069984  e2e4 
  9      23   10     4.70559 236838039     6      1114462180  e2e4 
  9      24    1  0.00059405     33667    36              20  g1f3 
  9      24    2  0.00047391    124496     0              59  g1f3 
  9      24    3  0.00048046   2485118    35            1194  g1f3 
  9      24    4  0.00049503   6363250     0            3150  g1f3 
  9      24    5  0.00068292  60239852    33           41139  g1f3 
  9      24    6  0.00298298 130387018     0          388942  g1f3 
  9      24    7  0.00939805 176617790    28         1659863  g1f3 
  9      24    8    0.155777 215448032     7        33561882  e2e4 
  9      24    9     0.49909 236098575    36       117834555  e2e4 
  9      24   10     5.64472 240378423     6      1356869252  e2e4 
