 it num_thr  ply        time       nps  eval           nodes  move 
  8      20    9    0.745899 226039206 13494       168602500  e2e3 
  8      21    1 0.000562979     35525 30970              20  c2c4 
  8      21    2  0.00039013    904826 -18903             353  d2d3 
  8      21    3 0.000349629  11103197 28125            3882  b2b3 
  8      21    4 0.000637259  82602207 -16751           52639  e2e4 
  8      21    5  0.00170435 162230366 21519          276497  e2e3 
  8      21    6  0.00522489 178394548 -8343          932091  e2e3 
  8      21    7   0.0179286 212914536 17328         3817270  e2e3 
  8      21    8    0.163394 212046570 -9373        34647139  e2e3 
  8      21    9    0.681363 231179295 13494       157517064  e2e3 
  8      22    1 0.000576369     34699 30970              20  c2c4 
  8      22    2   0.0003997   1143357 -18903             457  d2d3 
  8      22    3  0.00049145   7404618 28125            3639  b2b3 
  8      22    4 0.000668319  85116538 -16751           56885  e2e4 
  8      22    5  0.00172377 162730229 21519          280509  e2e3 
  8      22    6  0.00449074 172035312 -8343          772565  e2e3 
  8      22    7   0.0184274 212243710 17328         3911104  e2e3 
  8      22    8    0.220145 219456311 -9373        48312105  e2e3 
  8      22    9    0.844959 234182727 13494       197874701  e2e3 
  8      23    1 0.000589289     33939 30970              20  c2c4 
  8      23    2 0.000444409    942825 -18903             419  d2d3 
  8      23    3  0.00043364   6002675 28125            2603  b2b3 
  8      23    4 0.000642869  79240094 -16751           50941  e2e4 
  8      23    5  0.00173459 161535765 21519          280198  e2e3 
  8      23    6  0.00586278 177962551 -8343         1043356  e2e3 
  8      23    7   0.0140937 214358852 17328         3021119  e2e3 
  8      23    8    0.130552 224113333 -9373        29258456  e2e3 
  8      23    9    0.583271 245682787 13494       143299576  e2e3 
  8      24    1  0.00057728     34645 30970              20  c2c4 
  8      24    2 0.000464589    630664 -18903             293  d2d3 
  8      24    3  0.00043565   9342361 28125            4070  b2b3 
  8      24    4  0.00067239  79999702 -16751           53791  e2e4 
  8      24    5  0.00187547 154752307 21519          290233  e2e3 
  8      24    6  0.00592068 177841952 -8343         1052946  e2e3 
  8      24    7   0.0124964 224291550 17328         2802845  e2e3 
  8      24    8    0.152073 226617328 -9373        34462334  e2e3 
  8      24    9     1.05286 243034849 13494       255881774  e2e3 
  9       1    1 0.000102789    194573 30349              20  g2g3 
  9       1    2   5.428e-05   2837140 -21763             154  b2b4 
  9       1    3  0.00020115   9092716 25954            1829  b2b3 
  9       1    4  0.00123316  11747065 -12216           14486  e2e4 
  9       1    5   0.0074864  14479719 22914          108401  e2e3 
  9       1    6   0.0421789  13543613 -9881          571255  e2e4 
  9       1    7    0.258543  15476838 15252         4001421  e2e4 
  9       1    8     2.52139  15357260 -8759        38721640  e2e3 
  9       1    9     7.02864  16247392 13715       114197034  e2e3 
  9       2    1  0.00011898    168095 30349              20  g2g3 
  9       2    2  0.00038678    726511 -21763             281  b2b4 
  9       2    3  0.00027603  10357569 25954            2859  b2b3 
  9       2    4   0.0011518  19930578 -12216           22956  e2e4 
  9       2    5  0.00539052  22918926 22914          123545  e2e3 
  9       2    6   0.0266317  23943609 -9881          637660  e2e4 
  9       2    7    0.136706  28879107 15252         3947942  e2e4 
  9       2    8     2.07529  29342957 -8759        60895189  e2e3 
  9       2    9     3.72764  31183841 13715       116242139  e2e3 
  9       3    1  0.00013651    146509 30349              20  g2g3 
  9       3    2   7.912e-05   3551567 -21763             281  b2b4 
  9       3    3  0.00029273  13469750 25954            3943  b2b3 
  9       3    4  0.00107197  26496102 -12216           28403  e2e4 
  9       3    5  0.00493184  36171054 22914          178390  e2e3 
  9       3    6   0.0221305  36990366 -9881          818617  e2e4 
  9       3    7     0.10291  44484498 15252         4577920  e2e4 
  9       3    8     1.34036  42808549 -8759        57378967  e2e3 
  9       3    9     2.91173  46995269 13715       136837312  e2e3 
  9       4    1 0.000529759     37753 30349              20  g2g3 
  9       4    2  0.00010239   3896864 -21763             399  b2b4 
  9       4    3 0.000218039  19308472 25954            4210  b2b3 
  9       4    4 0.000773199  38594204 -12216           29841  e2e4 
  9       4    5  0.00437596  47314374 22914          207046  e2e3 
  9       4    6   0.0168533  48327860 -9881          814485  e2e4 
  9       4    7   0.0955151  58552648 15252         5592664  e2e4 
  9       4    8     1.04832  56356166 -8759        59079042  e2e3 
  9       4    9      1.8618  61734380 13715       114936776  e2e3 
  9       5    1   0.0001918    104275 30349              20  g2g3 
  9       5    2  0.00010634   2454391 -21763             261  b2b4 
  9       5    3  0.00022226  21951768 25954            4879  b2b3 
  9       5    4 0.000795289  42501530 -12216           33801  e2e4 
  9       5    5  0.00342935  60178529 22914          206373  e2e3 
  9       5    6   0.0126944  59879189 -9881          760129  e2e4 
  9       5    7   0.0885795  74002793 15252         6555132  e2e4 
  9       5    8      1.1676  69914447 -8759        81632374  e2e3 
  9       5    9     1.90377  76763820 13715       146140711  e2e3 
  9       6    1 0.000507079     39441 30349              20  g2g3 
  9       6    2  0.00014803   1438897 -21763             213  b2b4 
  9       6    3  0.00022307  20885820 25954            4659  b2b3 
  9       6    4 0.000642979  53328335 -12216           34289  e2e4 
  9       6    5  0.00300714  72304321 22914          217429  e2e3 
  9       6    6   0.0111954  72646894 -9881          813313  e2e4 
  9       6    7   0.0736771  86531249 15252         6375368  e2e4 
  9       6    8     1.03359  82924948 -8759        85710586  e2e3 
  9       6    9     1.07264  92641511 13715        99370585  e2e3 
  9       7    1 0.000504089     39675 30349              20  g2g3 
  9       7    2  0.00015214   1577494 -21763             240  b2b4 
  9       7    3  0.00022403  21947953 25954            4917  b2b3 
  9       7    4 0.000619369  58556369 -12216           36268  e2e4 
  9       7    5  0.00287431  83438199 22914          239827  e2e3 
  9       7    6    0.010394  83673128 -9881          869700  e2e4 
  9       7    7   0.0627859 101915047 15252         6398824  e2e4 
  9       7    8      0.5444  98636705 -8759        53697862  e2e3 
  9       7    9     1.48285 107116463 13715       158837680  e2e3 
  9       8    1  0.00026454     75602 30349              20  g2g3 
  9       8    2 0.000174569   1443555 -21763             252  b2b4 
  9       8    3  0.00022201  25435791 25954            5647  b2b3 
  9       8    4 0.000638109  58580900 -12216           37381  e2e4 
  9       8    5  0.00287207  89019162 22914          255669  e2e3 
  9       8    6   0.0111861  92575996 -9881         1035565  e2e4 
  9       8    7   0.0272196 115006067 15252         3130418  e2e4 
  9       8    8    0.549481 112132063 -8759        61614447  e2e3 
  9       8    9    0.789637 122047338 13715        96373038  e2e3 
  9       9    1   0.0004886     42979 30349              21  g2g3 
  9       9    2 0.000156059   2998865 -21763             468  b2b4 
  9       9    3  0.00022719  26127910 25954            5936  b2b3 
  9       9    4 0.000605659  62462540 -12216           37831  e2e4 
  9       9    5  0.00268059  97877815 22914          262370  e2e3 
  9       9    6   0.0093783 104860380 -9881          983412  e2e4 
  9       9    7   0.0486386 131724498 15252         6406896  e2e4 
  9       9    8    0.586895 126473895 -8759        74226881  e2e3 
  9       9    9    0.996248 136887039 13715       136373478  e2e3 
  9      10    1 0.000729189     27427 30349              20  g2g3 
  9      10    2  0.00021473    717179 -21763             154  b2b4 
  9      10    3 0.000232189  25212219 25954            5854  b2b3 
  9      10    4  0.00054104  71451279 -12216           38658  e2e4 
  9      10    5  0.00223862 109843264 22914          245897  e2e3 
  9      10    6  0.00839709 116585507 -9881          978979  e2e4 
  9      10    7   0.0437348 146296797 15252         6398260  e2e4 
  9      10    8     0.54353 139469992 -8759        75806159  e2e3 
  9      10    9     1.18596 148428949 13715       176030759  e2e3 
  9      11    1  0.00031148     64209 30349              20  g2g3 
  9      11    2  0.00020956   1121397 -21763             235  b2b4 
  9      11    3 0.000246619  25744164 25954            6349  b2b3 
  9      11    4  0.00058243  70420479 -12216           41015  e2e4 
  9      11    5  0.00244058 121324998 22914          296103  e2e3 
  9      11    6  0.00765107 125134098 -9881          957410  e2e4 
  9      11    7   0.0379906 159888474 15252         6074257  e2e4 
  9      11    8    0.689114 150574747 -8759       103763102  e2e3 
  9      11    9    0.961621 166799833 13715       160398289  e2e3 
  9      12    1 0.000525919     38028 30349              20  g2g3 
  9      12    2  0.00023377    936818 -21763             219  b2b4 
  9      12    3 0.000239809  24844772 25954            5958  b2b3 
  9      12    4 0.000532449  79617014 -12216           42392  e2e4 
  9      12    5  0.00219098 125121349 22914          274138  e2e3 
  9      12    6  0.00688937 133987955 -9881          923093  e2e4 
  9      12    7   0.0485034 165803504 15252         8042038  e2e4 
  9      12    8    0.456857 167064197 -8759        76324445  e2e3 
  9      12    9    0.654068 180316766 13715       117939358  e2e3 
  9      13    1 0.000547539     36527 30349              20  g2g3 
  9      13    2  0.00021559   2212533 -21763             477  b2b4 
  9      13    3  0.00025494  25923746 25954            6609  b2b3 
  9      13    4 0.000592509  78381931 -12216           46442  e2e4 
  9      13    5  0.00219105 131531121 22914          288191  e2e3 
  9      13    6  0.00763515 141181341 -9881         1077941  e2e4 
  9      13    7   0.0399987 176507914 15252         7060088  e2e4 
  9      13    8    0.431714 172705393 -8759        74559296  e2e3 
  9      13    9    0.821014 184281744 13715       151297860  e2e3 
  9      14    1 0.000448729     44570 30349              20  g2g3 
  9      14    2  0.00025817    596506 -21763             154  b2b4 
  9      14    3   0.0002559  20488472 25954            5243  b2b3 
  9      14    4 0.000556659  85772438 -12216           47746  e2e4 
  9      14    5  0.00200304 137421257 22914          275260  e2e3 
  9      14    6  0.00736847 141721784 -9881         1044273  e2e4 
  9      14    7    0.042278 182160708 15252         7701391  e2e4 
  9      14    8    0.572508 175571393 -8759       100516017  e2e3 
  9      14    9     1.06563 193294995 13715       205980734  e2e3 
  9      15    1 0.000420589     47552 30349              20  g2g3 
  9      15    2  0.00028904    930667 -21763             269  b2b4 
  9      15    3 0.000289479  21272700 25954            6158  b2b3 
  9      15    4 0.000587159  78069143 -12216           45839  e2e4 
  9      15    5  0.00208199 144291967 22914          300414  e2e3 
  9      15    6  0.00666473 149729629 -9881          997908  e2e4 
  9      15    7   0.0417951 185249262 15252         7742512  e2e4 
  9      15    8    0.395746 182137748 -8759        72080247  e2e3 
  9      15    9    0.772744 199604488 13715       154243167  e2e3 
  9      16    1 0.000426199     46926 30349              20  g2g3 
  9      16    2  0.00029254    854583 -21763             250  b2b4 
  9      16    3  0.00031607  19679184 25954            6220  b2b3 
  9      16    4 0.000602299  77268931 -12216           46539  e2e4 
  9      16    5   0.0021395 145228060 22914          310715  e2e3 
  9      16    6  0.00726677 156412662 -9881         1136615  e2e4 
  9      16    7   0.0398971 186159891 15252         7427237  e2e4 
  9      16    8    0.645195 183619550 -8759       118470427  e2e3 
  9      16    9     1.11532 207404114 13715       231322627  e2e3 
  9      17    1  0.00050635     39498 30349              20  g2g3 
  9      17    2 0.000323579    553187 -21763             179  b2b4 
  9      17    3  0.00032353  18174512 25954            5880  b2b3 
  9      17    4 0.000586199  83916895 -12216           49192  e2e4 
  9      17    5  0.00242042 149641983 22914          362196  e2e3 
  9      17    6    0.008208 154977217 -9881         1272053  e2e4 
  9      17    7   0.0353023 196672870 15252         6943009  e2e4 
  9      17    8    0.417516 192565307 -8759        80399177  e2e3 
  9      17    9     1.13078 210120043 13715       237598774  e2e3 
  9      18    1 0.000512479     39025 30349              20  g2g3 
  9      18    2   0.0003498    646083 -21763             226  b2b4 
  9      18    3 0.000336499  17524569 25954            5897  b2b3 
  9      18    4   0.0005731  87106962 -12216           49921  e2e4 
  9      18    5   0.0020155 152997422 22914          308366  e2e3 
  9      18    6  0.00781421 167508892 -9881         1308950  e2e4 
  9      18    7    0.044172 200314221 15252         8848284  e2e4 
  9      18    8    0.425808 198612354 -8759        84570673  e2e3 
  9      18    9    0.818545 215005569 13715       175991656  e2e3 
  9      19    1 0.000478129     41829 30349              20  g2g3 
  9      19    2   0.0003734    749866 -21763             280  b2b4 
  9      19    3 0.000354499  13339953 25954            4729  b2b3 
  9      19    4 0.000584829  83574856 -12216           48877  e2e4 
  9      19    5  0.00204574 147583903 22914          301918  e2e3 
  9      19    6  0.00748439 170409277 -9881         1275410  e2e4 
  9      19    7   0.0376485 207102498 15252         7797104  e2e4 
  9      19    8    0.411036 204619098 -8759        84105745  e2e3 
  9      19    9     1.00017 220993389 13715       221031302  e2e3 
  9      20    1 0.000579469     34514 30349              20  g2g3 
  9      20    2  0.00042087    415805 -21763             175  b2b4 
  9      20    3 0.000398749  12554263 25954            5006  b2b3 
  9      20    4  0.00057567  85295394 -12216           49102  e2e4 
  9      20    5  0.00213147 161076779 22914          343330  e2e3 
  9      20    6  0.00790194 171067842 -9881         1351768  e2e4 
  9      20    7   0.0339281 212180861 15252         7198892  e2e4 
  9      20    8    0.489521 208639861 -8759       102133674  e2e3 
  9      20    9    0.529401 230728893 13715       122148001  e2e3 
  9      21    1 0.000771059     25938 30349              20  g2g3 
  9      21    2  0.00042931    456546 -21763             196  b2b4 
  9      21    3 0.000412029  12707843 25954            5236  b2b3 
  9      21    4  0.00055887  86472703 -12216           48327  e2e4 
  9      21    5  0.00210225 168591511 22914          354421  e2e3 
  9      21    6  0.00692451 176965105 -9881         1225397  e2e4 
  9      21    7   0.0265915 212877761 15252         5660739  e2e4 
  9      21    8    0.438565 214252934 -8759        93963886  e2e3 
  9      21    9    0.832773 230389492 13715       191862186  e2e3 
  9      22    1  0.00055188     36239 30349              20  g2g3 
  9      22    2   0.0003986    456598 -21763             182  b2b4 
  9      22    3 0.000407599  13780701 25954            5617  b2b3 
  9      22    4  0.00054897  84487312 -12216           46381  e2e4 
  9      22    5  0.00218906 170969887 22914          374263  e2e3 
  9      22    6  0.00736766 184387555 -9881         1358505  e2e4 
  9      22    7   0.0322951 224006888 15252         7234326  e2e4 
  9      22    8    0.594922 214609490 -8759       127676012  e2e3 
  9      22    9    0.581849 240125206 13715       139716655  e2e3 
  9      23    1 0.000577809     34613 30349              20  g2g3 
  9      23    2 0.000429129    657145 -21763             282  b2b4 
  9      23    3  0.00046155  13660491 25954            6305  b2b3 
  9      23    4 0.000627929  82319816 -12216           51691  e2e4 
  9      23    5  0.00236407 173088929 22914          409194  e2e3 
  9      23    6  0.00705547 188603965 -9881         1330690  e2e4 
  9      23    7   0.0325684 232030033 15252         7556843  e2e4 
  9      23    8    0.441261 225970381 -8759        99712018  e2e3 
  9      23    9     1.15305 240130621 13715       276883357  e2e3 
  9      24    1  0.00059409     33664 30349              20  g2g3 
  9      24    2 0.000451529    434080 -21763             196  b2b4 
  9      24    3  0.00046958  13233101 25954            6214  b2b3 
  9      24    4  0.00059817  79395489 -12216           47492  e2e4 
  9      24    5  0.00204417 172251008 22914          352110  e2e3 
  9      24    6  0.00699836 191735151 -9881         1341832  e2e4 
  9      24    7   0.0392107 228864943 15252         8973956  e2e4 
  9      24    8    0.549553 225679045 -8759       124022515  e2e3 
  9      24    9    0.787668 245554040 13715       193415147  e2e3 
