 it num_thr  ply        time       nps  eval           nodes  move 
 14      22    8    0.185846 209485563     7        38932152  e2e4 
 14      22    9    0.630565 227547766    36       143483592  e2e4 
 14      22   10     6.42436 231255687     6      1485669633  e2e4 
 14      23    1 0.000526971     37952    36              20  g1f3 
 14      23    2 0.000392071    451448     0             177  g1f3 
 14      23    3  0.00035506   5683546    35            2018  g1f3 
 14      23    4 0.000411891   9818131     0            4044  g1f3 
 14      23    5 0.000429321  46894980    33           20133  g1f3 
 14      23    6   0.0012381 101608752     0          125802  g1f3 
 14      23    7   0.0074435 180125784    28         1340767  g1f3 
 14      23    8    0.188833 212064982     7        40044837  e2e4 
 14      23    9    0.878495 244074855    36       214418584  e2e4 
 14      23   10     9.26113 239207852     6      2215335287  e2e4 
 14      24    1 0.000567151     37027    36              21  g1f3 
 14      24    2 0.000420991    156772     0              66  g1f3 
 14      24    3 0.000406431   2662198    35            1082  g1f3 
 14      24    4 0.000416751   6224340     0            2594  g1f3 
 14      24    5 0.000447871  41418176    33           18550  g1f3 
 14      24    6  0.00109733  86635585     0           95068  g1f3 
 14      24    7  0.00379067 182300898    28          691042  g1f3 
 14      24    8     0.17263 215454500     7        37193993  e2e4 
 14      24    9     0.41795 238648752    36        99743133  e2e4 
 14      24   10     6.10969 234165762     6      1430680615  e2e4 
 15       1    1   8.596e-05    232666    36              20  g1f3 
 15       1    2   5.055e-05   1285855     0              65  g1f3 
 15       1    3 0.000295641   2022723    35             598  g1f3 
 15       1    4 0.000564121   3309573     0            1867  g1f3 
 15       1    5  0.00204273   7096864    33           14497  g1f3 
 15       1    6   0.0124802   6086990     0           75967  g1f3 
 15       1    7   0.0417982  13918765    28          581779  g1f3 
 15       1    8      1.2942  14426676     7        18670956  e2e4 
 15       1    9       1.936  15707837    36        30410399  e2e4 
 15       1   10     38.0469  17780818     6       676505429  e2e4 
 15       2    1 0.000608061     32891    36              20  g1f3 
 15       2    2   7.918e-05    820914     0              65  g1f3 
 15       2    3 0.000117341   8172761    35             959  g1f3 
 15       2    4  0.00028282   6969096     0            1971  g1f3 
 15       2    5 0.000764831  18366148    33           14047  g1f3 
 15       2    6  0.00488037  14395228     0           70254  g1f3 
 15       2    7   0.0231933  26052169    28          604235  g1f3 
 15       2    8    0.662122  29051570     7        19235680  e2e4 
 15       2    9     1.83884  33150262    36        60958100  e2e4 
 15       2   10     18.0212  34382569     6       619616265  e2e4 
 15       3    1  0.00018415    108607    36              20  g1f3 
 15       3    2  0.00018775    516644     0              97  g1f3 
 15       3    3  0.00012081  10462710    35            1264  g1f3 
 15       3    4 0.000242901  10518688     0            2555  g1f3 
 15       3    5 0.000614101  23877179    33           14663  g1f3 
 15       3    6  0.00336789  21623363     0           72825  g1f3 
 15       3    7   0.0150034  39408949    28          591268  g1f3 
 15       3    8    0.422662  43481472     7        18377971  e2e4 
 15       3    9     1.18809  48044025    36        57080558  e2e4 
 15       3   10     14.5768  51793685     6       754984230  e2e4 
 15       4    1  0.00020396     98058    36              20  g1f3 
 15       4    2  0.00011088   1307720     0             145  g1f3 
 15       4    3 0.000119721  12579246    35            1506  g1f3 
 15       4    4  0.00023538  15103237     0            3555  g1f3 
 15       4    5 0.000409001  36704066    33           15012  g1f3 
 15       4    6  0.00400112  36841721     0          147408  g1f3 
 15       4    7   0.0096361  52043232    28          501494  g1f3 
 15       4    8    0.336658  55399173     7        18650599  e2e4 
 15       4    9     1.95402  67401992    36       131704683  e2e4 
 15       4   10      8.3909  67323848     6       564907441  e2e4 
 15       5    1 0.000359301     55663    36              20  g1f3 
 15       5    2   9.994e-05    920552     0              92  g1f3 
 15       5    3  0.00013149  13339417    35            1754  g1f3 
 15       5    4  0.00021338  14931108     0            3186  g1f3 
 15       5    5   0.0004327  41130113    33           17797  g1f3 
 15       5    6  0.00329383  47184527     0          155418  g1f3 
 15       5    7   0.0161428  65343339    28         1054824  g1f3 
 15       5    8    0.163686  67096368     7        10982761  e2e4 
 15       5    9     1.48873  81814156    36       121799220  e2e4 
 15       5   10     8.93462  82825096     6       740010945  e2e4 
 15       6    1  0.00020512     97503    36              20  g1f3 
 15       6    2  0.00010831   1366448     0             148  g1f3 
 15       6    3 0.000138791  18293693    35            2539  g1f3 
 15       6    4  0.00021388  18538432     0            3965  g1f3 
 15       6    5 0.000390651  40647534    33           15879  g1f3 
 15       6    6  0.00173599  43406281     0           75353  g1f3 
 15       6    7  0.00641002  76650150    28          491329  g1f3 
 15       6    8    0.288596  84950028     7        24516276  e2e4 
 15       6    9    0.578905  98487427    36        57014904  e2e4 
 15       6   10     8.39606 102256324     6       858550587  e2e4 
 15       7    1 0.000602901     34831    36              21  g1f3 
 15       7    2  0.00016136    694100     0             112  g1f3 
 15       7    3 0.000155921  11332662    35            1767  g1f3 
 15       7    4   0.0001813  16662989     0            3021  g1f3 
 15       7    5 0.000332251  49110461    33           16317  g1f3 
 15       7    6  0.00255561  63501373     0          162285  g1f3 
 15       7    7   0.0108236  87041368    28          942098  g1f3 
 15       7    8    0.184367  97385996     7        17954812  e2e4 
 15       7    9    0.545154 110369142    36        60168141  e2e4 
 15       7   10     7.83019 118166368     6       925265376  e2e4 
 15       8    1 0.000524621     38122    36              20  g1f3 
 15       8    2    0.000146    445205     0              65  g1f3 
 15       8    3     0.00015  13340000    35            2001  g1f3 
 15       8    4 0.000201711  17301981     0            3490  g1f3 
 15       8    5   0.0003502  53812107    33           18845  g1f3 
 15       8    6  0.00137667  57852560     0           79644  g1f3 
 15       8    7  0.00668558 100242761    28          670181  g1f3 
 15       8    8     0.19345 113360067     7        21929505  e2e4 
 15       8    9    0.365011 126974744    36        46347224  e2e4 
 15       8   10     6.23858 130785263     6       815914916  e2e4 
 15       9    1 0.000540361     42564    36              23  g1f3 
 15       9    2  0.00016359    764105     0             125  g1f3 
 15       9    3  0.00015082   9726826    35            1467  g1f3 
 15       9    4 0.000191131  18510864     0            3538  g1f3 
 15       9    5  0.00036507  54019777    33           19721  g1f3 
 15       9    6  0.00154819  68063219     0          105375  g1f3 
 15       9    7  0.00700177 109933361    28          769728  g1f3 
 15       9    8    0.179068 126692944     7        22686591  e2e4 
 15       9    9    0.396847 136115745    36        54017185  e2e4 
 15       9   10     4.72643 149711177     6       707599458  e2e4 
 15      10    1 0.000484081     43381    36              21  g1f3 
 15      10    2 0.000189001    518515     0              98  g1f3 
 15      10    3   0.0001533  11598173    35            1778  g1f3 
 15      10    4   0.0002084  13512476     0            2816  g1f3 
 15      10    5  0.00030414  51098178    33           15541  g1f3 
 15      10    6  0.00125122  65515951     0           81975  g1f3 
 15      10    7  0.00535086 121777128    28          651612  g1f3 
 15      10    8    0.176934 141636992     7        25060336  e2e4 
 15      10    9    0.512821 156624750    36        80320501  e2e4 
 15      10   10     6.07362 163820423     6       994983759  e2e4 
 15      11    1 0.000291341     68648    36              20  g1f3 
 15      11    2  0.00017687    367501     0              65  g1f3 
 15      11    3  0.00017886  10930336    35            1955  g1f3 
 15      11    4  0.00021538  13241712     0            2852  g1f3 
 15      11    5 0.000369151  54010418    33           19938  g1f3 
 15      11    6  0.00135805  71954534     0           97718  g1f3 
 15      11    7   0.0059619 125257426    28          746772  g1f3 
 15      11    8    0.145681 151450251     7        22063443  e2e4 
 15      11    9    0.387353 170670927    36        66109821  e2e4 
 15      11   10     5.45761 184799829     6      1008565394  e2e4 
 15      12    1 0.000499171     40066    36              20  g1f3 
 15      12    2 0.000233271    278645     0              65  g1f3 
 15      12    3   0.0002308   8097920    35            1869  g1f3 
 15      12    4 0.000233551  11196697     0            2615  g1f3 
 15      12    5  0.00034813  55987705    33           19491  g1f3 
 15      12    6  0.00114723  77485634     0           88894  g1f3 
 15      12    7   0.0065274 144221042    28          941388  g1f3 
 15      12    8    0.143911 164337550     7        23650055  e2e4 
 15      12    9    0.353399 179443958    36        63415326  e2e4 
 15      12   10     6.23803 197081956     6      1229402455  e2e4 
 15      13    1 0.000476221     41997    36              20  g1f3 
 15      13    2 0.000243901    266501     0              65  g1f3 
 15      13    3  0.00023065   4738781    35            1093  g1f3 
 15      13    4  0.00021844  10135506     0            2214  g1f3 
 15      13    5  0.00035012  56169313    33           19666  g1f3 
 15      13    6  0.00106944  71725254     0           76706  g1f3 
 15      13    7  0.00574587 146531385    28          841950  g1f3 
 15      13    8    0.139069 167517302     7        23296420  e2e4 
 15      13    9    0.341739 188958913    36        64574620  e2e4 
 15      13   10     10.9449 201130604     6      2201350629  e2e4 
 15      14    1 0.000483491     41365    36              20  g1f3 
 15      14    2  0.00026134    248718     0              65  g1f3 
 15      14    3 0.000228351   7567297    35            1728  g1f3 
 15      14    4  0.00026111  12565585     0            3281  g1f3 
 15      14    5 0.000351841  54953800    33           19335  g1f3 
 15      14    6  0.00113429  71089278     0           80636  g1f3 
 15      14    7   0.0061646 144562873    28          891172  g1f3 
 15      14    8    0.150948 174268113     7        26305481  e2e4 
 15      14    9    0.281807 189771764    36        53478988  e2e4 
 15      14   10     4.19568 204377734     6       857503175  e2e4 
 15      15    1 0.000495911     40329    36              20  g1f3 
 15      15    2  0.00029523    260813     0              77  g1f3 
 15      15    3 0.000267241   7779494    35            2079  g1f3 
 15      15    4  0.00026783  15155135     0            4059  g1f3 
 15      15    5 0.000354151  52031478    33           18427  g1f3 
 15      15    6  0.00185952 102756514     0          191078  g1f3 
 15      15    7  0.00750671 148299987    28         1113245  g1f3 
 15      15    8    0.122238 178418678     7        21809509  e2e4 
 15      15    9    0.845588 204888122    36       173250968  e2e4 
 15      15   10     3.38367 208650558     6       706004544  e2e4 
 15      16    1 0.000537691     37196    36              20  g1f3 
 15      16    2  0.00030279    214670     0              65  g1f3 
 15      16    3  0.00027411   3910838    35            1072  g1f3 
 15      16    4   0.0002827   7987265     0            2258  g1f3 
 15      16    5 0.000359301  53515019    33           19228  g1f3 
 15      16    6  0.00111848  73497895     0           82206  g1f3 
 15      16    7  0.00626211 156300058    28          978768  g1f3 
 15      16    8    0.152578 179526597     7        27391750  e2e4 
 15      16    9    0.869518 210259008    36       182823991  e2e4 
 15      16   10     4.68145 211526487     6       990251546  e2e4 
 15      17    1  0.00057198     36714    36              21  g1f3 
 15      17    2  0.00030677    211885     0              65  g1f3 
 15      17    3  0.00029456   6036121    35            1778  g1f3 
 15      17    4 0.000311911  10820394     0            3375  g1f3 
 15      17    5  0.00036994  52257122    33           19332  g1f3 
 15      17    6  0.00125738  80576149     0          101315  g1f3 
 15      17    7  0.00566375 163265385    28          924694  g1f3 
 15      17    8    0.152269 183140849     7        27886681  e2e4 
 15      17    9    0.793775 215948729    36       171414772  e2e4 
 15      17   10     6.10098 211878711     6      1292668736  e2e4 
 15      18    1 0.000714701     27983    36              20  g1f3 
 15      18    2   0.0003319    195842     0              65  g1f3 
 15      18    3 0.000302181   3775882    35            1141  g1f3 
 15      18    4  0.00053129   5102674     0            2711  g1f3 
 15      18    5  0.00037851  56859792    33           21522  g1f3 
 15      18    6  0.00123212  84528155     0          104149  g1f3 
 15      18    7  0.00597352 166220642    28          992922  g1f3 
 15      18    8    0.135314 183231079     7        24793784  e2e4 
 15      18    9     0.39123 213285628    36        83443709  e2e4 
 15      18   10     9.11245 216976692     6      1977188689  e2e4 
 15      19    1 0.000474581     42142    36              20  g1f3 
 15      19    2   0.0003437    189118     0              65  g1f3 
 15      19    3 0.000357431   4661039    35            1666  g1f3 
 15      19    4   0.0003278  10784014     0            3535  g1f3 
 15      19    5 0.000433911  50572582    33           21944  g1f3 
 15      19    6  0.00124534  95026908     0          118341  g1f3 
 15      19    7   0.0062842 168926222    28         1061566  g1f3 
 15      19    8    0.134261 191388381     7        25695959  e2e4 
 15      19    9     1.04833 220315922    36       230962991  e2e4 
 15      19   10     5.65128 223725854     6      1264338030  e2e4 
 15      20    1 0.000513441     38952    36              20  g1f3 
 15      20    2 0.000369091    219458     0              81  g1f3 
 15      20    3  0.00033851   4126909    35            1397  g1f3 
 15      20    4  0.00035862  10261558     0            3680  g1f3 
 15      20    5  0.00041485  41335422    33           17148  g1f3 
 15      20    6  0.00108996  81071708     0           88365  g1f3 
 15      20    7  0.00644371 172206437    28         1109648  g1f3 
 15      20    8    0.118995 193011313     7        22967437  e2e4 
 15      20    9    0.773074 218605511    36       168998132  e2e4 
 15      20   10     6.85244 228981640     6      1569082497  e2e4 
 15      21    1 0.000516601     38714    36              20  g1f3 
 15      21    2  0.00038272    206417     0              79  g1f3 
 15      21    3 0.000354201   3633530    35            1287  g1f3 
 15      21    4  0.00035706   9225340     0            3294  g1f3 
 15      21    5 0.000411301  44894128    33           18465  g1f3 
 15      21    6  0.00107729  83585586     0           90046  g1f3 
 15      21    7  0.00572268 176670114    28         1011026  g1f3 
 15      21    8    0.149282 199174294     7        29733046  e2e4 
 15      21    9    0.484332 216685793    36       104947932  e2e4 
 15      21   10     5.61843 229716590     6      1290646525  e2e4 
 15      22    1 0.000525131     38085    36              20  g1f3 
 15      22    2  0.00039927    162797     0              65  g1f3 
 15      22    3 0.000357171   3074157    35            1098  g1f3 
 15      22    4  0.00037346   7569753     0            2827  g1f3 
 15      22    5 0.000427701  56172419    33           24025  g1f3 
 15      22    6  0.00111449  85125855     0           94872  g1f3 
 15      22    7  0.00601334 181507705    28         1091467  g1f3 
 15      22    8    0.140615 204034135     7        28690295  e2e4 
 15      22    9     0.97184 229032460    36       222582853  e2e4 
 15      22   10     3.82738 232644748     6       890421018  e2e4 
 15      23    1 0.000534921     42997    36              23  g1f3 
 15      23    2 0.000424011    153297     0              65  g1f3 
 15      23    3  0.00039554   4254942    35            1683  g1f3 
 15      23    4 0.000409501   7728918     0            3165  g1f3 
 15      23    5  0.00046233  45166872    33           20882  g1f3 
 15      23    6  0.00106027  78709048     0           83453  g1f3 
 15      23    7   0.0049248 177731661    28          875292  g1f3 
 15      23    8    0.131995 207901883     7        27441953  e2e4 
 15      23    9    0.926441 229176279    36       212318371  e2e4 
 15      23   10     5.92185 240276137     6      1422880344  e2e4 
 15      24    1   0.0006079     32900    36              20  g1f3 
 15      24    2  0.00042845    158711     0              68  g1f3 
 15      24    3 0.000438271   3801301    35            1666  g1f3 
 15      24    4  0.00044425   6070906     0            2697  g1f3 
 15      24    5 0.000481751  38849945    33           18716  g1f3 
 15      24    6  0.00114958  84549936     0           97197  g1f3 
 15      24    7  0.00537769 190205194    28         1022864  g1f3 
 15      24    8    0.140541 213017150     7        29937749  e2e4 
 15      24    9    0.629636 240546525    36       151456814  e2e4 
 15      24   10     6.42396 237384111     6      1524946776  e2e4 
 16       1    1    9.51e-05    210304    36              20  g1f3 
 16       1    2  0.00054305    125218     0              68  g1f3 
 16       1    3  9.5211e-05   6091733    35             580  g1f3 
 16       1    4   0.0004172   3914189     0            1633  g1f3 
 16       1    5  0.00107215  12850801    33           13778  g1f3 
 16       1    6  0.00774054   8970047     0           69433  g1f3 
 16       1    7   0.0326879  14766259    28          482678  g1f3 
 16       1    8     1.24502  15257219     7        18995518  e2e4 
 16       1    9     2.13803  17274612    36        36933726  e2e4 
 16       1   10     41.2901  17277452     6       713387795  e2e4 
 16       2    1 0.000105911    188837    36              20  g1f3 
 16       2    2   0.0003199    212566     0              68  g1f3 
 16       2    3  0.00011523   7550117    35             870  g1f3 
 16       2    4 0.000296441   7630523     0            2262  g1f3 
 16       2    5 0.000763571  19391778    33           14807  g1f3 
 16       2    6  0.00570513  13912403     0           79372  g1f3 
 16       2    7   0.0218842  26046685    28          570012  g1f3 
 16       2    8    0.755136  29166351     7        22024576  e2e4 
 16       2    9       1.483  32828596    36        48684900  e2e4 
 16       2   10     14.4986  33633736     6       487642852  e2e4 
 16       3    1  0.00019629    101890    36              20  g1f3 
 16       3    2   8.141e-05    835278     0              68  g1f3 
 16       3    3  0.00012345  10789793    35            1332  g1f3 
 16       3    4 0.000245601  10321619     0            2535  g1f3 
 16       3    5  0.00069556  23093622    33           16063  g1f3 
 16       3    6  0.00388946  24014613     0           93404  g1f3 
 16       3    7   0.0149186  37326853    28          556865  g1f3 
 16       3    8     0.44999  42327548     7        19046965  e2e4 
 16       3    9     2.02267  49780387    36       100689447  e2e4 
 16       3   10     7.74048  48964159     6       379006303  e2e4 
 16       4    1  0.00045542     43915    36              20  g1f3 
 16       4    2   7.886e-05    900329     0              71  g1f3 
 16       4    3  0.00012788  14318110    35            1831  g1f3 
 16       4    4  0.00022535  16121588     0            3633  g1f3 
 16       4    5  0.00048917  33086656    33           16185  g1f3 
 16       4    6  0.00267093  29472483     0           78719  g1f3 
 16       4    7    0.012316  50816280    28          625853  g1f3 
 16       4    8    0.375961  56537432     7        21255879  e2e4 
 16       4    9     1.39739  65483183    36        91505230  e2e4 
 16       4   10     11.0465  67592768     6       746662769  e2e4 
 16       5    1  0.00044356     78907    36              35  g1f3 
 16       5    2   9.987e-05   1431861     0             143  g1f3 
 16       5    3  0.00012636  13793922    35            1743  g1f3 
 16       5    4   0.0002078  16732435     0            3477  g1f3 
 16       5    5 0.000482081  36383927    33           17540  g1f3 
 16       5    6  0.00245257  41023464     0          100613  g1f3 
 16       5    7   0.0121396  61399252    28          745365  g1f3 
 16       5    8    0.335635  71121996     7        23871038  e2e4 
 16       5    9    0.865826  79616473    36        68933998  e2e4 
 16       5   10     5.86558  82089369     6       481501815  e2e4 
 16       6    1 0.000455271     43929    36              20  g1f3 
 16       6    2  0.00011017    825996     0              91  g1f3 
 16       6    3  0.00013128  14571907    35            1913  g1f3 
 16       6    4  0.00023967  18137438     0            4347  g1f3 
 16       6    5 0.000413591  45494220    33           18816  g1f3 
 16       6    6  0.00192125  45154930     0           86754  g1f3 
 16       6    7  0.00805987  75246021    28          606473  g1f3 
 16       6    8    0.236984  84369214     7        19994186  e2e4 
 16       6    9    0.848355  97626325    36        82821735  e2e4 
 16       6   10     7.21266  99107827     6       714831415  e2e4 
 16       7    1 0.000490121     40806    36              20  g1f3 
 16       7    2  0.00013211    613125     0              81  g1f3 
 16       7    3  0.00013881  14545061    35            2019  g1f3 
 16       7    4  0.00019789  15134670     0            2995  g1f3 
 16       7    5 0.000364751  48394658    33           17652  g1f3 
 16       7    6  0.00190527  49393997     0           94109  g1f3 
 16       7    7   0.0061708  87699206    28          541174  g1f3 
 16       7    8    0.239267  98822719     7        23645049  e2e4 
 16       7    9    0.382299 105743971    36        40425768  e2e4 
 16       7   10      4.4416 114283001     6       507599386  e2e4 
 16       8    1  0.00027129     84780    36              23  g1f3 
 16       8    2  0.00013657    702936     0              96  g1f3 
 16       8    3  0.00014434   8479977    35            1224  g1f3 
 16       8    4  0.00019854  12566737     0            2495  g1f3 
 16       8    5  0.00037079  45338331    33           16811  g1f3 
 16       8    6  0.00147805  55079290     0           81410  g1f3 
 16       8    7   0.0068902  95567382    28          658478  g1f3 
 16       8    8    0.198991 113370173     7        22559628  e2e4 
 16       8    9    0.443175 123792683    36        54861785  e2e4 
 16       8   10     5.20267 134969627     6       702203059  e2e4 
 16       9    1  0.00049473     40426    36              20  g1f3 
 16       9    2 0.000173331    496160     0              86  g1f3 
 16       9    3  0.00013795  13222181    35            1824  g1f3 
 16       9    4   0.0002082  13909702     0            2896  g1f3 
 16       9    5  0.00034705  52848292    33           18341  g1f3 
 16       9    6  0.00147956  58846509     0           87067  g1f3 
 16       9    7   0.0069249 103884288    28          719388  g1f3 
 16       9    8    0.185143 125739729     7        23279822  e2e4 
 16       9    9    0.387449 139055956    36        53877062  e2e4 
 16       9   10     5.46891 146961689     6       803720921  e2e4 
 16      10    1   0.0002884     69348    36              20  g1f3 
 16      10    2  0.00022624    508309     0             115  g1f3 
 16      10    3 0.000177791  11665382    35            2074  g1f3 
 16      10    4    0.000226  19871681     0            4491  g1f3 
 16      10    5  0.00034075  56164343    33           19138  g1f3 
 16      10    6  0.00154158  68224071     0          105173  g1f3 
 16      10    7  0.00417076 118755009    28          495299  g1f3 
 16      10    8    0.173634 140825744     7        24452199  e2e4 
 16      10    9    0.533476 167335256    36        89269339  e2e4 
 16      10   10     4.70863 159321299     6       750184492  e2e4 
 16      11    1  0.00051409     38903    36              20  g1f3 
 16      11    2 0.000212901    756220     0             161  g1f3 
 16      11    3  0.00017849   9070536    35            1619  g1f3 
 16      11    4  0.00022789  15661064     0            3569  g1f3 
 16      11    5 0.000325981  54331387    33           17711  g1f3 
 16      11    6  0.00132896  71848609     0           95484  g1f3 
 16      11    7   0.0053198 129377165    28          688260  g1f3 
 16      11    8    0.153897 157868002     7        24295399  e2e4 
 16      11    9    0.317899 169464573    36        53872570  e2e4 
 16      11   10     5.62424 178891520     6      1006129020  e2e4 
 16      12    1 0.000439341     47798    36              21  g1f3 
 16      12    2  0.00020082    497958     0             100  g1f3 
 16      12    3  0.00021378   8953129    35            1914  g1f3 
 16      12    4  0.00021154  18015505     0            3811  g1f3 
 16      12    5 0.000404921  61809587    33           25028  g1f3 
 16      12    6  0.00133554  77337947     0          103288  g1f3 
 16      12    7  0.00520042 137920843    28          717247  g1f3 
 16      12    8    0.131576 167370090     7        22021881  e2e4 
 16      12    9    0.751702 188939986    36       142026634  e2e4 
 16      12   10     3.88509 192061620     6       746176187  e2e4 
 16      13    1  0.00051084     39151    36              20  g1f3 
 16      13    2 0.000256861    268627     0              69  g1f3 
 16      13    3  0.00022731   5595882    35            1272  g1f3 
 16      13    4  0.00022925  15712104     0            3602  g1f3 
 16      13    5 0.000360231  57754607    33           20805  g1f3 
 16      13    6  0.00130865  82386365     0          107815  g1f3 
 16      13    7  0.00523332 140959714    28          737688  g1f3 
 16      13    8    0.120957 169663770     7        20521945  e2e4 
 16      13    9    0.854938 192166444    36       164290425  e2e4 
 16      13   10     3.32609 194974612     6       648504059  e2e4 
 16      14    1  0.00070529     28357    36              20  g1f3 
 16      14    2  0.00026167    355409     0              93  g1f3 
 16      14    3  0.00025047   6316125    35            1582  g1f3 
 16      14    4  0.00026611  14024275     0            3732  g1f3 
 16      14    5 0.000349031  59954559    33           20926  g1f3 
 16      14    6  0.00123072  81012674     0           99704  g1f3 
 16      14    7  0.00525814 144018850    28          757272  g1f3 
 16      14    8    0.151116 175085265     7        26458269  e2e4 
 16      14    9    0.438644 191519773    36        84009091  e2e4 
 16      14   10     3.36825 202955087     6       683603605  e2e4 
 16      15    1  0.00053887     37114    36              20  g1f3 
 16      15    2   0.0002791    261554     0              73  g1f3 
 16      15    3  0.00025074   4012124    35            1006  g1f3 
 16      15    4 0.000262241  12442753     0            3263  g1f3 
 16      15    5  0.00035813  58079468    33           20800  g1f3 
 16      15    6  0.00113111  77048957     0           87151  g1f3 
 16      15    7  0.00371142 151962737    28          563998  g1f3 
 16      15    8    0.128658 176921929     7        22762446  e2e4 
 16      15    9    0.494951 198956949    36        98473861  e2e4 
 16      15   10     2.52777 200837990     6       507671561  e2e4 
 16      16    1  0.00048848     40943    36              20  g1f3 
 16      16    2  0.00025994    303916     0              79  g1f3 
 16      16    3  0.00024828   7717093    35            1916  g1f3 
 16      16    4 0.000274661  12397100     0            3405  g1f3 
 16      16    5  0.00039669  62154327    33           24656  g1f3 
 16      16    6  0.00127974  77629709     0           99346  g1f3 
 16      16    7  0.00519715 152363197    28          791855  g1f3 
 16      16    8    0.153759 182741241     7        28098067  e2e4 
 16      16    9    0.710876 203022583    36       144323949  e2e4 
 16      16   10     4.03092 199745855     6       805159695  e2e4 
 16      17    1 0.000488311     43005    36              21  g1f3 
 16      17    2  0.00031315    217148     0              68  g1f3 
 16      17    3  0.00028454   6568496    35            1869  g1f3 
 16      17    4  0.00029058  12189414     0            3542  g1f3 
 16      17    5  0.00035942  56054198    33           20147  g1f3 
 16      17    6   0.0011899  80033549     0           95232  g1f3 
 16      17    7  0.00456005 155383062    28          708555  g1f3 
 16      17    8     0.12564 181351692     7        22785091  e2e4 
 16      17    9    0.703597 212254022    36       149341338  e2e4 
 16      17   10     2.30989 208786903     6       482274391  e2e4 
 16      18    1 0.000553061     36162    36              20  g1f3 
 16      18    2  0.00032641    208326     0              68  g1f3 
 16      18    3  0.00031264   5293628    35            1655  g1f3 
 16      18    4  0.00030871   7758090     0            2395  g1f3 
 16      18    5  0.00036383  57326223    33           20857  g1f3 
 16      18    6  0.00113253  89567447     0          101438  g1f3 
 16      18    7  0.00458157 160739300    28          736439  g1f3 
 16      18    8    0.158102 188006548     7        29724304  e2e4 
 16      18    9    0.302814 212239633    36        64269097  e2e4 
 16      18   10     3.16796 216419742     6       685608818  e2e4 
 16      19    1 0.000547691     36516    36              20  g1f3 
 16      19    2    0.000376    180851     0              68  g1f3 
 16      19    3 0.000337501   3967395    35            1339  g1f3 
 16      19    4   0.0003668  10316248     0            3784  g1f3 
 16      19    5 0.000386521  48155210    33           18613  g1f3 
 16      19    6  0.00123985  79974932     0           99157  g1f3 
 16      19    7  0.00405025 159426158    28          645715  g1f3 
 16      19    8    0.136578 194590271     7        26576842  e2e4 
 16      19    9    0.829091 225532050    36       186986599  e2e4 
 16      19   10     3.45258 219554293     6       758029357  e2e4 
 16      20    1  0.00046503     43007    36              20  g1f3 
 16      20    2  0.00038795    242299     0              94  g1f3 
 16      20    3  0.00033502   5578771    35            1869  g1f3 
 16      20    4  0.00036616   9422110     0            3450  g1f3 
 16      20    5  0.00041275  56334342    33           23252  g1f3 
 16      20    6   0.0012474  83265926     0          103866  g1f3 
 16      20    7  0.00531273 169213032    28          898984  g1f3 
 16      20    8    0.139653 198998480     7        27790644  e2e4 
 16      20    9    0.311036 216368910    36        67298470  e2e4 
 16      20   10     3.21224 223797778     6       718891847  e2e4 
 16      21    1  0.00046312     43185    36              20  g1f3 
 16      21    2  0.00035931    197600     0              71  g1f3 
 16      21    3 0.000369761   4310892    35            1594  g1f3 
 16      21    4  0.00032732  10262128     0            3359  g1f3 
 16      21    5  0.00043009  56164988    33           24156  g1f3 
 16      21    6   0.0013334  91921266     0          122568  g1f3 
 16      21    7  0.00756283 170189688    28         1287115  g1f3 
 16      21    8    0.144834 200852266     7        29090301  e2e4 
 16      21    9    0.280104 218370088    36        61166431  e2e4 
 16      21   10     5.21511 224813641     6      1172427240  e2e4 
 16      22    1  0.00051479     38850    36              20  g1f3 
 16      22    2 0.000384211    176986     0              68  g1f3 
 16      22    3   0.0003818   3205866    35            1224  g1f3 
 16      22    4  0.00039445   9306629     0            3671  g1f3 
 16      22    5 0.000463541  41569138    33           19269  g1f3 
 16      22    6  0.00121943  80013547     0           97571  g1f3 
 16      22    7  0.00467186 174279473    28          814210  g1f3 
 16      22    8    0.132207 205663571     7        27190202  e2e4 
 16      22    9    0.840096 227849409    36       191415292  e2e4 
 16      22   10     4.22578 232501706     6       982500886  e2e4 
 16      23    1 0.000548511     36462    36              20  g1f3 
 16      23    2  0.00039509    192361     0              76  g1f3 
 16      23    3 0.000350321   4316041    35            1512  g1f3 
 16      23    4  0.00037705   8810502     0            3322  g1f3 
 16      23    5  0.00045107  46551533    33           20998  g1f3 
 16      23    6  0.00158249 100380286     0          158851  g1f3 
 16      23    7  0.00457651 181689640    28          831505  g1f3 
 16      23    8    0.142863 211391881     7        30200035  e2e4 
 16      23    9    0.550203 238068069    36       130985649  e2e4 
 16      23   10     2.76742 236471757     6       654416301  e2e4 
 16      24    1 0.000702591     28466    36              20  g1f3 
 16      24    2  0.00040068    169711     0              68  g1f3 
 16      24    3 0.000399171   5130633    35            2048  g1f3 
 16      24    4  0.00040909   6485125     0            2653  g1f3 
 16      24    5  0.00044901  44843099    33           20135  g1f3 
 16      24    6  0.00125174  90853459     0          113725  g1f3 
 16      24    7   0.0060089 168145890    28         1010371  g1f3 
 16      24    8    0.145409 215601905     7        31350420  e2e4 
 16      24    9     0.40993 231438358    36        94873423  e2e4 
 16      24   10     3.22748 236584533     6       763570726  e2e4 
 17       1    1   9.842e-05    203210    36              20  g1f3 
 17       1    2    5.78e-05   1643598     0              95  g1f3 
