 it num_thr  ply        time       nps  eval           nodes  move 
 17      14    8   0.0142984 118295904    86         1691445  b4f4 
 17      14    9   0.0136139 135499775    95         1844677  b4f4 
 17      14   10   0.0748209 119359996    73         8930622  b4f4 
 17      14   11    0.144262 139330876    94        20100086  b4f4 
 17      14   12    0.980615 117443367    68       115166779  b4f4 
 17      15    1  0.00049451     32355   183              16  b4f4 
 17      15    2  0.00032334    454629   125             147  b4f4 
 17      15    3 0.000259549   1190526   192             309  b4f4 
 17      15    4  0.00027701   4072055   132            1128  b4f4 
 17      15    5 0.000300619  23884052   139            7180  b4f4 
 17      15    6 0.000603799  59387312   117           35858  b4f4 
 17      15    7  0.00112966 112692514   108          127304  b4f4 
 17      15    8   0.0117467 124891873    86         1467066  b4f4 
 17      15    9   0.0134075 146299904    95         1961511  b4f4 
 17      15   10   0.0716777 121920948    73         8739016  b4f4 
 17      15   11    0.148671 145143955    94        21578650  b4f4 
 17      15   12     1.13413 121241717    68       137504111  b4f4 
 17      16    1 0.000652389     29123   183              19  b4f4 
 17      16    2  0.00029811    489752   125             146  b4f4 
 17      16    3 0.000266469   2161602   192             576  b4f4 
 17      16    4  0.00031169   3734479   132            1164  b4f4 
 17      16    5 0.000284369  33111907   139            9416  b4f4 
 17      16    6 0.000550389  49641253   117           27322  b4f4 
 17      16    7  0.00142361 120101179   108          170977  b4f4 
 17      16    8   0.0107378 130784450    86         1404331  b4f4 
 17      16    9   0.0298401 148101124    95         4419346  b4f4 
 17      16   10   0.0719461 121295945    73         8726773  b4f4 
 17      16   11    0.142758 145951662    94        20835697  b4f4 
 17      16   12    0.877552 127100735    68       111537478  b4f4 
 17      17    1 0.000417169     38353   183              16  b4f4 
 17      17    2 0.000318649    646479   125             206  b4f4 
 17      17    3  0.00028293   1003781   192             284  b4f4 
 17      17    4   0.0002895   3685664   132            1067  b4f4 
 17      17    5 0.000315169  25043706   139            7893  b4f4 
 17      17    6 0.000601239  56920791   117           34223  b4f4 
 17      17    7  0.00123717 116038403   108          143559  b4f4 
 17      17    8   0.0132057 134568110    86         1777063  b4f4 
 17      17    9  0.00923801 152948799    95         1412943  b4f4 
 17      17   10   0.0614768 128663633    73         7909834  b4f4 
 17      17   11    0.121818 154231984    94        18788305  b4f4 
 17      17   12     1.80462 133013047    68       240037475  b4f4 
 17      18    1 0.000617039     25930   183              16  b4f4 
 17      18    2  0.00035674    490553   125             175  b4f4 
 17      18    3 0.000318479    989076   192             315  b4f4 
 17      18    4  0.00031007   3128325   132             970  b4f4 
 17      18    5 0.000352139  17578285   139            6190  b4f4 
 17      18    6 0.000488199  41294635   117           20160  b4f4 
 17      18    7 0.000971288 109137557   108          106004  b4f4 
 17      18    8  0.00583817 130389339    86          761235  b4f4 
 17      18    9   0.0124352 156965550    95         1951901  b4f4 
 17      18   10   0.0573417 134736924    73         7726040  b4f4 
 17      18   11   0.0720847 159030530    94        11463667  b4f4 
 17      18   12    0.753158 131524089    68        99058419  b4f4 
 17      19    1 0.000551079     29033   183              16  b4f4 
 17      19    2   0.0003648    367324   125             134  b4f4 
 17      19    3 0.000320249   1220924   192             391  b4f4 
 17      19    4 0.000329279   2660357   132             876  b4f4 
 17      19    5 0.000373459  17147799   139            6404  b4f4 
 17      19    6 0.000489359  39919568   117           19535  b4f4 
 17      19    7  0.00114649 118965048   108          136392  b4f4 
 17      19    8   0.0113439 142508019    86         1616601  b4f4 
 17      19    9     0.01048 161053589    95         1687845  b4f4 
 17      19   10    0.061466 136322572    73         8379205  b4f4 
 17      19   11     0.10753 161463458    94        17362201  b4f4 
 17      19   12    0.966174 137981324    68       133313972  b4f4 
 17      20    1 0.000562749     28431   183              16  b4f4 
 17      20    2 0.000398089    575248   125             229  b4f4 
 17      20    3 0.000340979   1176025   192             401  b4f4 
 17      20    4  0.00033636   3386252   132            1139  b4f4 
 17      20    5  0.00035605  20317371   139            7234  b4f4 
 17      20    6 0.000487009  44604925   117           21723  b4f4 
 17      20    7  0.00150251 136435304   108          204995  b4f4 
 17      20    8  0.00596046 138890813    86          827853  b4f4 
 17      20    9   0.0153567 161623038    95         2481997  b4f4 
 17      20   10   0.0923396 148336157    73        13697301  b4f4 
 17      20   11    0.175128 160164966    94        28049361  b4f4 
 17      20   12     2.35796 147325700    68       347387413  b4f4 
 17      21    1 0.000477999     33472   183              16  b4f4 
 17      21    2 0.000408589    323063   125             132  b4f4 
 17      21    3 0.000379809    781971   192             297  b4f4 
 17      21    4 0.000377359   3023645   132            1141  b4f4 
 17      21    5  0.00038822  21526454   139            8357  b4f4 
 17      21    6 0.000538459  48412228   117           26068  b4f4 
 17      21    7   0.0011445 127091528   108          145456  b4f4 
 17      21    8    0.010461 149679542    86         1565795  b4f4 
 17      21    9   0.0119878 169028546    95         2026275  b4f4 
 17      21   10   0.0644004 145005369    73         9338399  b4f4 
 17      21   11   0.0942692 172241456    94        16237060  b4f4 
 17      21   12     1.04136 148440855    68       154580854  b4f4 
 17      22    1 0.000555399     34209   183              19  b4f4 
 17      22    2  0.00043068    427231   125             184  b4f4 
 17      22    3  0.00039966    883250   192             353  b4f4 
 17      22    4 0.000397049   2352354   132             934  b4f4 
 17      22    5  0.00039862  15566203   139            6205  b4f4 
 17      22    6  0.00053581  38173979   117           20454  b4f4 
 17      22    7  0.00104517 125196140   108          130851  b4f4 
 17      22    8  0.00939187 152218945    86         1429621  b4f4 
 17      22    9   0.0120037 166928294    95         2003759  b4f4 
 17      22   10   0.0504755 146569946    73         7398196  b4f4 
 17      22   11   0.0843128 173464764    94        14625295  b4f4 
 17      22   12      1.0534 152751183    68       160908064  b4f4 
 17      23    1 0.000729538     21931   183              16  b4f4 
 17      23    2 0.000481879    307131   125             148  b4f4 
 17      23    3 0.000407689   1025291   192             418  b4f4 
 17      23    4 0.000408179   2489104   132            1016  b4f4 
 17      23    5 0.000417099  15375246   139            6413  b4f4 
 17      23    6 0.000668889  57380223   117           38381  b4f4 
 17      23    7  0.00131566 131693138   108          173263  b4f4 
 17      23    8   0.0110943 159386844    86         1768292  b4f4 
 17      23    9   0.0152615 172779272    95         2636870  b4f4 
 17      23   10   0.0677355 153402735    73        10390805  b4f4 
 17      23   11    0.113837 179305730    94        20411641  b4f4 
 17      23   12    0.668262 151124224    68       100990566  b4f4 
 17      24    1 0.000520239     30755   183              16  b4f4 
 17      24    2 0.000451269    494162   125             223  b4f4 
 17      24    3 0.000409689    934855   192             383  b4f4 
 17      24    4  0.00041286   2833890   132            1170  b4f4 
 17      24    5 0.000402889  15396300   139            6203  b4f4 
 17      24    6 0.000484179  39183855   117           18972  b4f4 
 17      24    7  0.00115148 123184290   108          141844  b4f4 
 17      24    8  0.00889471 158772165    86         1412233  b4f4 
 17      24    9    0.016693 178860885    95         2985716  b4f4 
 17      24   10   0.0731846 159635255    73        11682849  b4f4 
 17      24   11   0.0855389 183691487    94        15712759  b4f4 
 17      24   12     1.31233 159050037    68       208726856  b4f4 
 18       1    1   9.193e-05    217556   183              20  b4f4 
 18       1    2 0.000470769    331372   125             156  b4f4 
 18       1    3 0.000172119   1423433   192             245  b4f4 
 18       1    4  0.00109119    888939   132             970  b4f4 
 18       1    5 0.000470179   8347884   139            3925  b4f4 
 18       1    6   0.0025862   7313805   117           18915  b4f4 
 18       1    7  0.00722554  12397139   108           89576  b4f4 
 18       1    8   0.0398705  10604387    86          422802  b4f4 
 18       1    9    0.115106  13457713    95         1549068  b4f4 
 18       1   10    0.529919  10638813    73         5637712  b4f4 
 18       1   11    0.990334  13029872    94        12903919  b4f4 
 18       1   12     7.66053  10389954    68        79592517  b4f4 
 18       2    1  0.00021022     95138   183              20  b4f4 
 18       2    2  0.00024366    964458   125             235  b4f4 
 18       2    3   8.694e-05   3795721   192             330  b4f4 
 18       2    4 0.000202339   5006449   132            1013  b4f4 
 18       2    5 0.000322959  14038933   139            4534  b4f4 
 18       2    6  0.00138815  12964035   117           17996  b4f4 
 18       2    7  0.00371805  22535988   108           83790  b4f4 
 18       2    8   0.0238701  18922470    86          451682  b4f4 
 18       2    9   0.0573003  24078757    95         1379721  b4f4 
 18       2   10    0.314284  18717782    73         5882693  b4f4 
 18       2   11    0.568038  24128342    94        13705811  b4f4 
 18       2   12     5.11349  19411652    68        99261208  b4f4 
 18       3    1  0.00019998    100010   183              20  b4f4 
 18       3    2 0.000129639   3093204   125             401  b4f4 
 18       3    3   9.454e-05   4707002   192             445  b4f4 
 18       3    4  0.00013154   6781207   132             892  b4f4 
 18       3    5 0.000243229  21662712   139            5269  b4f4 
 18       3    6  0.00102019  18336798   117           18707  b4f4 
 18       3    7  0.00275452  35877692   108           98826  b4f4 
 18       3    8   0.0215634  29397541    86          633911  b4f4 
 18       3    9    0.067036  35516243    95         2380866  b4f4 
 18       3   10    0.331329  29823123    73         9881279  b4f4 
 18       3   11     0.62405  34527443    94        21546864  b4f4 
 18       3   12     4.23995  28853549    68       122337491  b4f4 
 18       4    1  0.00044357     45088   183              20  b4f4 
 18       4    2    8.31e-05   2154031   125             179  b4f4 
 18       4    3   6.993e-05   6635206   192             464  b4f4 
 18       4    4  0.00013081   8011619   132            1048  b4f4 
 18       4    5 0.000238379  24033157   139            5729  b4f4 
 18       4    6 0.000766899  23158199   117           17760  b4f4 
 18       4    7  0.00259852  45208898   108          117476  b4f4 
 18       4    8   0.0177796  37643071    86          669278  b4f4 
 18       4    9    0.047126  46707944    95         2201159  b4f4 
 18       4   10    0.333916  40737345    73        13602843  b4f4 
 18       4   11    0.221567  46652414    94        10336651  b4f4 
 18       4   12     2.00766  36473877    68        73227205  b4f4 
 18       5    1 0.000623279     32088   183              20  b4f4 
 18       5    2   8.603e-05   1987678   125             171  b4f4 
 18       5    3   9.967e-05   6140262   192             612  b4f4 
 18       5    4  0.00013184   8168992   132            1077  b4f4 
 18       5    5 0.000226759  27513792   139            6239  b4f4 
 18       5    6 0.000654639  28353031   117           18561  b4f4 
 18       5    7  0.00221912  55827635   108          123888  b4f4 
 18       5    8   0.0249755  50069914    86         1250519  b4f4 
 18       5    9   0.0381276  57438614    95         2189998  b4f4 
 18       5   10    0.282201  50476411    73        14244503  b4f4 
 18       5   11    0.280284  57603779    94        16145428  b4f4 
 18       5   12     2.09419  46961843    68        98346790  b4f4 
 18       6    1 0.000615969     32469   183              20  b4f4 
 18       6    2  0.00011602   1818651   125             211  b4f4 
 18       6    3  0.00013045   1947106   192             254  b4f4 
 18       6    4 0.000144299   7969563   132            1150  b4f4 
 18       6    5  0.00019794  27882186   139            5519  b4f4 
 18       6    6 0.000632569  32262093   117           20408  b4f4 
 18       6    7  0.00175459  62240857   108          109207  b4f4 
 18       6    8   0.0205062  55881356    86         1145914  b4f4 
 18       6    9   0.0440325  67572474    95         2975386  b4f4 
 18       6   10    0.154327  59027326    73         9109500  b4f4 
 18       6   11    0.224214  67355598    94        15102101  b4f4 
 18       6   12     4.08021  60029982    68       244935149  b4f4 
 18       7    1 0.000376389     53136   183              20  b4f4 
 18       7    2  0.00014144   1498868   125             212  b4f4 
 18       7    3  0.00010623   4574978   192             486  b4f4 
 18       7    4  0.00012226   7312285   132             894  b4f4 
 18       7    5  0.00020984  25390773   139            5328  b4f4 
 18       7    6 0.000568869  38304073   117           21790  b4f4 
 18       7    7  0.00125109  73747069   108           92264  b4f4 
 18       7    8  0.00576346  60077790    86          346256  b4f4 
 18       7    9   0.0127245  80589450    95         1025457  b4f4 
 18       7   10   0.0920596  63482577    73         5844179  b4f4 
 18       7   11    0.249094  80527514    94        20058918  b4f4 
 18       7   12     1.28377  64051604    68        82227487  b4f4 
 18       8    1  0.00048005     41662   183              20  b4f4 
 18       8    2  0.00016492   1115692   125             184  b4f4 
 18       8    3  0.00013779   1988533   192             274  b4f4 
 18       8    4  0.00013704   6399591   132             877  b4f4 
 18       8    5  0.00020177  26277444   139            5302  b4f4 
 18       8    6 0.000496019  41109312   117           20391  b4f4 
 18       8    7   0.0013811  81826982   108          113011  b4f4 
 18       8    8  0.00584933  68110193    86          398399  b4f4 
 18       8    9   0.0271551  91771713    95         2492074  b4f4 
 18       8   10    0.121624  76641622    73         9321487  b4f4 
 18       8   11    0.252943  90054571    94        22778632  b4f4 
 18       8   12     1.64437  74192446    68       121999636  b4f4 
 18       9    1 0.000407939     49026   183              20  b4f4 
 18       9    2  0.00017085   1030143   125             176  b4f4 
 18       9    3 0.000147159   2548264   192             375  b4f4 
 18       9    4  0.00014828   6622605   132             982  b4f4 
 18       9    5  0.00020303  30128552   139            6117  b4f4 
 18       9    6  0.00052365  45062541   117           23597  b4f4 
 18       9    7  0.00125252  92285300   108          115589  b4f4 
 18       9    8  0.00930309  88267838    86          821164  b4f4 
 18       9    9   0.0222611 102546176    95         2282795  b4f4 
 18       9   10    0.132733  85461381    73        11343522  b4f4 
 18       9   11    0.182269 100548270    94        18326863  b4f4 
 18       9   12     1.50369  83021446    68       124838410  b4f4 
 18      10    1 0.000427549     46778   183              20  b4f4 
 18      10    2   0.0002184    920329   125             201  b4f4 
 18      10    3 0.000178459   2146151   192             383  b4f4 
 18      10    4  0.00018006   5381539   132             969  b4f4 
 18      10    5 0.000206209  28781478   139            5935  b4f4 
 18      10    6   0.0004565  46740416   117           21337  b4f4 
 18      10    7  0.00180322 103272651   108          186223  b4f4 
 18      10    8   0.0134589  94000224    86         1265143  b4f4 
 18      10    9   0.0103395 109377026    95         1130903  b4f4 
 18      10   10   0.0704815  82352249    73         5804311  b4f4 
 18      10   11    0.122145 113029953    94        13806001  b4f4 
 18      10   12     1.00726  89463289    68        90112547  b4f4 
 18      11    1  0.00028608     69910   183              20  b4f4 
 18      11    2 0.000235959    970507   125             229  b4f4 
 18      11    3  0.00018406   2249266   192             414  b4f4 
 18      11    4 0.000196629   5828234   132            1146  b4f4 
 18      11    5  0.00023748  26254842   139            6235  b4f4 
 18      11    6  0.00046191  40858608   117           18873  b4f4 
 18      11    7  0.00120535 102329783   108          123343  b4f4 
 18      11    8  0.00922888 100574782    86          928193  b4f4 
 18      11    9    0.012734 118494198    95         1508905  b4f4 
 18      11   10   0.0848057 104911125    73         8897060  b4f4 
 18      11   11    0.147015 122002153    94        17936187  b4f4 
 18      11   12     1.21329 101296804    68       122901962  b4f4 
 18      12    1 0.000670818     29814   183              20  b4f4 
 18      12    2  0.00025946    909581   125             236  b4f4 
 18      12    3  0.00018026   3739043   192             674  b4f4 
 18      12    4  0.00018014   6506050   132            1172  b4f4 
 18      12    5  0.00023727  26686896   139            6332  b4f4 
 18      12    6 0.000428019  43285461   117           18527  b4f4 
 18      12    7  0.00158151 113938721   108          180195  b4f4 
 18      12    8  0.00418627  91645719    86          383654  b4f4 
 18      12    9   0.0289007 131611612    95         3803668  b4f4 
 18      12   10   0.0969152 114178933    73        11065677  b4f4 
 18      12   11    0.125428 131943961    94        16549430  b4f4 
 18      12   12    0.967578 107924002    68       104424883  b4f4 
 18      13    1 0.000426009     46947   183              20  b4f4 
 18      13    2 0.000269189    694679   125             187  b4f4 
 18      13    3  0.00024069   2164610   192             521  b4f4 
 18      13    4  0.00022679   3959610   132             898  b4f4 
 18      13    5  0.00025325  21599210   139            5470  b4f4 
 18      13    6 0.000444949  44566905   117           19830  b4f4 
 18      13    7  0.00162858 110138415   108          179369  b4f4 
 18      13    8  0.00986032 107366067    86         1058664  b4f4 
 18      13    9    0.016577 131557733    95         2180829  b4f4 
 18      13   10   0.0685258 114857108    73         7870671  b4f4 
 18      13   11    0.180176 134319456    94        24201119  b4f4 
 18      13   12    0.989487 111805679    68       110630256  b4f4 
 18      14    1 0.000642209     31142   183              20  b4f4 
 18      14    2 0.000285759    930854   125             266  b4f4 
 18      14    3  0.00023852   2108837   192             503  b4f4 
 18      14    4 0.000258409   3393844   132             877  b4f4 
 18      14    5  0.00023976  23953119   139            5743  b4f4 
 18      14    6 0.000498239  40516699   117           20187  b4f4 
 18      14    7  0.00139946 105398736   108          147501  b4f4 
 18      14    8   0.0120973 116934577    86         1414595  b4f4 
 18      14    9   0.0183627 138256446    95         2538760  b4f4 
 18      14   10   0.0626121 114300811    73         7156619  b4f4 
 18      14   11    0.114077 137254368    94        15657521  b4f4 
 18      14   12    0.842212 113371139    68        95482506  b4f4 
 18      15    1 0.000575949     34725   183              20  b4f4 
 18      15    2 0.000269529    612179   125             165  b4f4 
 18      15    3 0.000276219   1563976   192             432  b4f4 
 18      15    4  0.00027166   4097033   132            1113  b4f4 
 18      15    5  0.00027721  21398939   139            5932  b4f4 
 18      15    6 0.000495439  44673511   117           22133  b4f4 
 18      15    7  0.00105937 114768427   108          121582  b4f4 
 18      15    8  0.00849421 123133816    86         1045924  b4f4 
 18      15    9   0.0242305 148309698    95         3593618  b4f4 
 18      15   10   0.0730217 122856393    73         8971186  b4f4 
 18      15   11    0.127482 146198370    94        18637660  b4f4 
 18      15   12     1.12381 121214900    68       136222018  b4f4 
 18      16    1 0.000511629     39090   183              20  b4f4 
 18      16    2 0.000315299    647004   125             204  b4f4 
 18      16    3  0.00024445   2082225   192             509  b4f4 
 18      16    4 0.000281769   3456732   132             974  b4f4 
 18      16    5   0.0003013  19837371   139            5977  b4f4 
 18      16    6 0.000472039  40769936   117           19245  b4f4 
 18      16    7  0.00108375 119697568   108          129722  b4f4 
 18      16    8  0.00744095 125898071    86          936801  b4f4 
 18      16    9   0.0165974 147448742    95         2447269  b4f4 
 18      16   10    0.096766 133712153    73        12938790  b4f4 
 18      16   11    0.200598 146232586    94        29333962  b4f4 
 18      16   12     1.46583 127891757    68       187467994  b4f4 
 18      17    1  0.00050782     45291   183              23  b4f4 
 18      17    2  0.00031154    584194   125             182  b4f4 
 18      17    3 0.000300079   1146364   192             344  b4f4 
 18      17    4  0.00028835   4140801   132            1194  b4f4 
 18      17    5 0.000301079  20061179   139            6040  b4f4 
 18      17    6  0.00048481  41125389   117           19938  b4f4 
 18      17    7  0.00166455 130518393   108          217254  b4f4 
 18      17    8  0.00786533 128437889    86         1010206  b4f4 
 18      17    9   0.0307909 153496517    95         4726297  b4f4 
 18      17   10   0.0620828 129267983    73         8025318  b4f4 
 18      17   11    0.117171 152677361    94        17889300  b4f4 
 18      17   12    0.905378 127023940    68       115004647  b4f4 
 18      18    1 0.000505929     45460   183              23  b4f4 
 18      18    2 0.000330689    792285   125             262  b4f4 
 18      18    3  0.00032629   1541573   192             503  b4f4 
 18      18    4 0.000305929   3242582   132             992  b4f4 
 18      18    5  0.00032158  20688475   139            6653  b4f4 
 18      18    6  0.00049721  37734558   117           18762  b4f4 
 18      18    7  0.00140309 127572896   108          178996  b4f4 
 18      18    8  0.00664953 125513701    86          834607  b4f4 
 18      18    9   0.0334509 158097259    95         5288501  b4f4 
 18      18   10   0.0933778 136484745    73        12744639  b4f4 
 18      18   11      0.1854 153744357    94        28504239  b4f4 
 18      18   12     1.29792 137355394    68       178275729  b4f4 
 18      19    1 0.000776158     25767   183              20  b4f4 
 18      19    2  0.00034835    479402   125             167  b4f4 
 18      19    3 0.000353779   1059983   192             375  b4f4 
 18      19    4 0.000375349   2943926   132            1105  b4f4 
 18      19    5 0.000354259  14901526   139            5279  b4f4 
 18      19    6 0.000494589  41493037   117           20522  b4f4 
 18      19    7 0.000987918 119525102   108          118081  b4f4 
 18      19    8  0.00781141 138930028    86         1085239  b4f4 
 18      19    9   0.0314298 162803847    95         5116887  b4f4 
 18      19   10   0.0627641 140001566    73         8787073  b4f4 
 18      19   11    0.148659 163141585    94        24252457  b4f4 
 18      19   12     1.11808 137851469    68       154128663  b4f4 
 18      20    1 0.000501739     39861   183              20  b4f4 
 18      20    2 0.000317149    605393   125             192  b4f4 
 18      20    3  0.00027578   1729639   192             477  b4f4 
 18      20    4 0.000313999   2671983   132             839  b4f4 
 18      20    5  0.00034509  16059578   139            5542  b4f4 
 18      20    6 0.000510739  38702742   117           19767  b4f4 
 18      20    7  0.00126171 129774084   108          163737  b4f4 
 18      20    8  0.00961903 134686719    86         1295556  b4f4 
 18      20    9   0.0121743 160778739    95         1957367  b4f4 
 18      20   10   0.0557611 138528950    73         7724529  b4f4 
 18      20   11    0.122472 164845595    94        20188931  b4f4 
 18      20   12    0.670778 137169627    68        92010339  b4f4 
 18      21    1 0.000485149     41224   183              20  b4f4 
 18      21    2  0.00041852    750262   125             314  b4f4 
 18      21    3  0.00033397   1461209   192             488  b4f4 
 18      21    4 0.000394369   2855193   132            1126  b4f4 
 18      21    5  0.00038074  14947208   139            5691  b4f4 
 18      21    6 0.000526559  39592904   117           20848  b4f4 
 18      21    7  0.00140407 134180823   108          188399  b4f4 
 18      21    8   0.0100673 143334826    86         1442998  b4f4 
 18      21    9   0.0140961 166353849    95         2344940  b4f4 
 18      21   10   0.0902003 155722127    73        14046184  b4f4 
 18      21   11    0.165022 173245447    94        28589323  b4f4 
 18      21   12     1.99893 151457200    68       302752944  b4f4 
 18      22    1 0.000512769     39003   183              20  b4f4 
 18      22    2 0.000444279    625732   125             278  b4f4 
 18      22    3  0.00039675   1109010   192             440  b4f4 
 18      22    4 0.000416899   2211566   132             922  b4f4 
 18      22    5 0.000366309  18932103   139            6935  b4f4 
 18      22    6 0.000540959  40842281   117           22094  b4f4 
 18      22    7  0.00157058 136944575   108          215082  b4f4 
 18      22    8  0.00813634 143159771    86         1164796  b4f4 
 18      22    9   0.0278604 174645205    95         4865679  b4f4 
 18      22   10   0.0533174 146971437    73         7836138  b4f4 
 18      22   11    0.120438 174704050    94        21041008  b4f4 
 18      22   12    0.748773 145611201    68       109029757  b4f4 
 18      23    1 0.000532199     43216   183              23  b4f4 
 18      23    2 0.000454629    479511   125             218  b4f4 
 18      23    3  0.00040405    799406   192             323  b4f4 
 18      23    4 0.000415969   2596347   132            1080  b4f4 
 18      23    5 0.000406709  14833701   139            6033  b4f4 
 18      23    6 0.000532509  40070684   117           21338  b4f4 
 18      23    7  0.00119711 133822512   108          160200  b4f4 
 18      23    8    0.011535 156126297    86         1800917  b4f4 
 18      23    9   0.0149284 175367561    95         2617965  b4f4 
 18      23   10   0.0626827 151975517    73         9526235  b4f4 
 18      23   11    0.101295 182030510    94        18438861  b4f4 
 18      23   12    0.876754 150973808    68       132366844  b4f4 
 18      24    1  0.00053962     42622   183              23  b4f4 
 18      24    2  0.00046895    396630   125             186  b4f4 
 18      24    3 0.000394909   1304097   192             515  b4f4 
 18      24    4 0.000430029   2688190   132            1156  b4f4 
 18      24    5  0.00041486  14366292   139            5960  b4f4 
 18      24    6 0.000541699  40129296   117           21738  b4f4 
 18      24    7  0.00120056 134473303   108          161443  b4f4 
 18      24    8    0.010161 159250217    86         1618137  b4f4 
 18      24    9   0.0200591 183831097    95         3687495  b4f4 
 18      24   10   0.0746429 156881564    73        11710099  b4f4 
 18      24   11    0.124046 183413856    94        22751745  b4f4 
 18      24   12     1.67879 160167240    68       268886672  b4f4 
 19       1    1  8.3159e-05    168352   183              14  b4f4 
 19       1    2  0.00031304    405698   125             127  b4f4 
 19       1    3   8.276e-05   2718704   192             225  b4f4 
 19       1    4  0.00028028   2979163   132             835  b4f4 
 19       1    5 0.000474879   8345283   139            3963  b4f4 
 19       1    6  0.00191164   8447733   117           16149  b4f4 
 19       1    7  0.00547125  13817866   108           75601  b4f4 
 19       1    8   0.0757285  11213288    86          849166  b4f4 
 19       1    9    0.074959  13104007    95          982263  b4f4 
 19       1   10    0.451845   9918514    73         4481633  b4f4 
 19       1   11     1.11557  13095323    94        14608792  b4f4 
 19       1   12     9.89472  10675372    68       105629857  b4f4 
 19       2    1  0.00011079    126365   183              14  b4f4 
 19       2    2 0.000263519    963877   125             254  b4f4 
 19       2    3   7.529e-05   3440031   192             259  b4f4 
 19       2    4  0.00016014   5207943   132             834  b4f4 
 19       2    5 0.000318439  15340457   139            4885  b4f4 
 19       2    6  0.00126991  13192294   117           16753  b4f4 
 19       2    7  0.00305414  24398062   108           74515  b4f4 
 19       2    8   0.0312897  19479874    86          609519  b4f4 
 19       2    9   0.0568312  25265106    95         1435847  b4f4 
 19       2   10    0.258545  18230628    73         4713439  b4f4 
 19       2   11     0.47981  24537585    94        11773389  b4f4 
 19       2   12     5.15222  19632492    68       101150831  b4f4 
 19       3    1  0.00019507     71769   183              14  b4f4 
 19       3    2 0.000115609   1098530   125             127  b4f4 
 19       3    3    8.14e-05   2997542   192             244  b4f4 
 19       3    4  0.00014791   6118585   132             905  b4f4 
 19       3    5 0.000283429  19623962   139            5562  b4f4 
 19       3    6 0.000872648  18689093   117           16309  b4f4 
 19       3    7  0.00246956  34413068   108           84985  b4f4 
 19       3    8   0.0258376  29707018    86          767558  b4f4 
 19       3    9   0.0409716  36179694    95         1482339  b4f4 
 19       3   10    0.210259  28182717    73         5925675  b4f4 
 19       3   11    0.440946  34919344    94        15397528  b4f4 
 19       3   12     3.74525  29624901    68       110952691  b4f4 
 19       4    1  0.00020871     67078   183              14  b4f4 
 19       4    2  0.00019116    664364   125             127  b4f4 
 19       4    3   7.377e-05   5029144   192             371  b4f4 
 19       4    4 0.000126089   8232280   132            1038  b4f4 
 19       4    5  0.00022173  25688900   139            5696  b4f4 
 19       4    6 0.000658868  25650054   117           16900  b4f4 
 19       4    7  0.00180946  46585246   108           84294  b4f4 
 19       4    8   0.0165798  38514014    86          638554  b4f4 
 19       4    9    0.039663  47303186    95         1876187  b4f4 
 19       4   10    0.169107  37708416    73         6376743  b4f4 
 19       4   11    0.313782  46948585    94        14731621  b4f4 
 19       4   12     4.43442  38518343    68       170806660  b4f4 
 19       5    1  0.00046479     30121   183              14  b4f4 
 19       5    2   9.281e-05   2585928   125             240  b4f4 
 19       5    3   9.291e-05   4595845   192             427  b4f4 
 19       5    4  0.00014099   6801900   132             959  b4f4 
 19       5    5 0.000239599  27692102   139            6635  b4f4 
 19       5    6 0.000592729  28755130   117           17044  b4f4 
 19       5    7  0.00163618  54467790   108           89119  b4f4 
 19       5    8  0.00785627  41782317    86          328253  b4f4 
 19       5    9   0.0204619  57282798    95         1172113  b4f4 
 19       5   10    0.113314  45789523    73         5188591  b4f4 
 19       5   11     0.20764  58682165    94        12184752  b4f4 
 19       5   12     1.90406  48046668    68        91483782  b4f4 
 19       6    1   0.0001944     72016   183              14  b4f4 
 19       6    2  0.00013105   1236169   125             162  b4f4 
 19       6    3  0.00011374   2250747   192             256  b4f4 
 19       6    4  0.00012449   7213430   132             898  b4f4 
 19       6    5 0.000213209  31058726   139            6622  b4f4 
 19       6    6 0.000568499  27908580   117           15866  b4f4 
 19       6    7  0.00137155  68919206   108           94526  b4f4 
 19       6    8   0.0142747  57815245    86          825298  b4f4 
 19       6    9   0.0179665  72013293    95         1293829  b4f4 
 19       6   10   0.0827685  53285171    73         4410334  b4f4 
 19       6   11     0.18148  68582358    94        12446324  b4f4 
 19       6   12     1.51119  54974351    68        83076577  b4f4 
 19       7    1 0.000401839     34839   183              14  b4f4 
 19       7    2   0.0001339    993278   125             133  b4f4 
 19       7    3  0.00011102   2278868   192             253  b4f4 
 19       7    4 0.000144969   5946098   132             862  b4f4 
 19       7    5  0.00021606  28829954   139            6229  b4f4 
 19       7    6 0.000525289  36298113   117           19067  b4f4 
 19       7    7  0.00112663  75468566   108           85025  b4f4 
 19       7    8   0.0131475  69519421    86          914010  b4f4 
 19       7    9   0.0208466  80766096    95         1683699  b4f4 
 19       7   10   0.0926496  63219961    73         5857304  b4f4 
 19       7   11       0.215  81608130    94        17545775  b4f4 
 19       7   12     1.59578  66630270    68       106327431  b4f4 
 19       8    1 0.000574899     24352   183              14  b4f4 
 19       8    2 0.000133969   1574991   125             211  b4f4 
 19       8    3  0.00014159   2690867   192             381  b4f4 
 19       8    4  0.00014343   5968068   132             856  b4f4 
 19       8    5  0.00019387  29648733   139            5748  b4f4 
 19       8    6  0.00045052  36326911   117           16366  b4f4 
