 it num_thr  ply        time       nps  eval           nodes  move 
  1      18    6  0.00105889  30187271   117           31965  b4f4 
  1      18    7  0.00318168  77026239   108          245073  b4f4 
  1      18    8   0.0290102  85894623    86         2491822  b4f4 
  1      18    9   0.0406735  92789392    95         3774070  b4f4 
  1      18   10    0.255941  85200030    73        21806161  b4f4 
  1      18   11    0.426646  95689480    94        40825520  b4f4 
  1      18   12     4.59695  83611643    68       384358781  b4f4 
  1      19    1  0.00049341     50667   183              25  b4f4 
  1      19    2 0.000314211    665158   125             209  b4f4 
  1      19    3   0.0002746   1711580   192             470  b4f4 
  1      19    4  0.00031804   4983649   132            1585  b4f4 
  1      19    5  0.00042571  29214723   139           12437  b4f4 
  1      19    6  0.00109413  29591547   117           32377  b4f4 
  1      19    7  0.00376242  80374025   108          302401  b4f4 
  1      19    8    0.022658  82318073    86         1865162  b4f4 
  1      19    9   0.0474674  96705870    95         4590380  b4f4 
  1      19   10    0.284988  87128760    73        24830676  b4f4 
  1      19   11    0.258506  95185861    94        24606089  b4f4 
  1      19   12     2.64655  81147933    68       214762287  b4f4 
  1      20    1  0.00056731     38779   183              22  b4f4 
  1      20    2  0.00033303   1255142   125             418  b4f4 
  1      20    3  0.00030216   1724252   192             521  b4f4 
  1      20    4  0.00031046   4560974   132            1416  b4f4 
  1      20    5   0.0004215  28804270   139           12141  b4f4 
  1      20    6  0.00110392  28133353   117           31057  b4f4 
  1      20    7  0.00345164  78234381   108          270037  b4f4 
  1      20    8   0.0111608  75581981    86          843555  b4f4 
  1      20    9   0.0398007 101513273    95         4040303  b4f4 
  1      20   10    0.221371  85520857    73        18931830  b4f4 
  1      20   11    0.275216  97954150    94        26958568  b4f4 
  1      20   12     1.60588  84438934    68       135598729  b4f4 
  1      21    1   0.0006767     36943   183              25  b4f4 
  1      21    2 0.000371411    740419   125             275  b4f4 
  1      21    3  0.00033326   1059233   192             353  b4f4 
  1      21    4   0.0004165   3699879   132            1541  b4f4 
  1      21    5 0.000482841  22108727   139           10675  b4f4 
  1      21    6  0.00123573  27246243   117           33669  b4f4 
  1      21    7  0.00358775  77440435   108          277837  b4f4 
  1      21    8   0.0226012  82974871    86         1875330  b4f4 
  1      21    9   0.0618583  99991200    95         6185283  b4f4 
  1      21   10    0.255158  91573795    73        23365791  b4f4 
  1      21   11    0.364625 100143216    94        36514752  b4f4 
  1      21   12     6.39168  88842415    68       567852538  b4f4 
  1      22    1  0.00051086     43064   183              22  b4f4 
  1      22    2  0.00035702    574197   125             205  b4f4 
  1      22    3  0.00032434   1668002   192             541  b4f4 
  1      22    4  0.00037892   4573524   132            1733  b4f4 
  1      22    5 0.000453281  23605666   139           10700  b4f4 
  1      22    6  0.00114159  26804719   117           30600  b4f4 
  1      22    7  0.00351332  80512119   108          282865  b4f4 
  1      22    8    0.029863  88846946    86         2653232  b4f4 
  1      22    9   0.0294492  98314172    95         2895270  b4f4 
  1      22   10    0.222153  92719591    73        20597938  b4f4 
  1      22   11    0.319554 102044361    94        32608723  b4f4 
  1      22   12      3.8654  88521707    68       342172009  b4f4 
  1      23    1  0.00051485     42730   183              22  b4f4 
  1      23    2  0.00038131    416983   125             159  b4f4 
  1      23    3 0.000349871   1377650   192             482  b4f4 
  1      23    4  0.00039725   4292007   132            1705  b4f4 
  1      23    5  0.00047168  24007801   139           11324  b4f4 
  1      23    6  0.00111553  30243919   117           33738  b4f4 
  1      23    7  0.00429742  85975964   108          369475  b4f4 
  1      23    8   0.0172991  90190597    86         1560215  b4f4 
  1      23    9   0.0419949 102709388    95         4313270  b4f4 
  1      23   10    0.224742  89240876    73        20056180  b4f4 
  1      23   11    0.280218 104360576    94        29243723  b4f4 
  1      23   12     1.85475  88881367    68       164852501  b4f4 
  1      24    1  0.00076973     54564   183              42  b4f4 
  1      24    2  0.00041942    758189   125             318  b4f4 
  1      24    3  0.00036147   1311312   192             474  b4f4 
  1      24    4  0.00040303   4198198   132            1692  b4f4 
  1      24    5  0.00046408  23478710   139           10896  b4f4 
  1      24    6  0.00119632  31614450   117           37821  b4f4 
  1      24    7  0.00322227  79129284   108          254976  b4f4 
  1      24    8   0.0212407  93116761    86         1977865  b4f4 
  1      24    9   0.0392651 101161273    95         3972105  b4f4 
  1      24   10    0.247183  96051905    73        23742441  b4f4 
  1      24   11    0.325676 105822117    94        34463701  b4f4 
  1      24   12     6.10481  92944830    68       567410548  b4f4 
  2       1    1   8.041e-05    198980   183              16  b4f4 
  2       1    2   4.965e-05   1832829   125              91  b4f4 
  2       1    3  0.00018788   1304023   192             245  b4f4 
  2       1    4  0.00029868   3321280   132             992  b4f4 
  2       1    5 0.000550931   7309445   139            4027  b4f4 
  2       1    6  0.00222304   8657510   117           19246  b4f4 
  2       1    7  0.00687695  14148271   108           97297  b4f4 
  2       1    8   0.0578645  11046741    86          639214  b4f4 
  2       1    9    0.234663  13060607    95         3064843  b4f4 
  2       1   10    0.946252  11069462    73        10474496  b4f4 
  2       1   11     1.00105  13154545    94        13168366  b4f4 
  2       1   12     11.2879  10710869    68       120902711  b4f4 
  2       2    1  0.00011947    133924   183              16  b4f4 
  2       2    2   0.0005269    311254   125             164  b4f4 
  2       2    3   7.924e-05   4290762   192             340  b4f4 
  2       2    4  0.00022595   4076123   132             921  b4f4 
  2       2    5  0.00033356  14327257   139            4779  b4f4 
  2       2    6   0.0017849  10950747   117           19546  b4f4 
  2       2    7  0.00662609  21191374   108          140416  b4f4 
  2       2    8   0.0543967  18193850    86          989686  b4f4 
  2       2    9    0.109148  22273960    95         2431162  b4f4 
  2       2   10    0.374484  17031514    73         6378036  b4f4 
  2       2   11    0.741928  22232242    94        16494725  b4f4 
  2       2   12     8.56811  18224921    68       156153144  b4f4 
  2       3    1  0.00042076     45156   183              19  b4f4 
  2       3    2  0.00010501   1171317   125             123  b4f4 
  2       3    3   6.955e-05   6297627   192             438  b4f4 
  2       3    4  0.00018494   6288526   132            1163  b4f4 
  2       3    5  0.00030574  19405377   139            5933  b4f4 
  2       3    6  0.00137463  14892723   117           20472  b4f4 
  2       3    7  0.00410676  29441192   108          120908  b4f4 
  2       3    8   0.0360287  25196328    86          907791  b4f4 
  2       3    9    0.119074  31669379    95         3771014  b4f4 
  2       3   10    0.409006  26077787    73        10665962  b4f4 
  2       3   11    0.453192  31597147    94        14319583  b4f4 
  2       3   12     3.63944  24821425    68        90336114  b4f4 
  2       4    1  0.00022913     82922   183              19  b4f4 
  2       4    2  0.00015686   1989034   125             312  b4f4 
  2       4    3   8.091e-05   6192065   192             501  b4f4 
  2       4    4  0.00020497   6800995   132            1394  b4f4 
  2       4    5  0.00033903  20827065   139            7061  b4f4 
  2       4    6  0.00122832  16484290   117           20248  b4f4 
  2       4    7  0.00439494  35975901   108          158112  b4f4 
  2       4    8    0.044282  33482088    86         1482655  b4f4 
  2       4    9   0.0762361  40192060    95         3064085  b4f4 
  2       4   10    0.320114  32319942    73        10346051  b4f4 
  2       4   11    0.443422  39602374    94        17560555  b4f4 
  2       4   12     6.48384  32764645    68       212440731  b4f4 
  2       5    1  0.00050518     31671   183              16  b4f4 
  2       5    2  0.00010708   2157265   125             231  b4f4 
  2       5    3   9.535e-05   4268484   192             407  b4f4 
  2       5    4     0.00022   6222727   132            1369  b4f4 
  2       5    5 0.000328381  24550750   139            8062  b4f4 
  2       5    6  0.00122406  19195954   117           23497  b4f4 
  2       5    7  0.00392392  43267945   108          169780  b4f4 
  2       5    8   0.0252186  37468700    86          944910  b4f4 
  2       5    9   0.0956272  46574833    95         4453823  b4f4 
  2       5   10      0.3141  40102025    73        12596037  b4f4 
  2       5   11    0.507817  47032497    94        23883897  b4f4 
  2       5   12     3.05852  39313257    68       120240272  b4f4 
  2       6    1  0.00077735     24442   183              19  b4f4 
  2       6    2  0.00011649   1322001   125             154  b4f4 
  2       6    3  0.00010007   2398321   192             240  b4f4 
  2       6    4  0.00022971   6033694   132            1386  b4f4 
  2       6    5 0.000298391  28553140   139            8520  b4f4 
  2       6    6  0.00108708  23206203   117           25227  b4f4 
  2       6    7  0.00286271  47612909   108          136302  b4f4 
  2       6    8   0.0261924  43557854    86         1140886  b4f4 
  2       6    9   0.0770748  52826937    95         4071626  b4f4 
  2       6   10    0.273192  45653817    73        12472247  b4f4 
  2       6   11    0.373306  51310367    94        19154452  b4f4 
  2       6   12      4.6721  45377152    68       212006480  b4f4 
  2       7    1  0.00021304     89185   183              19  b4f4 
  2       7    2 0.000133641    793169   125             106  b4f4 
  2       7    3  0.00011471   3861912   192             443  b4f4 
  2       7    4  0.00023346   8318341   132            1942  b4f4 
  2       7    5  0.00034757  26987369   139            9380  b4f4 
  2       7    6  0.00105684  24608266   117           26007  b4f4 
  2       7    7  0.00433508  53515699   108          231995  b4f4 
  2       7    8   0.0295793  52161257    86         1542894  b4f4 
  2       7    9    0.077032  58996672    95         4544632  b4f4 
  2       7   10    0.366422  52186558    73        19122296  b4f4 
  2       7   11    0.313129  58424224    94        18294314  b4f4 
  2       7   12     3.35912  50701077    68       170311103  b4f4 
  2       8    1  0.00051988     36546   183              19  b4f4 
